pid,duration
1,5
2,9
3,4
4,6
5,7
6,1
7,9
8,6
9,10
10,8
11,3
12,7
13,1
14,5
15,1
16,3
17,10
18,6
19,9
20,7
21,4
22,1
23,4
24,1
25,10
26,2
27,8
28,5
29,4
30,2
31,5
32,3
33,10
34,1
35,8
36,8
37,3
38,1
39,2
40,10
41,7
42,1
43,10
44,10
45,2
46,7
47,2
48,10
49,1
50,1
51,7
52,7
53,1
54,6
55,10
56,9
57,8
58,2
59,8
60,8
61,8
62,1
63,8
64,5
65,10
66,7
67,2
68,1
69,7
70,7
71,2
72,9
73,6
74,2
75,10
76,1
77,3
78,7
79,9
80,10
81,1
82,3
83,6
84,9
85,1
86,8
87,7
88,9
89,2
90,10
91,1
92,6
93,2
94,5
95,1
96,1
97,1
98,10
99,2
100,4
