pid,duration
1,3
2,10
3,6
4,4
5,4
6,1
7,8
8,7
9,10
10,4
11,5
12,8
13,5
14,9
15,10
16,6
17,10
18,7
19,9
20,9
21,10
22,4
23,4
24,3
25,9
26,7
27,4
28,10
29,10
30,9
31,2
32,7
33,8
34,5
35,2
36,8
37,10
38,3
39,6
40,8
41,9
42,4
43,4
44,5
45,3
46,2
47,1
48,8
49,2
50,1
51,7
52,1
53,7
54,4
55,5
56,2
57,3
58,2
59,4
60,6
61,6
62,7
63,4
64,6
65,5
66,6
67,1
68,6
69,6
70,6
71,1
72,1
73,1
74,4
75,5
76,1
77,9
78,10
79,5
80,10
81,1
82,7
83,10
84,1
85,10
86,3
87,4
88,5
89,1
90,5
91,4
92,2
93,2
94,4
95,9
96,7
97,1
98,7
99,4
100,1
