pid,duration
1,5
2,1
3,10
4,5
5,1
6,3
7,2
8,6
9,8
10,1
11,10
12,2
13,7
14,7
15,4
16,9
17,9
18,4
19,3
20,10
21,3
22,9
23,10
24,5
25,1
26,2
27,5
28,6
29,3
30,7
31,4
32,1
33,10
34,5
35,5
36,7
37,6
38,9
39,2
40,3
41,5
42,2
43,6
44,3
45,4
46,4
47,4
48,2
49,10
50,9
51,4
52,4
53,9
54,2
55,7
56,9
57,10
58,5
59,4
60,3
61,1
62,1
63,1
64,8
65,6
66,2
67,7
68,5
69,8
70,3
71,2
72,3
73,10
74,9
75,9
76,2
77,6
78,8
79,5
80,8
81,4
82,10
83,6
84,6
85,3
86,10
87,4
88,10
89,6
90,5
91,2
92,6
93,10
94,2
95,5
96,7
97,2
98,5
99,6
100,1
