pid,duration
1,3
2,7
3,10
4,8
5,7
6,5
7,6
8,10
9,6
10,8
11,2
12,10
13,1
14,10
15,4
16,8
17,9
18,10
19,1
20,5
21,6
22,10
23,4
24,2
25,4
26,9
27,10
28,3
29,7
30,6
31,4
32,7
33,9
34,3
35,2
36,9
37,3
38,6
39,2
40,8
41,9
42,3
43,4
44,5
45,1
46,9
47,2
48,7
49,1
50,1
51,10
52,9
53,9
54,8
55,6
56,7
57,6
58,9
59,8
60,6
61,5
62,4
63,5
64,2
65,2
66,10
67,10
68,3
69,1
70,5
71,2
72,10
73,5
74,2
75,10
76,8
77,10
78,9
79,2
80,3
81,2
82,4
83,5
84,3
85,4
86,8
87,4
88,2
89,7
90,4
91,7
92,7
93,4
94,8
95,9
96,9
97,4
98,7
99,5
100,3
