pid,duration
1,7
2,5
3,10
4,10
5,6
6,9
7,5
8,6
9,10
10,2
11,10
12,1
13,5
14,9
15,8
16,8
17,2
18,3
19,1
20,3
21,1
22,10
23,3
24,2
25,4
26,9
27,6
28,1
29,2
30,7
31,9
32,4
33,5
34,3
35,8
36,8
37,1
38,3
39,5
40,8
41,10
42,5
43,10
44,1
45,6
46,10
47,3
48,9
49,2
50,6
51,2
52,4
53,2
54,8
55,8
56,7
57,8
58,6
59,3
60,1
61,1
62,7
63,6
64,9
65,2
66,4
67,4
68,6
69,7
70,5
71,5
72,7
73,8
74,2
75,5
76,9
77,10
78,2
79,7
80,9
81,8
82,5
83,8
84,1
85,8
86,8
87,1
88,6
89,4
90,4
91,1
92,5
93,1
94,5
95,2
96,2
97,10
98,5
99,9
100,2
