pid,duration
1,1
2,7
3,10
4,1
5,2
6,3
7,7
8,9
9,9
10,5
11,9
12,8
13,6
14,1
15,7
16,1
17,2
18,6
19,1
20,7
21,6
22,8
23,7
24,5
25,9
26,9
27,2
28,10
29,4
30,5
31,10
32,2
33,1
34,6
35,5
36,3
37,4
38,3
39,9
40,3
41,4
42,4
43,3
44,10
45,6
46,1
47,10
48,8
49,10
50,8
51,10
52,8
53,7
54,10
55,9
56,4
57,6
58,5
59,3
60,10
61,8
62,4
63,3
64,2
65,10
66,10
67,4
68,7
69,5
70,3
71,3
72,5
73,7
74,3
75,1
76,10
77,8
78,9
79,5
80,2
81,8
82,4
83,9
84,10
85,2
86,9
87,7
88,8
89,6
90,3
91,6
92,7
93,5
94,8
95,2
96,8
97,1
98,3
99,4
100,9
