pid,duration
1,9
2,6
3,3
4,5
5,1
6,7
7,1
8,3
9,8
10,6
11,4
12,7
13,8
14,9
15,3
16,9
17,7
18,2
19,1
20,1
21,9
22,1
23,8
24,7
25,4
26,2
27,5
28,8
29,5
30,3
31,6
32,5
33,1
34,8
35,1
36,4
37,4
38,1
39,7
40,6
41,9
42,6
43,10
44,6
45,1
46,6
47,5
48,3
49,6
50,8
51,1
52,3
53,5
54,7
55,8
56,6
57,10
58,3
59,3
60,9
61,6
62,8
63,9
64,6
65,5
66,9
67,4
68,6
69,7
70,1
71,10
72,4
73,9
74,7
75,5
76,8
77,7
78,4
79,9
80,6
81,10
82,6
83,5
84,10
85,7
86,5
87,6
88,4
89,8
90,6
91,7
92,5
93,6
94,8
95,4
96,7
97,7
98,5
99,2
100,8
