pid,duration
1,3
2,1
3,8
4,7
5,8
6,9
7,8
8,5
9,4
10,8
11,6
12,5
13,1
14,9
15,1
16,3
17,10
18,7
19,5
20,8
21,10
22,7
23,5
24,1
25,7
26,6
27,7
28,5
29,8
30,2
31,10
32,4
33,10
34,1
35,9
36,4
37,8
38,8
39,4
40,10
41,10
42,5
43,5
44,3
45,3
46,7
47,10
48,6
49,7
50,3
51,8
52,9
53,1
54,9
55,1
56,5
57,1
58,10
59,1
60,7
61,7
62,10
63,7
64,9
65,9
66,8
67,5
68,4
69,1
70,4
71,3
72,6
73,1
74,10
75,9
76,2
77,10
78,1
79,7
80,10
81,1
82,1
83,8
84,4
85,3
86,10
87,9
88,9
89,4
90,8
91,4
92,8
93,6
94,7
95,6
96,1
97,2
98,5
99,7
100,9
