pid,duration
1,9
2,10
3,8
4,7
5,1
6,6
7,4
8,9
9,4
10,6
11,10
12,1
13,4
14,7
15,1
16,6
17,3
18,9
19,4
20,8
21,2
22,9
23,9
24,6
25,10
26,5
27,8
28,8
29,8
30,6
31,8
32,3
33,9
34,5
35,6
36,8
37,9
38,3
39,10
40,6
41,9
42,4
43,8
44,3
45,7
46,8
47,4
48,3
49,10
50,8
51,9
52,1
53,7
54,9
55,8
56,6
57,4
58,3
59,10
60,5
61,8
62,6
63,5
64,10
65,7
66,9
67,5
68,6
69,7
70,1
71,2
72,3
73,2
74,6
75,8
76,10
77,7
78,1
79,2
80,9
81,1
82,2
83,8
84,8
85,3
86,8
87,6
88,7
89,8
90,2
91,2
92,7
93,3
94,6
95,8
96,7
97,9
98,6
99,3
100,6
