pid,duration
1,4
2,1
3,2
4,4
5,6
6,4
7,9
8,5
9,4
10,8
11,10
12,10
13,2
14,8
15,1
16,3
17,2
18,8
19,5
20,3
21,1
22,4
23,10
24,10
25,6
26,3
27,8
28,8
29,5
30,5
31,3
32,2
33,2
34,1
35,1
36,9
37,1
38,6
39,6
40,5
41,7
42,7
43,7
44,6
45,7
46,1
47,3
48,9
49,3
50,6
51,4
52,10
53,10
54,5
55,1
56,4
57,5
58,4
59,7
60,2
61,9
62,10
63,8
64,7
65,3
66,5
67,1
68,5
69,9
70,7
71,1
72,6
73,6
74,4
75,3
76,3
77,7
78,5
79,2
80,9
81,3
82,8
83,4
84,6
85,3
86,8
87,1
88,7
89,6
90,7
91,5
92,7
93,10
94,9
95,4
96,2
97,4
98,1
99,1
100,5
