pid,duration
1,4
2,2
3,10
4,4
5,10
6,3
7,1
8,8
9,9
10,4
11,5
12,1
13,6
14,8
15,7
16,1
17,10
18,1
19,10
20,9
21,7
22,4
23,4
24,1
25,4
26,10
27,9
28,6
29,3
30,3
31,5
32,9
33,7
34,2
35,8
36,5
37,6
38,7
39,2
40,10
41,9
42,8
43,1
44,4
45,1
46,2
47,5
48,10
49,2
50,10
51,4
52,1
53,4
54,7
55,6
56,10
57,2
58,3
59,8
60,7
61,5
62,5
63,6
64,1
65,9
66,4
67,8
68,8
69,8
70,5
71,5
72,9
73,3
74,6
75,4
76,1
77,2
78,8
79,1
80,3
81,8
82,9
83,1
84,7
85,9
86,2
87,4
88,4
89,8
90,7
91,8
92,4
93,8
94,10
95,5
96,4
97,8
98,2
99,6
100,9
