pid,duration
1,1
2,10
3,4
4,1
5,3
6,1
7,1
8,8
9,3
10,8
11,8
12,2
13,3
14,8
15,7
16,6
17,1
18,8
19,1
20,2
21,9
22,9
23,10
24,8
25,10
26,3
27,3
28,9
29,7
30,9
31,9
32,5
33,10
34,4
35,9
36,5
37,7
38,4
39,1
40,7
41,6
42,5
43,3
44,6
45,3
46,9
47,7
48,8
49,8
50,4
51,1
52,8
53,8
54,1
55,8
56,1
57,1
58,1
59,1
60,7
61,6
62,9
63,7
64,5
65,10
66,2
67,6
68,7
69,4
70,9
71,2
72,2
73,2
74,9
75,1
76,4
77,9
78,5
79,10
80,2
81,7
82,9
83,10
84,10
85,7
86,5
87,7
88,10
89,3
90,10
91,5
92,10
93,1
94,4
95,10
96,4
97,3
98,2
99,5
100,4
