pid,duration
1,3
2,7
3,7
4,2
5,1
6,2
7,3
8,7
9,10
10,3
11,1
12,9
13,6
14,4
15,8
16,3
17,1
18,6
19,1
20,4
21,3
22,2
23,7
24,10
25,9
26,5
27,1
28,9
29,5
30,5
31,8
32,4
33,8
34,1
35,10
36,3
37,7
38,4
39,8
40,7
41,5
42,10
43,1
44,4
45,2
46,8
47,2
48,10
49,1
50,1
51,4
52,6
53,7
54,10
55,7
56,6
57,7
58,3
59,4
60,6
61,6
62,8
63,10
64,1
65,7
66,4
67,5
68,6
69,10
70,4
71,10
72,2
73,7
74,7
75,1
76,9
77,1
78,4
79,10
80,4
81,6
82,9
83,2
84,10
85,5
86,7
87,8
88,1
89,6
90,3
91,7
92,1
93,5
94,4
95,9
96,1
97,2
98,4
99,2
100,5
