pid,duration
1,6
2,6
3,7
4,6
5,10
6,10
7,3
8,10
9,6
10,3
11,5
12,2
13,4
14,9
15,9
16,4
17,5
18,6
19,7
20,8
21,8
22,6
23,6
24,9
25,2
26,8
27,10
28,2
29,5
30,9
31,10
32,8
33,3
34,3
35,9
36,2
37,10
38,6
39,2
40,7
41,4
42,7
43,9
44,6
45,2
46,1
47,10
48,4
49,9
50,7
51,5
52,7
53,7
54,5
55,6
56,3
57,8
58,5
59,7
60,2
61,10
62,4
63,2
64,2
65,5
66,6
67,3
68,8
69,10
70,8
71,5
72,1
73,1
74,5
75,1
76,9
77,7
78,10
79,5
80,5
81,6
82,7
83,4
84,3
85,6
86,8
87,6
88,8
89,4
90,9
91,1
92,9
93,5
94,4
95,7
96,3
97,2
98,1
99,5
100,6
