pid,duration
1,6
2,1
3,8
4,5
5,1
6,3
7,4
8,3
9,3
10,5
11,1
12,7
13,6
14,9
15,9
16,1
17,9
18,2
19,10
20,1
21,8
22,7
23,9
24,4
25,7
26,9
27,5
28,10
29,6
30,8
31,10
32,4
33,2
34,2
35,3
36,8
37,6
38,5
39,1
40,5
41,10
42,1
43,3
44,7
45,1
46,6
47,10
48,9
49,8
50,9
51,1
52,6
53,3
54,3
55,8
56,9
57,4
58,1
59,9
60,1
61,4
62,9
63,1
64,9
65,5
66,4
67,2
68,10
69,7
70,4
71,2
72,9
73,2
74,3
75,5
76,5
77,8
78,3
79,8
80,4
81,10
82,8
83,6
84,8
85,2
86,8
87,9
88,4
89,9
90,4
91,7
92,1
93,5
94,8
95,6
96,4
97,10
98,4
99,5
100,5
