pid,duration
1,6
2,4
3,1
4,6
5,1
6,1
7,2
8,3
9,10
10,5
11,1
12,2
13,9
14,5
15,8
16,5
17,1
18,7
19,4
20,7
21,9
22,3
23,8
24,6
25,8
26,5
27,5
28,4
29,3
30,8
31,5
32,5
33,3
34,10
35,4
36,8
37,8
38,1
39,6
40,8
41,1
42,2
43,10
44,4
45,8
46,9
47,3
48,7
49,10
50,1
51,10
52,5
53,10
54,3
55,3
56,2
57,1
58,3
59,7
60,6
61,4
62,9
63,1
64,3
65,2
66,10
67,10
68,4
69,7
70,9
71,7
72,4
73,1
74,1
75,7
76,1
77,9
78,1
79,3
80,5
81,5
82,9
83,6
84,10
85,5
86,9
87,7
88,8
89,8
90,4
91,2
92,2
93,7
94,1
95,5
96,3
97,10
98,3
99,1
100,5
