pid,duration
1,3
2,3
3,2
4,5
5,3
6,7
7,3
8,8
9,5
10,5
11,10
12,9
13,7
14,6
15,3
16,1
17,3
18,1
19,2
20,3
21,10
22,2
23,3
24,8
25,4
26,5
27,10
28,6
29,6
30,5
31,7
32,3
33,9
34,5
35,3
36,1
37,1
38,2
39,3
40,7
41,10
42,3
43,6
44,2
45,9
46,8
47,9
48,10
49,7
50,4
51,3
52,8
53,2
54,5
55,10
56,7
57,9
58,5
59,6
60,3
61,6
62,8
63,5
64,8
65,8
66,1
67,8
68,5
69,8
70,4
71,6
72,2
73,9
74,8
75,1
76,3
77,9
78,10
79,8
80,1
81,4
82,10
83,2
84,6
85,10
86,4
87,7
88,2
89,6
90,9
91,1
92,10
93,7
94,1
95,9
96,10
97,10
98,7
99,7
100,10
