pid,duration
1,791
2,533
3,229
4,957
5,524
6,801
7,259
8,561
9,820
10,456
11,130
12,451
13,351
14,882
15,100
16,465
17,517
18,823
19,542
20,423
21,847
22,411
23,520
24,12
25,300
26,300
27,924
28,49
29,426
30,46
31,565
32,164
33,317
34,920
35,986
36,865
37,694
38,986
39,634
40,621
41,386
42,666
43,969
44,708
45,788
46,217
47,957
48,242
49,455
50,861
51,762
52,304
53,603
54,704
55,618
56,490
57,220
58,618
59,845
60,558
61,482
62,878
63,436
64,16
65,425
66,959
67,462
68,922
69,329
70,455
71,684
72,870
73,122
74,824
75,510
76,239
77,499
78,954
79,558
80,670
81,336
82,577
83,921
84,370
85,94
86,588
87,177
88,150
89,463
90,788
91,901
92,665
93,270
94,398
95,529
96,557
97,223
98,537
99,730
100,454
101,551
102,109
103,949
104,775
105,988
106,734
107,27
108,961
109,490
110,627
111,673
112,889
113,886
114,38
115,353
116,210
117,253
118,374
119,915
120,59
121,571
122,242
123,102
124,486
125,900
126,995
127,738
128,924
129,372
130,376
131,137
132,414
133,94
134,75
135,537
136,936
137,950
138,219
139,702
140,495
141,624
142,743
143,18
144,143
145,245
146,980
147,97
148,194
149,502
150,667
151,373
152,197
153,808
154,689
155,756
156,606
157,947
158,20
159,20
160,809
161,150
162,709
163,272
164,9
165,776
166,445
167,555
168,520
169,576
170,580
171,953
172,884
173,487
174,27
175,881
176,828
177,491
178,877
179,912
180,298
181,373
182,27
183,798
184,95
185,596
186,923
187,253
188,817
189,785
190,657
191,614
192,440
193,635
194,586
195,577
196,189
197,24
198,805
199,366
200,922
201,784
202,579
203,307
204,845
205,144
206,845
207,930
208,681
209,51
210,908
211,44
212,414
213,477
214,78
215,322
216,881
217,541
218,303
219,353
220,670
221,413
222,117
223,107
224,430
225,447
226,131
227,563
228,79
229,85
230,142
231,364
232,781
233,563
234,132
235,449
236,29
237,734
238,706
239,845
240,892
241,598
242,709
243,823
244,14
245,212
246,170
247,915
248,171
249,331
250,507
251,878
252,647
253,199
254,188
255,277
256,794
257,655
258,424
259,499
260,901
261,805
262,256
263,186
264,562
265,381
266,821
267,662
268,368
269,541
270,876
271,475
272,321
273,749
274,306
275,385
276,569
277,693
278,349
279,144
280,520
281,267
282,284
283,936
284,628
285,616
286,897
287,626
288,70
289,514
290,325
291,85
292,52
293,545
294,224
295,982
296,5
297,993
298,119
299,289
300,373
301,456
302,567
303,477
304,313
305,124
306,213
307,296
308,777
309,676
310,1000
311,346
312,274
313,302
314,488
315,151
316,893
317,820
318,726
319,737
320,125
321,455
322,377
323,277
324,383
325,692
326,488
327,268
328,346
329,6
330,713
331,335
332,881
333,438
334,592
335,367
336,106
337,580
338,660
339,472
340,538
341,476
342,697
343,367
344,304
345,984
346,792
347,653
348,404
349,399
350,956
351,379
352,519
353,871
354,599
355,26
356,388
357,384
358,230
359,614
360,576
361,810
362,159
363,881
364,864
365,798
366,345
367,605
368,389
369,780
370,834
371,895
372,839
373,375
374,525
375,717
376,93
377,987
378,963
379,714
380,583
381,942
382,1
383,17
384,653
385,771
386,566
387,461
388,416
389,676
390,741
391,145
392,382
393,946
394,539
395,1
396,255
397,562
398,665
399,735
400,918
401,171
402,750
403,829
404,546
405,56
406,177
407,755
408,212
409,371
410,589
411,386
412,428
413,465
414,468
415,221
416,667
417,213
418,130
419,486
420,990
421,643
422,811
423,812
424,355
425,874
426,975
427,747
428,448
429,190
430,881
431,80
432,319
433,627
434,499
435,597
436,753
437,102
438,329
439,164
440,837
441,982
442,329
443,678
444,90
445,441
446,209
447,232
448,258
449,227
450,908
451,889
452,856
453,685
454,294
455,512
456,601
457,386
458,71
459,695
460,89
461,721
462,575
463,784
464,982
465,101
466,899
467,838
468,256
469,369
470,88
471,674
472,113
473,591
474,576
475,934
476,105
477,729
478,401
479,553
480,584
481,731
482,831
483,582
484,419
485,616
486,572
487,408
488,581
489,967
490,71
491,258
492,729
493,166
494,125
495,113
496,430
497,983
498,884
499,240
500,574
501,19
502,678
503,46
504,662
505,850
506,99
507,585
508,897
509,482
510,97
511,135
512,38
513,973
514,491
515,816
516,665
517,351
518,682
519,307
520,415
521,152
522,154
523,977
524,316
525,802
526,292
527,108
528,132
529,399
530,424
531,687
532,701
533,378
534,496
535,706
536,7
537,425
538,648
539,286
540,789
541,322
542,746
543,384
544,884
545,944
546,521
547,614
548,672
549,314
550,214
551,740
552,33
553,419
554,717
555,482
556,18
557,632
558,334
559,193
560,770
561,407
562,461
563,517
564,926
565,705
566,603
567,54
568,316
569,574
570,171
571,492
572,29
573,165
574,734
575,115
576,881
577,116
578,297
579,483
580,171
581,226
582,124
583,960
584,59
585,410
586,574
587,872
588,463
589,381
590,520
591,230
592,744
593,882
594,229
595,426
596,674
597,734
598,546
599,761
600,334
601,327
602,376
603,787
604,869
605,22
606,11
607,726
608,742
609,215
610,108
611,719
612,235
613,501
614,283
615,168
616,314
617,576
618,906
619,300
620,98
621,188
622,505
623,621
624,992
625,11
626,871
627,32
628,594
629,128
630,994
631,927
632,666
633,42
634,156
635,484
636,582
637,895
638,557
639,585
640,78
641,610
642,51
643,213
644,223
645,823
646,352
647,740
648,207
649,548
650,14
651,688
652,711
653,409
654,833
655,554
656,37
657,368
658,791
659,104
660,508
661,911
662,771
663,192
664,372
665,112
666,127
667,119
668,133
669,473
670,52
671,117
672,332
673,598
674,815
675,245
676,94
677,853
678,166
679,621
680,33
681,480
682,586
683,527
684,475
685,192
686,645
687,37
688,822
689,297
690,749
691,688
692,360
693,704
694,302
695,651
696,984
697,699
698,492
699,267
700,407
701,510
702,249
703,58
704,788
705,223
706,610
707,699
708,322
709,854
710,131
711,957
712,678
713,940
714,546
715,903
716,387
717,378
718,848
719,792
720,867
721,256
722,531
723,66
724,834
725,562
726,627
727,881
728,425
729,45
730,723
731,908
732,787
733,159
734,794
735,660
736,211
737,174
738,799
739,376
740,902
741,658
742,980
743,918
744,542
745,143
746,904
747,601
748,975
749,530
750,505
751,46
752,354
753,651
754,158
755,21
756,159
757,974
758,15
759,725
760,639
761,971
762,904
763,945
764,493
765,717
766,437
767,948
768,600
769,444
770,179
771,529
772,247
773,674
774,58
775,888
776,998
777,287
778,821
779,500
780,329
781,391
782,220
783,781
784,288
785,315
786,470
787,176
788,641
789,687
790,606
791,90
792,168
793,150
794,172
795,118
796,708
797,805
798,906
799,318
800,648
801,696
802,896
803,938
804,721
805,614
806,421
807,897
808,458
809,981
810,431
811,904
812,879
813,965
814,535
815,423
816,997
817,419
818,249
819,313
820,95
821,535
822,205
823,80
824,871
825,975
826,203
827,109
828,839
829,447
830,962
831,340
832,81
833,427
834,641
835,53
836,645
837,390
838,858
839,250
840,410
841,247
842,969
843,335
844,506
845,386
846,282
847,398
848,499
849,811
850,506
851,437
852,2
853,113
854,965
855,89
856,29
857,917
858,946
859,223
860,26
861,285
862,402
863,352
864,987
865,627
866,123
867,999
868,93
869,958
870,124
871,580
872,282
873,668
874,352
875,448
876,996
877,678
878,712
879,41
880,690
881,356
882,599
883,939
884,213
885,781
886,280
887,347
888,790
889,602
890,771
891,946
892,287
893,423
894,83
895,102
896,993
897,355
898,880
899,251
900,772
901,521
902,713
903,307
904,650
905,1000
906,637
907,767
908,645
909,932
910,491
911,524
912,510
913,922
914,609
915,444
916,415
917,313
918,171
919,785
920,10
921,344
922,440
923,732
924,32
925,507
926,448
927,80
928,808
929,542
930,345
931,527
932,317
933,256
934,225
935,797
936,202
937,888
938,174
939,826
940,616
941,320
942,450
943,941
944,721
945,781
946,997
947,671
948,858
949,875
950,631
951,781
952,983
953,460
954,339
955,521
956,361
957,477
958,801
959,502
960,124
961,248
962,436
963,180
964,669
965,231
966,285
967,899
968,582
969,139
970,515
971,149
972,595
973,886
974,149
975,50
976,578
977,50
978,138
979,824
980,832
981,372
982,338
983,774
984,494
985,169
986,282
987,487
988,59
989,872
990,351
991,942
992,761
993,381
994,763
995,247
996,617
997,640
998,989
999,790
1000,954
1001,471
1002,801
1003,70
1004,226
1005,583
1006,853
1007,851
1008,406
1009,572
1010,670
1011,110
1012,886
1013,267
1014,31
1015,334
1016,990
1017,277
1018,271
1019,826
1020,439
1021,845
1022,839
1023,574
1024,110
1025,527
1026,362
1027,495
1028,598
1029,624
1030,969
1031,496
1032,771
1033,626
1034,888
1035,705
1036,194
1037,841
1038,906
1039,383
1040,871
1041,849
1042,407
1043,643
1044,652
1045,962
1046,455
1047,87
1048,577
1049,914
1050,42
1051,442
1052,463
1053,996
1054,550
1055,949
1056,232
1057,508
1058,129
1059,231
1060,640
1061,216
1062,955
1063,653
1064,170
1065,329
1066,469
1067,845
1068,474
1069,487
1070,317
1071,78
1072,110
1073,387
1074,207
1075,640
1076,741
1077,721
1078,997
1079,425
1080,498
1081,444
1082,270
1083,957
1084,178
1085,889
1086,155
1087,439
1088,118
1089,213
1090,99
1091,728
1092,858
1093,932
1094,735
1095,736
1096,72
1097,442
1098,533
1099,754
1100,489
1101,780
1102,803
1103,745
1104,568
1105,508
1106,895
1107,745
1108,610
1109,980
1110,864
1111,223
1112,19
1113,991
1114,7
1115,603
1116,409
1117,655
1118,684
1119,426
1120,693
1121,525
1122,715
1123,944
1124,65
1125,468
1126,109
1127,722
1128,402
1129,5
1130,404
1131,486
1132,819
1133,487
1134,652
1135,4
1136,670
1137,721
1138,434
1139,217
1140,22
1141,137
1142,419
1143,983
1144,40
1145,863
1146,545
1147,615
1148,15
1149,731
1150,8
1151,785
1152,123
1153,560
1154,162
1155,785
1156,586
1157,933
1158,122
1159,1000
1160,347
