pid,duration
1,191
2,438
3,229
4,89
5,426
6,477
7,957
8,520
9,324
10,4
11,555
12,713
13,393
14,438
15,51
16,6
17,118
18,383
19,957
20,59
21,513
22,718
23,330
24,494
25,522
26,23
27,235
28,614
29,138
30,750
31,965
32,32
33,292
34,381
35,932
36,915
37,566
38,276
39,268
40,170
41,266
42,652
43,51
44,911
45,619
46,106
47,276
48,354
49,970
50,455
51,461
52,955
53,884
54,382
55,393
56,705
57,245
58,361
59,922
60,413
61,592
62,531
63,753
64,965
65,773
66,139
67,40
68,68
69,516
70,17
71,452
72,455
73,988
74,771
75,683
76,686
77,753
78,932
79,274
80,297
81,928
82,224
83,239
84,645
85,338
86,994
87,510
88,923
89,657
90,660
91,530
92,236
93,463
94,915
95,114
96,320
97,972
98,118
99,662
100,903
101,340
102,701
103,911
104,546
105,93
106,834
107,247
108,730
109,26
110,709
111,621
112,507
113,506
114,412
115,837
116,254
117,196
118,29
119,672
120,827
121,212
122,813
123,766
124,449
125,496
126,71
127,375
128,910
129,549
130,410
131,705
132,538
133,145
134,652
135,531
136,505
137,379
138,140
139,388
140,352
141,579
142,460
143,628
144,980
145,292
146,667
147,98
148,685
149,803
150,379
151,187
152,391
153,454
154,141
155,896
156,28
157,263
158,168
159,991
160,449
161,46
162,51
163,29
164,379
165,75
166,474
167,160
168,14
169,716
170,709
171,566
172,678
173,280
174,948
175,970
176,258
177,820
178,16
179,530
180,962
181,505
182,871
183,936
184,62
185,196
186,757
187,470
188,731
189,546
190,1
191,386
192,951
193,140
194,275
195,483
196,647
197,860
198,286
199,498
200,520
201,120
202,580
203,25
204,797
205,806
206,171
207,50
208,513
209,934
210,719
211,52
212,103
213,261
214,629
215,542
216,46
217,622
218,187
219,393
220,808
221,510
222,916
223,692
224,776
225,172
226,377
227,981
228,875
229,406
230,418
231,239
232,182
233,908
234,886
235,40
236,323
237,807
238,727
239,424
240,518
241,911
242,898
243,234
244,916
245,1000
246,800
247,169
248,792
249,715
250,393
251,229
252,825
253,3
254,104
255,306
256,835
257,561
258,461
259,181
260,579
261,456
262,643
263,803
264,521
265,293
266,428
267,510
268,370
269,898
270,497
271,223
272,777
273,735
274,741
275,283
276,278
277,107
278,985
279,216
280,720
281,823
282,481
283,417
284,266
285,308
286,536
287,682
288,440
289,373
290,679
291,157
292,398
293,772
294,721
295,950
296,987
297,947
298,977
299,358
300,318
301,614
302,574
303,777
304,388
305,540
306,417
307,366
308,448
309,724
310,646
311,404
312,71
313,123
314,524
315,311
316,420
317,55
318,530
319,158
320,113
321,307
322,925
323,331
324,899
325,9
326,700
327,171
328,93
329,90
330,824
331,96
332,627
333,678
334,559
335,312
336,569
337,761
338,358
339,690
340,343
341,771
342,12
343,427
344,936
345,773
346,920
347,280
348,757
349,333
350,760
351,220
352,777
353,540
354,809
355,571
356,329
357,687
358,481
359,930
360,102
361,990
362,863
363,572
364,989
365,788
366,57
367,318
368,100
369,862
370,234
371,194
372,172
373,856
374,224
375,848
376,981
377,488
378,489
379,424
380,426
381,97
382,487
383,18
384,860
385,140
386,240
387,39
388,249
389,134
390,515
391,193
392,326
393,354
394,773
395,832
396,347
397,692
398,34
399,849
400,434
401,435
402,573
403,487
404,136
405,898
406,126
407,337
408,164
409,941
410,698
411,598
412,115
413,222
414,222
415,684
416,508
417,331
418,491
419,962
420,454
421,286
422,730
423,516
424,189
425,336
426,80
427,603
428,233
429,331
430,556
431,963
432,460
433,101
434,323
435,680
436,157
437,924
438,847
439,213
440,147
441,395
442,854
443,727
444,959
445,745
446,427
447,883
448,548
449,890
450,479
451,677
452,480
453,661
454,731
455,258
456,895
457,283
458,783
459,226
460,887
461,487
462,78
463,358
464,677
465,667
466,461
467,955
468,914
469,366
470,51
471,957
472,703
473,771
474,602
475,378
476,607
477,745
478,296
479,70
480,282
481,797
482,891
483,528
484,5
485,237
486,667
487,314
488,953
489,740
490,86
491,90
492,400
493,227
494,284
495,776
496,828
497,716
498,503
499,591
500,755
501,630
502,888
503,946
504,976
505,185
506,820
507,282
508,127
509,56
510,321
511,42
512,707
513,11
514,991
515,697
516,258
517,357
518,748
519,424
520,402
521,274
522,515
523,675
524,640
525,781
526,811
527,412
528,58
529,700
530,12
531,663
532,293
533,202
534,680
535,78
536,814
537,532
538,960
539,721
540,493
541,171
542,620
543,320
544,932
545,480
546,870
547,306
548,209
549,926
550,247
551,584
552,958
553,97
554,88
555,687
556,122
557,773
558,215
559,845
560,624
561,31
562,887
563,808
564,447
565,129
566,686
567,335
568,432
569,342
570,956
571,110
572,705
573,971
574,678
575,945
576,49
577,928
578,931
579,556
580,259
581,400
582,460
583,139
584,270
585,238
586,826
587,397
588,341
589,988
590,389
591,951
592,409
593,71
594,93
595,680
596,727
597,381
598,864
599,943
600,966
601,684
602,413
603,15
604,552
605,570
606,669
607,413
608,280
609,173
610,920
611,456
612,376
613,122
614,579
615,305
616,439
617,899
618,946
619,746
620,119
621,414
622,324
623,474
624,191
625,128
626,384
627,885
628,731
629,66
630,59
631,656
632,793
633,596
634,406
635,234
636,308
637,283
638,369
639,781
640,97
641,118
642,870
643,914
644,122
645,816
646,763
647,441
648,863
649,689
650,809
651,432
652,911
653,194
654,998
655,631
656,963
657,904
658,988
659,804
660,823
661,414
662,785
663,121
664,463
665,868
666,467
667,863
668,143
669,824
670,415
671,775
672,512
673,486
674,868
675,485
676,229
677,764
678,254
679,583
680,466
681,475
682,827
683,729
684,647
685,863
686,701
687,29
688,863
689,286
690,331
691,353
692,405
693,522
694,481
695,198
696,18
697,433
698,797
699,199
700,166
701,531
702,264
703,737
704,691
705,561
706,419
707,861
708,455
709,813
710,859
711,408
712,480
713,335
714,992
715,880
716,666
717,392
718,397
719,696
720,977
721,411
722,21
723,713
724,351
725,130
726,440
727,151
728,199
729,859
730,881
731,11
732,533
733,153
734,705
735,465
736,459
737,847
738,938
739,145
740,656
741,664
742,571
743,373
744,548
745,536
746,330
747,167
748,925
749,798
750,193
751,461
752,984
753,728
754,253
755,444
756,140
757,155
758,450
759,122
760,793
761,664
762,347
763,614
764,583
765,850
766,466
767,809
768,888
769,947
770,33
771,861
772,198
773,200
774,925
775,306
776,977
777,652
778,242
779,362
780,19
781,612
782,187
783,693
784,9
785,475
786,366
787,898
788,356
789,444
790,870
791,107
792,116
793,357
794,156
795,404
796,518
797,381
798,905
799,448
800,565
801,547
802,749
803,480
804,681
805,447
806,843
807,437
808,865
809,861
810,55
811,100
812,647
813,812
814,374
815,906
816,151
817,222
818,256
819,690
820,322
821,38
822,969
823,120
824,24
825,510
826,662
827,37
828,789
829,806
830,695
831,446
832,522
833,310
834,665
835,850
836,457
837,310
838,639
839,4
840,776
841,98
842,458
843,646
844,633
845,137
846,332
847,447
848,885
849,430
850,899
851,470
852,66
853,845
854,303
855,99
856,23
857,94
858,901
859,682
860,887
861,96
862,19
863,292
864,646
865,886
866,742
867,135
868,759
869,532
870,550
871,176
872,182
873,395
874,191
875,938
876,533
877,742
878,624
879,362
880,274
881,224
882,169
883,699
884,732
885,671
886,430
887,586
888,901
889,974
890,896
891,817
892,976
893,230
894,448
895,169
896,455
897,980
898,511
899,980
900,518
901,188
902,772
903,771
904,44
905,39
906,66
907,311
908,139
909,474
910,263
911,592
912,616
913,552
914,762
915,235
916,190
917,860
918,368
919,365
920,582
921,775
922,178
923,247
924,297
925,15
926,117
927,436
928,195
929,555
930,196
931,437
932,94
933,398
934,807
935,765
936,48
937,164
938,443
939,157
940,924
941,788
942,555
943,102
944,210
945,178
946,605
947,764
948,851
949,595
950,621
951,737
952,939
953,166
954,87
955,108
956,103
957,564
958,26
959,582
960,120
961,859
962,629
963,425
964,637
965,717
966,56
967,226
968,204
969,260
970,313
971,210
972,5
973,16
974,638
975,138
976,464
977,268
978,472
979,861
980,237
981,965
982,202
983,119
984,455
985,41
986,643
987,880
988,462
989,833
990,590
991,651
992,564
993,468
994,536
995,180
996,249
997,97
998,678
999,504
1000,694
1001,448
1002,21
1003,290
1004,292
1005,114
1006,556
1007,797
1008,190
1009,21
1010,503
1011,759
1012,912
1013,753
1014,368
1015,208
1016,412
1017,62
1018,117
1019,556
1020,512
1021,858
1022,931
1023,973
1024,579
1025,302
1026,890
1027,441
1028,553
1029,321
1030,773
1031,340
1032,143
