pid,duration
1,232
2,593
3,377
4,678
5,500
6,738
7,280
8,511
9,740
10,434
11,877
12,450
13,382
14,222
15,292
16,900
17,642
18,53
19,841
20,442
21,758
22,596
23,159
24,783
25,520
26,883
27,42
28,666
29,477
30,563
31,369
32,154
33,157
34,220
35,105
36,405
37,30
38,440
39,122
40,776
41,753
42,189
43,92
44,24
45,417
46,580
47,236
48,731
49,997
50,566
51,76
52,84
53,58
54,852
55,415
56,459
57,915
58,399
59,262
60,275
61,122
62,615
63,307
64,229
65,446
66,122
67,498
68,124
69,386
70,674
71,108
72,766
73,381
74,607
75,617
76,237
77,139
78,826
79,872
80,590
81,340
82,999
83,982
84,647
85,249
86,82
87,181
88,575
89,278
90,825
91,678
92,726
93,70
94,144
95,392
96,517
97,45
98,703
99,53
100,92
101,589
102,565
103,815
104,888
105,141
106,788
107,338
108,196
109,132
110,832
111,758
112,207
113,633
114,587
115,915
116,862
117,83
118,290
119,859
120,267
121,964
122,507
123,215
124,608
125,631
126,969
127,711
128,532
129,159
130,310
131,993
132,99
133,897
134,72
135,436
136,215
137,627
138,490
139,903
140,342
141,191
142,676
143,335
144,602
145,41
146,587
147,192
148,744
149,553
150,585
151,150
152,594
153,554
154,257
155,89
156,1000
157,441
158,761
159,910
160,917
161,97
162,792
163,974
164,876
165,262
166,808
167,66
168,107
169,267
170,229
171,178
172,462
173,68
174,298
175,828
176,408
177,873
178,18
179,205
180,350
181,220
182,102
183,836
184,485
185,512
186,582
187,611
188,482
189,387
190,308
191,686
192,13
193,446
194,496
195,904
196,32
197,633
198,480
199,710
200,908
201,675
202,508
203,67
204,640
205,33
206,332
207,819
208,435
209,92
210,490
211,728
212,250
213,300
214,587
215,655
216,939
217,584
218,417
219,750
220,204
221,1
222,774
223,159
224,70
225,796
226,409
227,330
228,868
229,508
230,498
231,635
232,444
233,647
234,194
235,389
236,375
237,701
238,233
239,931
240,497
241,915
242,688
243,368
244,409
245,130
246,915
247,679
248,954
249,268
250,955
251,768
252,309
253,190
254,396
255,488
256,693
257,37
258,379
259,985
260,137
261,31
262,935
263,2
264,102
265,804
266,716
267,735
268,902
269,281
270,830
271,567
272,293
273,581
274,838
275,751
276,877
277,34
278,588
279,646
280,137
281,257
282,585
283,145
284,437
285,428
286,776
287,780
288,847
289,668
290,110
291,396
292,350
293,994
294,557
295,827
296,327
297,988
298,978
299,759
300,559
301,114
302,869
303,234
304,816
305,746
306,786
307,875
308,332
309,696
310,30
311,985
312,233
313,88
314,390
315,176
316,53
317,576
318,783
319,274
320,577
321,292
322,447
323,24
324,785
325,67
326,866
327,777
328,130
329,559
330,829
331,114
332,660
333,278
334,233
335,203
336,304
337,10
338,173
339,113
340,783
341,943
342,978
343,582
344,308
345,68
346,312
347,455
348,323
349,990
350,633
351,324
352,91
353,102
354,922
355,5
356,654
357,848
358,282
359,662
360,904
361,762
362,207
363,858
364,758
365,896
366,256
367,577
368,442
369,891
370,483
371,672
372,179
373,499
374,615
375,466
376,225
377,224
378,726
379,395
380,198
381,411
382,85
383,663
384,780
385,479
386,489
387,260
388,338
389,238
390,857
391,14
392,463
393,161
394,234
395,531
396,93
397,549
398,802
399,702
400,528
401,270
402,415
403,737
404,716
405,493
406,457
407,466
408,520
409,67
410,826
411,376
412,566
413,4
414,470
415,897
416,918
417,205
418,312
419,749
420,632
421,228
422,772
423,737
424,344
425,484
426,62
427,176
428,681
429,362
430,144
431,301
432,389
433,700
434,63
435,544
436,618
437,538
438,522
439,671
440,284
441,244
442,843
443,434
444,418
445,975
446,721
447,368
448,684
449,478
450,607
451,831
452,190
453,962
454,899
455,475
456,420
457,333
458,797
459,5
460,997
461,203
462,626
463,280
464,117
465,221
466,827
467,758
468,372
469,639
470,107
471,140
472,716
473,968
474,1
475,454
476,334
477,943
478,1000
479,500
480,903
481,456
482,652
483,814
484,884
485,568
486,168
487,492
488,957
489,56
490,559
491,517
492,678
493,605
494,419
495,605
496,908
497,737
498,208
499,322
500,794
501,799
502,213
503,908
504,241
505,959
506,126
507,469
508,317
509,529
510,453
511,604
512,991
513,272
514,115
515,230
516,900
517,484
518,137
519,669
520,629
521,410
522,4
523,718
524,967
525,931
526,67
527,11
528,564
529,945
530,852
531,665
532,730
533,212
534,850
535,783
536,544
537,651
538,948
539,222
540,412
541,524
542,667
543,669
544,681
545,345
546,687
547,410
548,582
549,590
550,328
551,239
552,272
553,78
554,103
555,611
556,301
557,669
558,737
559,654
560,691
561,166
562,900
563,277
564,712
565,813
566,101
567,208
568,197
569,918
570,852
571,522
572,118
573,757
574,270
575,256
576,865
577,407
578,88
579,410
580,376
581,147
582,318
583,945
584,47
585,548
586,417
587,103
588,791
589,750
590,929
591,363
592,55
593,821
594,684
595,960
596,826
597,936
598,256
599,262
600,108
601,875
602,152
603,939
604,31
605,269
606,377
607,307
608,207
609,809
610,859
611,970
612,334
613,532
614,512
615,156
616,93
617,138
618,654
619,904
620,986
621,143
622,539
623,811
624,866
625,6
626,154
627,224
628,55
629,334
630,558
631,177
632,68
633,338
634,133
635,981
636,676
637,581
638,203
639,553
640,583
641,36
642,678
643,267
644,481
645,837
646,319
647,426
648,137
649,612
650,881
651,901
652,594
653,581
654,589
655,79
656,240
657,669
658,445
659,971
660,893
661,866
662,324
663,715
664,773
665,471
666,962
667,892
668,432
669,690
670,148
671,822
672,845
673,278
674,904
675,894
676,309
677,219
678,682
679,731
680,515
681,364
682,344
683,111
684,671
685,556
686,574
687,207
688,381
689,322
690,255
691,357
692,599
693,21
694,821
695,64
696,221
697,359
698,135
699,285
700,91
701,162
702,830
703,543
704,335
705,911
706,27
707,859
708,973
709,76
710,719
711,424
712,451
713,421
714,97
715,788
716,555
717,517
718,406
719,205
720,224
721,80
722,260
723,303
724,998
725,128
726,92
727,317
728,900
729,147
730,635
731,580
732,666
733,356
734,789
735,426
736,306
737,464
738,852
739,367
740,887
741,206
742,730
743,441
744,779
745,797
746,513
747,952
748,152
749,442
750,500
751,436
752,776
753,65
754,366
755,662
756,619
757,212
758,410
759,920
760,316
761,6
762,147
763,270
764,371
765,391
766,483
767,452
768,279
769,93
770,833
771,812
772,840
773,580
774,447
775,526
776,241
777,599
778,707
779,196
780,731
781,338
782,230
783,57
784,818
785,889
786,631
787,937
788,433
789,527
790,426
791,726
792,899
793,705
794,969
795,76
796,229
797,826
798,338
799,649
800,686
801,354
802,154
803,324
804,445
805,460
806,185
807,903
808,74
809,822
810,69
811,79
812,757
813,301
814,268
815,516
816,59
817,927
818,712
819,383
820,654
821,563
822,71
823,951
824,961
825,571
826,355
827,364
828,518
829,230
830,967
831,657
832,559
833,132
834,427
835,83
836,266
837,500
838,888
839,214
840,934
841,335
842,339
843,972
844,484
845,902
846,236
847,776
848,920
849,670
850,700
851,911
852,10
853,882
854,853
855,241
856,724
857,90
858,785
859,922
860,984
861,153
862,214
863,661
864,456
865,347
866,659
867,389
868,326
869,940
870,702
871,793
872,367
873,475
874,995
875,429
876,625
877,803
878,821
879,729
880,459
881,803
882,774
883,586
884,982
885,820
886,335
887,974
888,610
889,429
890,361
891,874
892,482
