pid,duration
1,461
2,159
3,275
4,859
5,158
6,49
7,81
8,514
9,188
10,703
11,241
12,48
13,967
14,253
15,781
16,632
17,234
18,53
19,467
20,823
21,538
22,227
23,817
24,260
25,889
26,965
27,312
28,624
29,788
30,630
31,833
32,4
33,629
34,833
35,395
36,824
37,688
38,963
39,665
40,606
41,683
42,513
43,31
44,906
45,207
46,876
47,793
48,979
49,662
50,960
51,647
52,312
53,950
54,905
55,965
56,128
57,642
58,570
59,706
60,283
61,99
62,133
63,407
64,777
65,860
66,721
67,487
68,657
69,262
70,353
71,779
72,979
73,885
74,767
75,930
76,11
77,554
78,558
79,273
80,377
81,863
82,492
83,915
84,98
85,68
86,853
87,396
88,781
89,669
90,695
91,463
92,125
93,580
94,499
95,711
96,896
97,48
98,250
99,430
100,492
101,318
102,566
103,973
104,389
105,857
106,641
107,38
108,371
109,18
110,891
111,743
112,260
113,807
114,597
115,934
116,319
117,279
118,384
119,396
120,54
121,700
122,947
123,915
124,520
125,152
126,880
127,467
128,758
129,508
130,704
131,181
132,873
133,14
134,807
135,252
136,411
137,663
138,545
139,450
140,126
141,478
142,783
143,991
144,843
145,921
146,311
147,747
148,185
149,915
150,912
151,669
152,538
153,221
154,576
155,609
156,292
157,112
158,157
159,53
160,494
161,391
162,13
163,936
164,81
165,635
166,993
167,315
168,514
169,910
170,662
171,440
172,847
173,316
174,636
175,459
176,752
177,701
178,841
179,933
180,501
181,276
182,523
183,122
184,701
185,152
186,445
187,848
188,614
189,931
190,847
191,740
192,749
193,297
194,513
195,979
196,658
197,153
198,736
199,371
200,596
201,419
202,519
203,259
204,897
205,666
206,106
207,15
208,119
209,353
210,852
211,308
212,240
213,819
214,115
215,128
216,971
217,296
218,173
219,961
220,24
221,416
222,748
223,878
224,422
225,431
226,703
227,626
228,578
229,573
230,190
231,679
232,881
233,14
234,728
235,930
236,556
237,552
238,546
239,497
240,852
241,213
242,924
243,170
244,738
245,256
246,759
247,225
248,247
249,232
250,928
251,739
252,83
253,257
254,748
255,351
256,728
257,684
258,752
259,772
260,284
261,471
262,528
263,317
264,59
265,282
266,404
267,115
268,879
269,501
270,823
271,678
272,917
273,308
274,27
275,814
276,45
277,637
278,787
279,515
280,376
281,882
282,698
283,302
284,554
285,872
286,991
287,64
288,758
289,849
290,145
291,71
292,750
293,284
294,883
295,789
296,738
297,122
298,965
299,183
300,850
301,985
302,230
303,284
304,29
305,47
306,502
307,945
308,714
309,932
310,93
311,706
312,922
313,701
314,898
315,678
316,340
317,514
318,331
319,364
320,370
321,595
322,527
323,800
324,491
325,441
326,305
327,848
328,77
329,770
330,933
331,500
332,535
333,203
334,315
335,714
336,861
337,159
338,527
339,608
340,428
341,453
342,711
343,618
344,922
345,94
346,647
347,350
348,282
349,145
350,106
351,468
352,672
353,352
354,951
355,434
356,529
357,469
358,974
359,709
360,141
361,207
362,262
363,143
364,917
365,546
366,623
367,708
368,702
369,606
370,991
371,622
372,881
373,560
374,605
375,786
376,676
377,985
378,923
379,27
380,821
381,572
382,272
383,173
384,23
385,325
386,937
387,514
388,508
389,386
390,267
391,173
392,941
393,867
394,927
395,832
396,571
397,570
398,970
399,51
400,899
401,897
402,208
403,576
404,322
405,721
406,158
407,538
408,863
409,480
410,546
411,561
412,500
413,278
414,474
415,935
416,943
417,872
418,952
419,667
420,47
421,416
422,219
423,937
424,146
425,953
426,930
427,860
428,928
429,24
430,901
431,684
432,2
433,787
434,292
435,891
436,871
437,851
438,18
439,545
440,334
441,593
442,685
443,472
444,396
445,522
446,702
447,836
448,947
449,116
450,511
451,560
452,961
453,787
454,253
455,137
456,416
457,270
458,641
459,451
460,574
461,171
462,144
463,183
464,384
465,337
466,561
467,478
468,399
469,163
470,683
471,522
472,527
473,850
474,911
475,559
476,592
477,42
478,105
479,169
480,787
481,161
482,250
483,955
484,677
485,794
486,468
487,893
488,938
489,328
490,441
491,565
492,934
493,893
494,468
495,635
496,348
497,133
498,997
499,872
