pid,duration
1,287
2,15
3,106
4,910
5,230
6,676
7,827
8,284
9,379
10,462
11,300
12,514
13,690
14,509
15,948
16,857
17,784
18,314
19,584
20,781
21,932
22,636
23,148
24,737
25,594
26,401
27,966
28,279
29,53
30,609
31,867
32,696
33,924
34,725
35,554
36,911
37,727
38,419
39,427
40,711
41,33
42,757
43,301
44,797
45,835
46,11
47,938
48,349
49,995
50,933
51,540
52,455
53,400
54,57
55,285
56,621
57,195
58,896
59,142
60,335
61,907
62,766
63,72
64,89
65,619
66,933
67,541
68,189
69,75
70,540
71,254
72,950
73,296
74,950
75,113
76,202
77,448
78,746
79,260
80,990
81,179
82,500
83,248
84,112
85,741
86,20
87,622
88,203
89,165
90,667
91,71
92,892
93,713
94,220
95,565
96,595
97,924
98,593
99,65
100,672
101,832
102,326
103,929
104,780
105,11
106,146
107,308
108,416
109,787
110,416
111,154
112,437
113,773
114,881
115,493
116,170
117,236
118,966
119,84
120,357
121,530
122,388
123,628
124,978
125,473
126,714
127,596
128,121
129,426
130,337
131,1000
132,455
133,138
134,597
135,600
136,988
137,6
138,755
139,760
140,993
141,740
142,408
143,709
144,27
145,983
146,88
147,688
148,466
149,871
150,416
151,750
152,167
153,914
154,294
155,121
156,361
157,814
158,942
159,253
160,925
161,241
162,558
163,843
164,195
165,478
166,428
167,937
168,387
169,106
170,421
171,857
172,437
173,421
174,565
175,138
176,994
177,514
178,412
179,756
180,299
181,302
182,432
183,168
184,688
185,456
186,610
187,299
188,905
189,170
190,95
191,265
192,326
193,53
194,980
195,911
196,411
197,133
198,212
199,181
200,808
201,969
202,494
203,921
204,956
205,74
206,357
207,508
208,828
209,320
210,918
211,401
212,372
213,848
214,523
215,981
216,847
217,39
218,38
219,354
220,204
221,299
222,252
223,598
224,136
225,668
226,428
227,597
228,527
229,202
230,288
231,210
232,378
233,264
234,144
235,294
236,167
237,575
238,660
239,167
240,563
241,373
242,192
243,870
244,106
245,371
246,138
247,232
248,631
249,563
250,273
251,316
252,10
253,862
254,697
255,939
256,241
257,456
258,147
259,398
260,324
261,176
262,464
263,427
264,359
265,442
266,246
267,530
268,358
269,851
270,7
271,3
272,904
273,88
274,550
275,955
276,736
277,369
278,907
279,190
280,287
281,51
282,795
283,158
284,982
285,590
286,175
287,502
288,932
289,675
290,460
291,7
292,64
293,93
294,527
295,1000
296,946
297,81
298,608
299,480
300,777
301,616
302,998
303,695
304,300
305,179
306,57
307,168
308,59
309,66
310,978
311,601
312,407
313,440
314,979
315,752
316,235
317,522
318,65
319,938
320,1000
321,686
322,481
323,314
324,758
325,247
326,623
327,937
328,162
329,36
330,479
331,250
332,646
333,175
334,793
335,632
336,238
337,751
338,626
339,411
340,437
341,916
342,361
343,806
344,889
345,441
346,245
347,374
348,160
349,380
350,343
351,835
352,479
353,99
354,727
355,879
356,804
357,536
358,658
359,183
360,608
361,858
362,615
363,695
364,80
365,629
366,568
367,633
368,558
369,787
370,673
371,407
372,684
373,897
374,229
375,40
376,668
377,177
378,306
379,782
380,362
381,47
382,579
383,281
384,892
385,700
386,387
387,93
388,411
389,292
390,754
391,371
392,781
393,753
394,738
395,426
396,255
397,27
398,563
399,485
400,669
401,692
402,375
403,552
404,879
405,509
406,260
407,413
408,822
409,190
410,686
411,802
412,734
413,173
414,368
415,724
416,968
417,951
418,72
419,237
420,365
421,40
422,209
423,556
424,905
425,781
426,393
427,617
428,205
429,260
430,665
431,264
432,381
433,693
434,553
435,718
436,250
437,542
438,42
439,785
440,94
441,231
442,183
443,781
444,607
445,310
446,923
447,81
448,482
449,733
450,985
451,60
452,61
453,1000
454,200
455,570
456,17
457,468
458,220
459,960
460,115
461,860
462,699
463,38
464,38
465,932
466,44
467,969
468,595
469,972
470,64
471,862
472,940
473,525
474,978
475,990
476,120
477,811
478,178
479,583
480,125
481,850
482,518
483,84
484,205
485,261
486,964
487,121
488,869
489,504
490,723
491,42
492,698
493,279
494,48
495,158
496,592
497,73
498,984
499,55
500,14
501,274
502,918
503,529
504,670
505,492
506,943
507,875
508,57
509,837
510,827
511,992
512,141
513,844
514,233
515,904
516,809
517,40
518,74
519,308
520,42
521,489
522,320
523,541
524,306
525,488
526,571
527,873
528,527
529,440
530,569
531,161
532,862
533,231
534,933
535,314
536,787
537,710
538,552
539,960
540,561
541,980
542,293
543,746
544,995
545,503
546,164
547,734
548,110
549,745
550,238
551,492
552,240
553,694
554,514
555,374
556,932
557,353
558,659
559,304
560,697
561,861
562,167
563,560
564,237
565,133
566,816
567,952
568,894
569,575
570,906
571,19
572,119
573,44
574,840
575,296
576,617
577,24
578,531
579,337
580,910
581,129
582,990
583,307
584,363
585,943
586,452
587,958
588,198
589,188
590,349
591,944
592,899
593,145
594,241
595,40
596,908
597,688
598,749
599,161
600,580
601,702
602,360
603,449
604,187
605,44
606,441
607,329
608,263
609,552
610,551
611,908
612,118
613,905
614,958
615,279
616,305
617,302
618,548
619,236
620,865
621,793
622,636
623,503
624,852
625,96
626,305
627,342
628,170
629,47
630,72
631,390
632,281
633,842
634,784
635,606
636,662
637,704
638,423
639,351
640,458
641,287
642,766
643,822
644,466
645,820
646,379
647,321
648,533
649,12
650,926
651,963
652,708
653,848
654,431
655,207
656,219
657,433
658,759
659,864
660,917
661,783
662,461
663,395
664,796
665,304
666,26
667,460
668,646
669,485
670,68
671,559
672,286
673,269
674,724
675,782
676,905
677,544
678,140
679,869
680,315
681,438
682,181
683,12
684,401
685,136
686,293
687,982
688,878
689,890
690,988
691,712
692,936
693,921
694,123
695,27
696,339
697,414
698,49
699,501
700,875
701,365
702,519
703,926
704,695
705,482
706,859
707,540
708,419
709,567
710,429
711,998
712,100
713,776
714,663
715,436
716,448
717,964
718,163
719,47
720,362
721,54
722,129
723,64
724,446
725,641
726,640
727,748
728,18
729,166
730,143
731,284
732,31
733,770
734,926
735,136
736,855
737,707
738,4
739,156
740,978
741,832
742,760
743,150
744,326
745,917
746,513
747,146
748,219
749,891
750,990
751,9
752,176
753,410
754,632
755,655
756,957
757,881
758,211
759,76
760,155
761,212
762,779
763,980
764,138
765,285
766,396
767,769
768,566
769,670
770,865
771,306
772,573
773,676
774,162
775,395
776,403
777,979
778,388
779,884
780,90
781,206
782,262
783,676
784,786
785,52
786,671
787,438
788,200
789,674
790,433
791,496
792,612
793,341
794,163
795,732
796,1000
797,616
798,11
799,391
800,441
801,74
802,895
803,792
804,982
805,194
806,72
807,471
808,292
809,896
810,18
811,981
812,694
813,121
814,525
815,231
816,259
817,197
818,137
819,882
820,560
821,654
822,743
823,967
824,33
825,835
826,42
827,941
828,463
829,841
830,200
831,31
832,9
833,814
834,448
835,374
836,40
837,544
838,231
839,975
840,228
841,895
842,146
843,443
844,823
845,520
846,715
847,761
848,775
849,932
850,418
851,804
852,16
853,572
854,45
855,348
856,207
857,468
858,991
859,63
860,532
861,424
862,451
863,400
864,295
865,575
866,100
867,656
868,295
869,894
870,98
871,161
872,89
873,915
874,686
875,656
876,531
877,928
878,878
879,650
880,641
881,448
882,670
883,403
884,966
885,338
886,824
887,82
888,9
889,11
890,647
891,819
892,190
893,578
894,331
895,764
896,448
897,352
898,598
899,724
900,789
901,193
902,822
903,268
904,102
905,82
906,880
907,80
908,995
909,967
910,18
911,201
912,266
913,260
914,132
915,102
916,72
917,969
918,311
919,492
920,203
921,526
922,495
923,70
924,141
925,544
926,304
927,167
928,116
929,929
930,239
931,755
932,796
933,986
934,22
935,93
936,409
937,139
938,198
939,791
940,420
941,852
942,797
943,520
944,187
945,424
946,509
947,519
948,732
949,323
950,452
951,224
952,787
953,154
954,977
955,362
956,559
957,165
958,786
959,142
960,414
961,813
962,795
963,188
964,813
965,374
966,943
967,871
968,96
969,541
970,428
971,590
972,441
973,719
974,566
975,433
976,244
977,25
978,871
979,971
980,306
981,86
982,315
983,957
984,832
985,92
986,971
987,435
988,542
989,116
990,286
991,690
992,113
993,941
994,88
995,890
996,259
997,256
998,475
999,665
1000,394
1001,674
1002,429
1003,500
1004,587
1005,47
1006,121
1007,197
1008,879
1009,466
1010,909
1011,822
1012,362
1013,795
1014,946
1015,969
1016,369
1017,642
1018,508
1019,750
1020,581
1021,608
1022,925
1023,239
1024,119
1025,162
1026,950
1027,173
1028,446
1029,129
1030,337
1031,443
1032,531
1033,730
1034,433
1035,871
1036,699
1037,375
1038,116
1039,109
1040,731
1041,311
1042,1000
1043,230
1044,521
1045,420
1046,46
1047,383
1048,270
1049,870
1050,674
1051,385
1052,732
1053,6
1054,354
1055,149
1056,223
1057,193
1058,710
1059,242
1060,970
1061,137
1062,242
1063,29
1064,955
1065,59
1066,581
1067,108
1068,698
1069,89
1070,798
1071,834
1072,417
1073,842
1074,987
1075,157
1076,850
1077,603
1078,665
1079,303
1080,740
1081,108
1082,523
1083,423
1084,459
1085,549
1086,807
1087,479
1088,850
1089,99
1090,929
1091,358
1092,239
1093,999
1094,467
1095,639
1096,731
1097,332
1098,503
1099,62
1100,244
1101,499
1102,636
1103,703
1104,843
1105,673
1106,229
1107,101
1108,690
1109,651
1110,710
1111,922
1112,849
1113,5
1114,654
1115,49
1116,727
1117,996
1118,514
1119,483
1120,548
1121,573
1122,360
1123,988
1124,588
1125,990
1126,783
1127,593
1128,615
1129,514
1130,771
1131,60
1132,812
1133,564
1134,913
1135,631
1136,64
1137,744
1138,700
1139,493
1140,721
1141,673
1142,309
1143,410
1144,597
1145,414
1146,156
1147,995
1148,110
1149,132
1150,545
1151,933
1152,788
1153,553
1154,792
1155,175
1156,435
1157,906
1158,784
1159,700
1160,383
1161,469
1162,430
1163,501
1164,147
1165,603
1166,174
1167,827
1168,516
1169,114
1170,94
1171,146
1172,26
1173,639
1174,108
1175,72
1176,740
1177,274
1178,556
1179,375
1180,404
1181,464
1182,978
1183,936
1184,960
1185,49
1186,914
1187,20
1188,253
1189,105
1190,959
1191,812
1192,700
1193,133
1194,55
1195,582
1196,239
1197,687
1198,820
1199,502
1200,253
1201,981
1202,726
1203,636
1204,264
1205,880
1206,518
1207,311
1208,745
1209,124
1210,163
1211,993
1212,461
1213,219
1214,646
1215,723
1216,510
1217,929
1218,58
1219,624
1220,708
1221,962
1222,240
1223,956
1224,668
1225,828
1226,879
1227,279
1228,806
1229,857
1230,40
1231,51
1232,867
1233,731
1234,320
1235,822
1236,466
1237,980
1238,281
1239,345
1240,466
1241,83
1242,231
1243,350
1244,579
1245,270
1246,738
1247,691
1248,676
1249,249
1250,874
1251,316
1252,727
1253,909
1254,922
1255,76
1256,685
1257,906
1258,768
1259,968
1260,164
1261,412
1262,646
1263,390
1264,975
1265,13
1266,197
1267,730
1268,72
1269,350
1270,577
1271,987
1272,824
1273,762
1274,403
1275,51
1276,664
1277,704
1278,763
1279,49
1280,613
1281,337
1282,595
1283,946
1284,426
1285,860
1286,918
1287,549
1288,366
1289,827
1290,916
1291,977
1292,84
1293,898
1294,608
1295,777
1296,72
1297,223
1298,852
1299,12
1300,837
1301,234
1302,853
1303,450
1304,965
1305,615
1306,174
1307,638
1308,982
1309,422
1310,851
1311,679
1312,102
1313,611
1314,98
1315,11
1316,356
1317,252
1318,95
1319,290
1320,559
1321,43
1322,164
1323,200
1324,798
1325,339
1326,356
1327,52
1328,242
1329,518
1330,945
1331,855
1332,642
1333,169
1334,160
1335,695
1336,458
1337,979
1338,623
1339,651
1340,602
1341,795
1342,481
1343,930
1344,449
1345,151
1346,524
1347,338
1348,542
1349,658
1350,213
1351,354
1352,898
1353,201
1354,815
1355,414
1356,153
1357,46
1358,798
1359,763
1360,995
1361,136
1362,289
1363,273
1364,410
1365,860
1366,222
1367,287
1368,171
1369,795
1370,629
1371,774
1372,735
1373,55
1374,641
1375,530
1376,815
1377,953
1378,180
1379,830
1380,987
1381,530
1382,314
1383,357
1384,552
1385,958
1386,611
1387,823
1388,400
1389,949
1390,346
1391,694
1392,135
1393,860
1394,551
1395,696
1396,677
1397,170
1398,261
1399,631
1400,629
1401,34
1402,626
1403,538
1404,62
1405,940
1406,807
1407,751
1408,802
1409,667
1410,588
1411,775
1412,92
1413,346
1414,434
1415,983
1416,576
1417,354
1418,267
1419,872
1420,811
1421,104
1422,801
1423,271
1424,989
1425,712
1426,550
1427,846
1428,358
1429,118
1430,119
1431,585
1432,695
1433,408
1434,440
1435,89
1436,570
1437,671
1438,50
1439,838
1440,689
1441,50
1442,127
1443,572
1444,363
1445,461
1446,256
1447,958
1448,210
1449,877
1450,319
1451,293
1452,199
1453,441
1454,273
1455,599
1456,378
1457,733
1458,217
1459,127
1460,977
1461,546
1462,873
1463,651
1464,600
1465,303
1466,570
1467,949
1468,628
1469,766
1470,896
1471,165
1472,10
1473,161
1474,428
1475,863
1476,511
1477,510
1478,689
1479,119
1480,617
1481,172
1482,184
1483,457
1484,771
1485,166
1486,869
1487,62
1488,206
1489,438
1490,923
1491,228
1492,369
1493,258
1494,106
1495,390
1496,803
1497,560
1498,941
1499,76
1500,681
1501,571
1502,191
1503,65
1504,37
1505,614
1506,126
1507,511
1508,597
1509,704
1510,16
1511,30
1512,324
1513,329
1514,538
1515,8
1516,381
1517,69
1518,582
1519,810
1520,779
1521,662
1522,393
1523,455
1524,764
1525,892
1526,876
1527,925
1528,666
1529,992
1530,849
1531,634
1532,50
1533,749
1534,674
1535,732
1536,902
1537,778
1538,548
1539,975
1540,111
1541,297
1542,986
1543,20
1544,876
1545,426
1546,595
1547,179
1548,510
1549,113
1550,963
1551,977
1552,362
1553,378
1554,117
1555,580
1556,237
1557,902
1558,533
1559,14
1560,467
1561,579
1562,720
