pid,duration
1,806
2,166
3,24
4,269
5,955
6,412
7,345
8,280
9,257
10,361
11,492
12,142
13,814
14,721
15,921
16,525
17,349
18,458
19,599
20,27
21,127
22,422
23,611
24,632
25,675
26,819
27,306
28,186
29,869
30,130
31,633
32,988
33,972
34,379
35,881
36,398
37,783
38,579
39,435
40,76
41,321
42,588
43,142
44,148
45,397
46,699
47,6
48,877
49,277
50,151
51,427
52,904
53,224
54,524
55,348
56,994
57,636
58,641
59,865
60,592
61,527
62,839
63,181
64,751
65,317
66,735
67,883
68,360
69,26
70,376
71,414
72,900
73,132
74,890
75,513
76,756
77,633
78,444
79,773
80,184
81,323
82,105
83,428
84,309
85,111
86,251
87,222
88,510
89,746
90,868
91,202
92,695
93,185
94,133
95,404
96,871
97,917
98,44
99,241
100,258
101,705
102,774
103,347
104,943
105,31
106,239
107,198
108,678
109,740
110,1
111,648
112,975
113,403
114,731
115,479
116,481
117,708
118,389
119,2
120,968
121,732
122,72
123,520
124,931
125,151
126,391
127,732
128,547
129,930
130,70
131,292
132,338
133,474
134,122
135,81
136,669
137,93
138,789
139,942
140,274
141,712
142,17
143,517
144,214
145,89
146,652
147,472
148,420
149,980
150,489
151,935
152,934
153,331
154,362
155,577
156,706
157,660
158,80
159,476
160,755
161,718
162,814
163,151
164,374
165,580
166,651
167,679
168,676
169,284
170,602
171,986
172,5
173,209
174,160
175,591
176,870
177,467
178,683
179,673
180,850
181,222
182,98
183,864
184,711
185,239
186,257
187,634
188,427
189,348
190,838
191,880
192,363
193,418
194,381
195,238
196,782
197,616
198,506
199,21
200,725
201,710
202,303
203,850
204,515
205,827
206,326
207,143
208,87
209,495
210,188
211,102
212,586
213,49
214,537
215,70
216,387
217,833
218,992
219,551
220,867
221,12
222,914
223,962
224,884
225,297
226,82
227,501
228,170
229,948
230,437
231,119
232,435
233,861
234,922
235,285
236,422
237,405
238,296
239,726
240,374
241,191
242,807
243,299
244,960
245,810
246,270
247,943
248,227
249,123
250,546
251,658
252,593
253,857
254,12
255,937
256,548
257,824
258,314
259,167
260,625
261,610
262,79
263,946
264,230
265,874
266,801
267,506
268,637
269,424
270,726
271,894
272,577
273,155
274,589
275,294
276,481
277,639
278,21
279,25
280,899
281,469
282,964
283,800
284,673
285,929
286,10
287,674
288,151
289,217
290,378
291,232
292,617
293,434
294,292
295,38
296,469
297,320
298,554
299,594
300,763
301,149
302,572
303,754
304,504
305,622
306,397
307,640
308,227
309,62
310,849
311,556
312,708
313,951
314,402
315,489
316,488
317,311
318,561
319,582
320,656
321,640
322,767
323,547
324,390
325,694
326,735
327,648
328,890
329,167
330,920
331,300
332,295
333,93
334,259
335,647
336,131
337,836
338,664
339,771
340,891
341,771
342,115
343,161
344,729
345,559
346,775
347,774
348,480
349,996
350,99
351,384
352,597
353,747
354,736
355,180
356,507
357,472
358,177
359,581
360,440
361,97
362,364
363,545
364,972
365,838
366,629
367,238
368,664
369,893
370,688
371,796
372,814
373,319
374,889
375,735
376,207
377,214
378,55
379,445
380,97
381,23
382,272
383,476
384,219
385,331
386,816
387,451
388,921
389,292
390,780
391,248
392,976
393,548
394,25
395,510
396,56
397,971
398,910
399,259
400,540
401,157
402,451
403,250
404,130
405,503
406,126
407,781
408,918
409,904
410,838
411,929
412,434
413,883
414,212
415,942
416,85
417,810
418,484
419,551
420,8
421,669
422,901
423,516
424,181
425,306
426,330
427,105
428,242
429,297
430,417
431,875
432,217
433,560
434,639
435,649
436,32
437,982
438,169
439,952
440,290
441,809
442,505
443,789
444,758
445,1000
446,87
447,194
448,681
449,737
450,267
451,166
452,133
453,928
454,349
455,489
456,556
457,283
458,169
459,632
460,561
461,357
462,981
463,758
464,107
465,531
466,371
467,125
468,239
469,327
470,781
471,858
472,622
473,570
474,73
475,585
476,488
477,573
478,129
479,816
480,697
481,91
482,616
483,519
484,80
485,507
486,447
487,169
488,245
489,216
490,133
491,103
492,658
493,397
494,872
495,494
496,120
497,973
498,528
499,525
500,632
501,467
502,963
503,687
504,125
505,470
506,809
507,510
508,359
509,671
510,536
511,244
512,915
513,816
514,426
515,613
516,110
517,393
518,975
519,513
520,394
521,241
522,173
523,838
524,977
525,91
526,278
527,313
528,166
529,911
530,600
531,534
532,14
533,269
534,186
535,364
536,76
537,830
538,541
539,525
540,989
541,899
542,148
543,706
544,570
545,151
546,346
547,901
548,147
549,30
550,27
551,217
552,155
553,381
554,733
555,658
556,620
557,279
558,54
559,776
560,999
561,557
562,401
563,321
564,519
565,978
566,281
567,111
568,642
569,423
570,51
571,471
572,943
573,607
574,13
575,686
576,378
577,518
578,65
579,236
580,531
581,159
582,352
583,150
584,412
585,194
586,970
587,475
588,454
589,299
590,184
591,211
592,199
593,699
594,872
595,404
596,704
597,631
598,592
599,544
600,427
601,281
602,195
603,84
604,242
605,849
606,981
607,728
608,807
609,937
610,753
611,427
612,577
613,664
614,293
615,469
616,249
617,789
618,151
619,863
620,63
621,212
622,158
623,6
624,182
625,849
626,61
627,796
628,851
629,861
630,193
631,114
632,538
633,483
634,380
635,614
636,23
637,527
638,340
639,273
640,524
641,605
642,467
643,117
644,268
645,42
646,57
647,129
648,579
649,77
650,43
651,560
652,811
653,234
654,79
655,686
656,680
657,996
658,865
659,921
660,124
661,440
662,761
663,666
664,251
665,999
666,77
667,906
668,501
669,496
670,291
671,130
672,917
673,509
674,452
675,641
676,156
677,865
678,860
679,379
680,980
681,729
682,674
683,290
684,467
685,647
686,580
687,629
688,336
689,913
690,180
691,376
692,653
693,1000
694,184
695,363
696,855
697,152
698,992
699,819
700,63
701,479
702,93
703,536
704,181
705,439
706,820
707,33
708,400
709,97
710,958
711,920
712,913
713,259
714,549
715,30
716,643
717,328
718,454
719,571
720,434
721,983
722,539
723,344
724,303
725,71
726,27
727,890
728,585
729,135
730,639
731,220
732,690
733,330
734,700
735,762
736,825
737,752
738,370
739,414
740,311
741,647
742,94
743,768
744,967
745,696
746,448
747,689
748,606
749,547
750,726
751,391
752,97
753,861
754,562
755,309
756,262
757,906
758,177
759,372
760,547
761,648
762,291
763,232
764,810
765,897
766,996
767,935
768,246
769,447
770,888
771,518
772,276
773,324
774,295
775,675
776,331
777,682
778,564
779,883
780,728
781,764
782,515
783,104
784,513
785,172
786,565
787,567
788,251
789,723
790,875
791,844
792,297
793,524
794,401
795,860
796,365
797,370
798,613
799,166
800,130
801,165
802,394
803,171
804,135
805,806
806,808
807,775
808,678
809,19
810,339
