pid,duration
1,508
2,856
3,221
4,796
5,610
6,780
7,781
8,317
9,245
10,137
11,833
12,656
13,962
14,848
15,403
16,638
17,814
18,993
19,933
20,888
21,871
22,462
23,402
24,841
25,162
26,213
27,173
28,869
29,338
30,368
31,737
32,720
33,676
34,498
35,412
36,753
37,119
38,284
39,606
40,808
41,90
42,336
43,152
44,98
45,425
46,811
47,623
48,305
49,662
50,930
51,686
52,787
53,697
54,316
55,458
56,795
57,615
58,572
59,25
60,312
61,525
62,830
63,698
64,443
65,162
66,828
67,499
68,10
69,695
70,928
71,818
72,861
73,807
74,186
75,779
76,265
77,994
78,801
79,436
80,637
81,687
82,112
83,155
84,41
85,131
86,520
87,792
88,795
89,584
90,78
91,960
92,791
93,55
94,752
95,204
96,550
97,516
98,523
99,517
100,601
101,551
102,88
103,132
104,924
105,23
106,846
107,267
108,343
109,789
110,365
111,142
112,952
113,370
114,234
115,323
116,531
117,419
118,557
119,190
120,496
121,799
122,647
123,420
124,263
125,858
126,585
127,311
128,546
129,35
130,432
131,559
132,768
133,740
134,98
135,781
136,415
137,404
138,55
139,586
140,402
141,787
142,761
143,694
144,495
145,863
146,442
147,431
148,201
149,29
150,225
151,412
152,939
153,757
154,704
155,249
156,711
157,89
158,940
159,394
160,552
161,2
162,120
163,228
164,415
165,494
166,571
167,904
168,596
169,408
170,6
171,389
172,730
173,544
174,568
175,919
176,148
177,72
178,744
179,328
180,108
181,522
182,635
183,25
184,158
185,463
186,328
187,302
188,536
189,181
190,72
191,938
192,776
193,620
194,836
195,196
196,217
197,617
198,420
199,610
200,622
201,683
202,868
203,738
204,458
205,348
206,783
207,637
208,749
209,3
210,608
211,381
212,724
213,667
214,278
215,883
216,111
217,268
218,522
219,296
220,63
221,780
222,564
223,521
224,55
225,18
226,664
227,18
228,503
229,567
230,831
231,126
232,894
233,156
234,190
235,986
236,687
237,235
238,918
239,247
240,333
241,963
242,403
243,836
244,853
245,558
246,181
247,821
248,697
249,139
250,567
251,996
252,159
253,455
254,638
255,981
256,911
257,992
258,391
259,28
260,230
261,279
262,952
263,894
264,277
265,113
266,8
267,70
268,475
269,103
270,190
271,7
272,138
273,894
274,200
275,555
276,112
277,645
278,123
279,174
280,366
281,16
282,90
283,582
284,533
285,194
286,678
287,116
288,739
289,405
290,193
291,702
292,470
293,713
294,555
295,400
296,259
297,647
298,733
299,917
300,292
301,476
302,21
303,312
304,851
305,391
306,611
307,156
308,541
309,982
310,368
311,849
312,352
313,316
314,54
315,884
316,539
317,76
318,197
319,171
320,674
321,678
322,507
323,841
324,594
325,494
326,74
327,141
328,908
329,413
330,958
331,595
332,700
333,869
334,451
335,855
336,572
337,634
338,806
339,953
340,585
341,420
342,377
343,116
344,830
345,957
346,975
347,200
348,650
349,258
350,460
351,522
352,174
353,637
354,852
355,309
356,113
357,740
358,946
359,722
360,999
361,921
362,840
363,325
364,721
365,263
366,846
367,994
368,632
369,91
370,873
371,998
372,657
373,367
374,238
375,594
376,201
377,224
378,810
379,700
380,263
381,874
382,802
383,659
384,717
385,820
386,545
387,16
388,761
389,547
390,597
391,414
392,133
393,650
394,182
395,828
396,478
397,327
398,390
399,804
400,776
401,270
402,887
403,501
404,894
405,911
406,947
407,412
408,282
409,173
410,305
411,930
412,58
413,967
414,603
415,245
416,485
417,795
418,135
419,271
420,696
421,252
422,822
423,321
424,486
425,169
426,655
427,564
428,150
429,667
430,591
431,898
432,786
433,68
434,377
435,482
436,779
437,675
438,778
439,963
440,437
441,717
442,946
443,997
444,500
445,514
446,849
447,97
448,974
449,937
450,19
