pid,duration
1,854
2,962
3,267
4,555
5,812
6,746
7,497
8,536
9,407
10,223
11,191
12,453
13,750
14,749
15,731
16,629
17,992
18,628
19,269
20,584
21,666
22,531
23,725
24,918
25,496
26,736
27,400
28,437
29,304
30,236
31,336
32,710
33,643
34,783
35,976
36,573
37,872
38,835
39,984
40,795
41,290
42,689
43,414
44,958
45,354
46,500
47,602
48,710
49,561
50,422
51,290
52,90
53,557
54,187
55,917
56,532
57,404
58,616
59,344
60,328
61,331
62,726
63,866
64,647
65,353
66,551
67,866
68,620
69,419
70,111
71,893
72,351
73,975
74,569
75,203
76,444
77,629
78,200
79,269
80,936
81,333
82,849
83,471
84,594
85,82
86,268
87,677
88,99
89,769
90,769
91,26
92,37
93,850
94,576
95,73
96,864
97,614
98,146
99,854
100,131
101,57
102,1000
103,676
104,404
105,275
106,64
107,89
108,4
109,493
110,840
111,708
112,575
113,24
114,449
115,363
116,221
117,169
118,187
119,868
120,25
121,866
122,657
123,110
124,260
125,700
126,322
127,95
128,565
129,429
130,962
131,613
132,601
133,876
134,316
135,775
136,630
137,325
138,90
139,411
140,93
141,680
142,493
143,962
144,491
145,728
146,93
147,250
148,815
149,946
150,31
151,157
152,854
153,487
154,418
155,809
156,61
157,603
158,184
159,972
160,159
161,648
162,198
163,538
164,710
165,65
166,970
167,163
168,816
169,286
170,428
171,38
172,485
173,940
174,536
175,582
176,292
177,36
178,322
179,80
180,335
181,702
182,687
183,513
184,205
185,235
186,33
187,977
188,178
189,657
190,617
191,663
192,899
193,273
194,93
195,230
196,221
197,878
198,169
199,331
200,222
201,135
202,270
203,8
204,294
205,193
206,604
207,927
208,185
209,549
210,960
211,785
212,13
213,894
214,463
215,689
216,436
217,199
218,23
219,839
220,327
221,698
222,217
223,447
224,561
225,717
226,974
227,344
228,212
229,33
230,622
231,969
232,96
233,186
234,511
235,599
236,250
237,435
238,311
239,891
240,455
241,805
242,425
243,271
244,832
245,598
246,131
247,679
248,522
249,756
250,931
251,164
252,540
253,476
254,776
255,401
256,849
257,143
258,744
259,960
260,820
261,471
262,105
263,353
264,373
265,956
266,669
267,454
268,307
269,252
270,826
271,561
272,238
273,471
274,997
275,854
276,582
277,351
278,581
279,637
280,352
281,217
282,780
283,650
284,654
285,49
286,819
287,146
288,578
289,78
290,919
291,416
292,313
293,139
294,331
295,99
296,176
297,655
298,929
299,69
300,677
301,817
302,832
303,327
304,677
305,640
306,378
307,77
308,131
309,68
310,190
311,767
312,121
313,466
314,751
315,958
316,684
317,378
318,641
319,126
320,731
321,487
322,956
323,540
324,465
325,479
326,996
327,839
328,829
329,116
330,162
331,166
332,115
333,493
334,184
335,334
336,909
337,536
338,945
339,273
340,708
341,244
342,364
343,192
344,185
345,162
346,868
347,168
348,858
349,167
350,182
351,12
352,575
353,718
354,868
355,478
356,240
357,792
358,508
359,477
360,620
361,12
362,503
363,73
364,261
365,72
366,587
367,27
368,991
369,194
370,899
371,456
372,623
373,321
374,610
375,914
376,462
377,226
378,953
379,419
380,972
381,717
382,910
383,80
384,68
385,816
386,535
387,786
388,755
389,329
390,565
391,849
392,283
393,545
394,844
395,659
396,593
397,391
398,244
399,241
400,493
401,333
402,190
403,456
404,483
405,845
406,334
407,54
408,705
409,463
410,907
411,251
412,34
413,214
414,866
415,720
416,338
417,430
418,265
419,795
420,952
421,180
422,783
423,937
424,653
425,561
426,555
427,601
428,405
429,124
430,543
431,658
432,841
433,303
434,937
435,809
436,376
437,695
438,892
439,707
440,948
441,57
442,187
443,797
