pid,duration
1,635
2,776
3,813
4,98
5,558
6,487
7,535
8,697
9,620
10,215
11,554
12,894
13,702
14,734
15,962
16,563
17,914
18,279
19,200
20,621
21,860
22,225
23,263
24,401
25,740
26,76
27,757
28,687
29,613
30,458
31,869
32,286
33,389
34,120
35,680
36,106
37,185
38,440
39,619
40,549
41,520
42,381
43,475
44,857
45,812
46,421
47,317
48,317
49,282
50,598
51,254
52,94
53,661
54,50
55,659
56,395
57,125
58,907
59,37
60,268
61,108
62,187
63,856
64,918
65,703
66,526
67,343
68,476
69,494
70,392
71,538
72,579
73,668
74,121
75,925
76,241
77,707
78,848
79,347
80,711
81,657
82,390
83,469
84,984
85,497
86,666
87,411
88,765
89,857
90,370
91,924
92,888
93,832
94,499
95,625
96,756
97,39
98,562
99,290
100,982
101,211
102,214
103,916
104,434
105,253
106,423
107,236
108,674
109,879
110,560
111,204
112,402
113,25
114,822
115,772
116,364
117,500
118,40
119,730
120,18
121,478
122,276
123,715
124,940
125,78
126,360
127,176
128,415
129,163
130,750
131,326
132,287
133,918
134,123
135,618
136,716
137,658
138,826
139,941
140,475
141,321
142,876
143,533
144,433
145,238
146,758
147,109
148,190
149,693
150,873
151,90
152,656
153,939
154,441
155,858
156,978
157,851
158,300
159,829
160,625
161,531
162,263
163,191
164,313
165,456
166,948
167,835
168,833
169,387
170,467
171,643
172,597
173,421
174,581
175,522
176,342
177,987
178,967
179,336
180,784
181,442
182,22
183,136
184,509
185,469
186,249
187,862
188,222
189,819
190,563
191,850
192,957
193,794
194,92
195,744
196,644
197,762
198,335
199,775
200,580
201,273
202,928
203,414
204,365
205,576
206,74
207,260
208,631
209,313
210,602
211,881
212,907
213,893
214,588
215,890
216,444
217,213
218,12
219,360
220,579
221,798
222,245
223,481
224,38
225,532
226,389
227,523
228,922
229,772
230,587
231,400
232,76
233,236
234,498
235,20
236,889
237,957
238,588
239,141
240,328
241,490
242,226
243,797
244,58
245,92
246,664
247,366
248,15
249,942
250,642
251,605
252,644
253,778
254,983
255,220
256,175
257,50
258,700
259,627
260,551
261,657
262,177
263,460
264,994
265,197
266,167
267,12
268,97
269,219
270,543
271,274
272,840
273,586
274,593
275,399
276,710
277,926
278,763
279,486
280,888
281,419
282,24
283,201
284,759
285,785
286,749
287,534
288,286
289,849
290,678
291,295
292,832
293,947
294,263
295,889
296,577
297,312
298,734
299,474
300,922
301,102
302,691
303,454
304,140
305,755
306,571
307,77
308,5
309,648
310,911
311,736
312,179
313,590
314,491
315,367
316,727
317,944
318,919
319,974
320,777
321,120
322,289
323,350
324,37
325,839
326,994
327,147
328,76
329,766
330,770
331,21
332,468
333,151
334,630
335,621
336,839
337,441
338,59
339,346
340,928
341,74
342,548
343,534
344,80
345,720
346,484
347,340
348,577
349,762
350,231
351,152
352,141
353,889
354,460
355,168
356,915
357,950
358,746
359,892
360,467
361,6
362,686
363,428
364,659
365,647
366,674
367,6
368,549
369,885
370,396
371,261
372,616
373,768
374,605
375,781
376,144
377,593
378,438
379,681
380,256
381,679
382,896
383,403
384,106
385,625
386,235
387,511
388,93
389,989
390,118
391,249
392,955
393,869
394,591
395,225
396,636
397,437
398,951
399,745
400,367
401,735
402,754
403,866
404,906
405,196
406,221
407,689
408,443
409,410
410,44
411,452
412,296
413,184
414,82
415,479
416,494
417,581
418,390
419,954
420,62
421,804
422,868
423,846
424,359
425,507
426,342
427,931
428,4
429,848
430,773
431,934
432,113
433,556
434,613
435,81
436,783
437,708
438,387
439,790
440,973
441,13
442,379
443,637
444,947
445,866
446,625
447,684
448,120
449,792
450,236
451,654
452,242
453,842
454,339
455,148
456,836
457,633
458,578
459,526
460,727
461,549
462,45
463,387
464,205
465,583
466,756
467,58
468,473
469,84
470,654
471,589
472,851
473,620
474,987
475,359
476,596
477,840
478,324
479,614
480,456
481,247
482,132
483,908
484,376
485,650
486,355
487,352
488,37
489,22
490,824
491,527
492,130
493,580
494,178
495,752
496,138
497,565
498,228
499,993
500,459
501,928
502,200
503,255
504,935
505,126
506,26
507,829
508,218
509,59
510,709
511,629
512,28
513,649
514,511
515,810
516,285
517,270
518,343
519,776
520,759
521,812
522,29
523,613
524,853
525,320
526,246
527,787
528,877
529,911
530,684
531,164
532,363
533,348
534,924
535,147
536,469
537,535
538,590
539,811
540,653
541,340
542,1000
543,292
544,29
545,950
546,800
547,727
548,452
549,535
550,66
551,782
552,135
553,499
554,663
555,169
556,134
557,887
558,139
559,246
560,310
561,736
562,830
563,774
564,15
565,911
566,388
567,879
568,57
569,477
570,864
571,948
572,78
573,367
574,814
575,720
576,384
577,14
578,243
579,13
580,229
581,783
582,20
583,950
584,958
585,852
586,874
587,729
588,975
589,43
590,504
591,921
592,55
593,641
594,550
595,853
596,385
597,808
598,226
599,165
600,783
601,797
602,700
603,238
604,64
605,881
606,872
607,844
608,365
609,735
610,509
611,54
612,432
613,200
614,181
615,943
616,79
617,950
618,681
619,990
620,265
621,322
622,751
623,591
624,219
625,752
626,8
627,277
628,136
629,833
630,405
631,901
632,787
633,523
634,684
635,789
636,890
637,246
638,45
639,516
640,713
641,46
642,762
643,970
644,496
645,934
646,467
647,506
648,951
649,442
650,119
651,484
652,573
653,656
654,873
655,338
656,893
657,195
658,591
659,382
660,438
661,675
662,478
663,388
664,996
665,561
666,213
667,18
668,197
669,751
670,417
671,1000
672,152
673,625
674,288
675,348
676,120
677,953
678,399
679,71
680,191
681,132
682,201
683,141
684,434
685,263
686,671
687,12
688,39
689,996
690,572
691,919
692,230
693,535
694,839
695,549
696,717
697,751
698,688
699,481
700,596
701,806
702,248
703,651
704,259
705,993
706,10
707,105
708,48
709,323
710,659
711,135
712,334
713,278
714,263
715,801
716,265
717,482
718,697
719,36
720,948
721,642
722,959
723,762
724,505
725,304
726,460
727,490
728,157
729,642
730,126
731,663
732,802
733,733
734,307
735,392
736,444
737,363
738,872
739,516
740,146
741,255
742,53
743,875
744,907
745,779
746,960
747,966
748,948
749,571
750,344
751,458
752,619
753,71
754,656
755,790
756,506
757,300
758,26
759,366
760,124
761,272
762,456
763,106
764,472
765,161
766,647
767,715
768,900
769,891
770,750
771,489
772,688
773,78
774,41
775,777
776,245
777,879
778,534
779,686
780,548
781,218
782,937
783,72
784,560
785,264
786,873
787,217
788,186
789,965
790,371
791,975
792,969
793,902
794,387
795,184
796,913
797,424
798,872
799,784
800,796
801,797
802,589
803,741
804,251
805,233
806,276
807,726
808,601
809,314
810,233
811,706
812,664
813,225
814,425
815,833
816,191
817,59
818,197
819,580
820,592
821,50
822,409
823,142
824,91
825,711
826,929
827,521
828,285
829,564
830,935
831,42
832,630
833,844
834,270
835,568
836,786
837,332
838,336
839,183
840,827
841,343
842,314
843,452
844,461
845,742
846,322
847,244
848,704
849,749
850,631
851,819
852,997
853,813
854,200
855,181
856,129
857,965
858,704
859,849
860,103
861,155
862,167
863,411
864,122
865,644
866,277
867,421
868,674
869,235
870,120
871,306
872,870
873,481
874,479
875,703
876,416
877,8
878,262
879,620
880,938
881,302
882,601
883,701
884,827
885,156
886,840
887,117
888,458
889,377
890,691
891,838
892,539
893,164
894,231
895,985
896,436
897,177
898,701
899,264
900,532
901,397
902,928
903,983
904,937
905,605
906,304
907,699
908,633
909,447
910,937
911,680
912,149
913,69
914,978
915,723
916,888
917,779
918,913
919,29
920,746
921,693
922,22
923,824
924,699
925,394
926,731
927,382
928,834
929,532
930,792
931,529
932,252
933,718
934,229
935,167
936,585
937,186
938,81
939,328
940,902
941,975
942,921
943,70
944,984
945,242
946,217
947,639
948,937
949,847
950,114
951,879
952,373
953,55
954,339
955,931
956,144
957,56
958,402
959,212
960,292
961,122
962,163
963,683
964,917
965,205
966,660
967,26
968,690
969,690
970,877
971,635
972,969
973,668
974,381
975,145
976,104
977,47
978,626
979,458
980,984
981,486
982,946
983,673
984,720
985,132
986,506
987,700
988,568
989,929
990,700
991,404
992,978
993,392
994,266
995,22
996,582
997,351
998,917
999,43
1000,833
1001,268
1002,794
1003,633
1004,179
1005,337
1006,310
1007,66
1008,898
1009,619
1010,387
1011,300
1012,414
1013,674
1014,540
1015,869
1016,608
1017,167
1018,150
1019,983
1020,511
1021,509
1022,345
1023,580
1024,145
1025,503
1026,709
1027,735
1028,31
1029,961
1030,680
1031,384
1032,746
1033,958
1034,511
1035,58
1036,344
1037,300
1038,262
1039,388
1040,338
1041,74
1042,115
1043,481
1044,530
1045,841
1046,656
1047,84
1048,13
1049,408
1050,965
1051,825
1052,93
1053,930
1054,165
1055,648
1056,51
1057,699
1058,644
1059,613
1060,323
1061,336
1062,434
1063,510
1064,315
1065,170
1066,901
1067,16
1068,953
1069,775
1070,339
1071,51
1072,230
1073,800
1074,961
1075,264
1076,263
1077,86
1078,715
1079,605
1080,676
1081,784
1082,367
1083,56
1084,990
1085,335
1086,441
1087,682
1088,488
1089,657
1090,74
1091,140
1092,734
1093,705
1094,773
1095,737
1096,514
1097,194
1098,545
1099,820
1100,131
1101,532
1102,216
1103,105
1104,7
1105,936
1106,717
1107,128
1108,141
1109,170
1110,833
1111,490
1112,854
1113,946
1114,744
1115,44
1116,16
1117,946
1118,340
1119,191
1120,865
1121,394
1122,7
1123,858
1124,89
1125,235
1126,190
1127,984
1128,359
1129,496
1130,501
1131,326
1132,577
1133,540
1134,153
1135,606
1136,177
1137,920
1138,41
1139,514
1140,48
1141,953
1142,88
1143,952
1144,391
1145,64
1146,798
1147,127
1148,769
1149,16
1150,347
1151,465
1152,220
1153,670
1154,801
1155,54
1156,650
1157,966
1158,159
1159,271
1160,517
1161,413
1162,430
1163,195
1164,904
1165,21
1166,598
1167,398
1168,957
1169,901
1170,984
1171,496
1172,180
1173,617
1174,117
1175,910
1176,29
1177,366
1178,446
1179,206
1180,211
1181,537
1182,974
1183,816
1184,3
1185,11
1186,712
1187,896
1188,626
1189,416
1190,388
1191,558
1192,51
1193,44
