pid,duration
1,805
2,200
3,944
4,390
5,398
6,488
7,754
8,482
9,126
10,902
11,381
12,891
13,424
14,971
15,509
16,510
17,767
18,225
19,630
20,332
21,241
22,948
23,453
24,731
25,517
26,145
27,9
28,464
29,723
30,300
31,439
32,143
33,904
34,531
35,546
36,788
37,580
38,224
39,679
40,774
41,974
42,120
43,663
44,320
45,382
46,461
47,106
48,570
49,336
50,612
51,176
52,542
53,536
54,814
55,835
56,823
57,792
58,680
59,579
60,880
61,295
62,517
63,641
64,975
65,58
66,514
67,530
68,112
69,424
70,899
71,75
72,943
73,465
74,838
75,283
76,683
77,967
78,836
79,793
80,25
81,306
82,934
83,971
84,715
85,972
86,221
87,340
88,454
89,837
90,235
91,596
92,592
93,826
94,554
95,479
96,230
97,966
98,539
99,80
100,318
101,329
102,963
103,165
104,68
105,635
106,539
107,555
108,739
109,796
110,791
111,904
112,360
113,552
114,858
115,262
116,879
117,86
118,853
119,226
120,573
121,47
122,749
123,164
124,275
125,130
126,888
127,655
128,337
129,454
130,264
131,531
132,72
133,618
134,933
135,274
136,909
137,422
138,716
139,439
140,846
141,327
142,605
143,216
144,631
145,520
146,228
147,266
148,70
149,708
150,258
151,610
152,373
153,317
154,532
155,410
156,923
157,774
158,936
159,150
160,364
161,294
162,63
163,460
164,71
165,686
166,280
167,929
168,784
169,182
170,380
171,152
172,263
173,954
174,655
175,873
176,430
177,240
178,581
179,224
180,914
181,37
182,360
183,275
184,91
185,694
186,251
187,311
188,530
189,377
190,720
191,895
192,277
193,627
194,27
195,835
196,77
197,672
198,869
199,556
200,305
201,742
202,827
203,857
204,57
205,662
206,152
207,175
208,106
209,853
210,870
211,212
212,65
213,19
214,262
215,922
216,377
217,172
218,426
219,288
220,917
221,786
222,723
223,11
224,862
225,950
226,101
227,514
228,846
229,92
230,245
231,258
232,623
233,936
234,268
235,532
236,119
237,667
238,462
239,578
240,256
241,229
242,217
243,68
244,161
245,143
246,908
247,582
248,365
249,626
250,539
251,150
252,526
253,71
254,32
255,351
256,961
257,574
258,494
259,539
260,384
261,387
262,991
263,603
264,17
265,333
266,97
267,828
268,857
269,317
270,869
271,169
272,86
273,111
274,850
275,438
276,151
277,889
278,586
279,388
280,240
281,442
282,463
283,36
284,770
285,940
286,993
287,904
288,234
289,726
290,114
291,476
292,538
293,924
294,207
295,883
296,476
297,653
298,361
299,143
300,235
301,64
302,311
303,868
304,579
305,236
306,980
307,585
308,242
309,342
310,43
311,647
312,574
313,816
314,452
315,721
316,30
317,487
318,243
319,955
320,680
321,26
322,958
323,328
324,872
325,932
326,835
327,727
328,382
329,967
330,880
331,430
332,771
333,444
334,557
335,282
336,231
337,328
338,358
339,485
340,963
341,470
342,563
343,651
344,530
345,872
346,214
347,313
348,312
349,309
350,950
351,270
352,709
353,407
354,884
355,555
356,103
357,299
358,614
359,567
360,688
361,725
362,945
363,450
364,538
365,582
366,792
367,941
368,292
369,732
370,11
371,54
372,153
373,236
374,588
375,478
376,10
377,678
378,546
379,746
380,950
381,136
382,676
383,634
384,841
385,642
386,839
387,370
388,349
389,443
390,417
391,119
392,1
393,72
394,305
395,148
396,954
397,835
398,620
399,441
400,228
401,164
402,963
403,19
404,158
405,741
406,70
407,879
408,67
409,70
410,133
411,118
412,622
413,788
414,673
415,110
416,564
417,663
418,750
419,346
420,886
421,823
422,812
423,619
424,165
425,733
426,936
427,127
428,547
429,292
430,597
431,117
432,818
433,25
434,186
435,857
436,727
437,57
438,896
439,616
440,326
441,303
442,290
443,597
444,906
445,914
446,633
447,424
448,617
449,398
450,692
451,636
452,419
453,916
454,789
455,874
456,697
457,862
458,413
459,817
460,28
461,746
462,528
463,355
464,536
465,815
466,873
467,750
468,184
469,86
470,439
471,719
472,233
473,700
474,596
475,820
476,313
477,675
478,17
479,195
480,36
481,723
482,877
483,456
484,66
485,80
486,189
487,538
488,603
489,473
490,67
491,627
492,484
493,515
494,684
495,886
496,829
497,412
498,231
499,376
500,476
501,310
502,191
503,722
504,365
505,663
506,231
507,987
508,668
509,382
510,818
511,941
512,787
513,988
514,737
515,830
516,143
517,879
518,73
519,488
520,958
521,183
522,165
523,973
524,590
525,145
526,812
527,468
528,621
529,48
530,127
531,963
532,806
533,943
534,444
535,636
536,579
537,134
538,69
539,509
540,843
541,340
542,181
543,459
544,665
545,37
546,167
547,490
548,657
549,829
550,162
551,924
552,376
553,578
554,430
555,650
556,822
557,20
558,635
559,212
560,578
561,45
562,159
563,489
564,711
565,831
566,620
567,369
568,707
569,831
570,306
571,197
572,833
573,815
574,18
575,440
576,68
577,155
578,126
579,636
580,296
581,783
582,833
583,512
584,287
585,163
586,964
587,716
588,76
589,707
590,299
591,353
592,847
593,856
594,701
595,766
596,534
597,344
598,383
599,333
600,532
601,276
602,132
603,229
604,67
605,59
606,994
607,881
608,331
609,150
610,52
611,46
612,279
613,944
614,213
615,730
616,842
617,636
618,534
619,959
620,200
621,706
622,500
623,829
624,261
625,929
626,229
627,471
628,542
629,282
630,994
631,820
632,916
633,544
634,213
635,517
636,434
637,882
638,364
639,700
640,958
641,543
642,689
643,971
644,941
645,301
646,784
647,939
648,189
649,763
650,587
651,268
652,664
653,218
654,837
655,562
656,913
657,383
658,733
659,409
660,145
661,811
662,86
663,836
664,670
665,804
666,595
667,45
668,275
669,449
670,604
671,66
672,480
673,270
674,984
675,489
676,879
677,963
678,266
679,470
680,332
681,921
682,460
683,270
684,479
685,684
686,555
687,844
688,187
689,941
690,315
691,109
692,163
693,313
694,327
695,99
696,53
697,792
698,394
699,720
700,285
701,280
702,309
703,501
704,504
705,201
706,916
707,574
708,184
709,801
710,467
711,228
712,60
713,491
714,964
715,386
716,877
717,914
718,658
719,156
720,377
721,159
722,820
723,469
724,859
725,122
726,714
727,93
728,242
729,388
730,525
731,576
732,6
733,162
734,503
735,422
736,730
737,456
738,693
739,643
740,184
741,798
742,606
743,880
744,86
745,172
746,360
747,666
748,476
749,470
750,238
751,193
752,425
753,657
754,735
755,88
756,900
757,267
758,243
759,286
760,893
761,441
762,795
763,575
764,887
765,318
766,969
767,197
768,76
769,367
770,977
771,324
772,97
773,935
774,721
775,4
776,509
777,169
778,359
779,394
780,162
781,14
782,1000
783,515
784,544
785,242
786,190
787,685
788,760
789,956
790,294
791,778
792,766
793,29
794,386
795,150
796,5
797,252
798,914
799,105
800,595
801,12
802,914
803,816
804,99
805,470
806,508
807,834
808,715
809,220
810,73
811,677
812,174
813,921
814,126
815,733
816,314
817,970
818,221
819,380
820,793
821,922
822,753
823,134
824,160
825,484
826,193
827,776
828,57
829,134
830,69
831,53
832,903
833,801
834,767
835,81
836,843
837,764
838,882
839,432
840,989
841,508
842,13
843,827
844,839
845,545
846,109
847,536
848,21
849,463
850,414
851,157
852,419
853,886
854,666
855,790
856,441
857,772
858,475
859,965
860,165
861,537
862,893
863,520
864,41
865,97
866,673
867,339
868,706
869,427
870,339
871,65
872,76
873,535
874,637
875,956
876,14
877,702
878,681
879,368
880,903
881,300
882,295
883,182
884,851
885,38
886,938
887,482
888,931
889,903
890,720
891,596
892,85
893,204
894,942
895,575
896,562
897,209
898,559
899,596
900,834
901,64
902,501
903,284
904,520
905,561
906,787
907,163
908,358
909,397
910,370
911,478
912,632
913,661
914,492
915,237
916,738
917,275
918,121
919,235
920,818
921,118
922,652
923,297
924,182
925,210
926,400
927,653
928,511
929,185
930,603
931,794
932,440
933,926
934,670
935,375
936,329
937,728
938,825
939,288
940,634
941,229
942,353
943,748
944,355
945,78
946,799
947,110
948,872
949,997
950,785
951,377
952,148
953,719
954,524
955,976
956,273
957,885
958,903
959,565
960,349
961,421
962,644
963,882
964,838
965,398
966,83
967,662
968,120
969,329
970,151
971,313
972,144
973,192
974,910
975,664
976,407
977,464
978,633
979,501
980,412
981,874
982,505
983,90
984,298
985,690
986,709
987,427
988,75
989,916
990,677
991,76
992,173
993,776
994,180
995,918
996,384
997,660
998,601
999,501
1000,675
1001,310
1002,297
1003,785
1004,190
1005,844
1006,896
1007,33
1008,689
1009,431
1010,731
1011,694
1012,263
1013,571
1014,92
1015,290
1016,118
1017,843
1018,572
1019,8
1020,108
1021,642
1022,678
1023,394
1024,713
1025,654
1026,658
1027,208
1028,611
1029,196
1030,973
1031,581
1032,486
1033,575
1034,730
1035,7
1036,396
1037,267
1038,189
1039,960
1040,723
1041,574
1042,892
1043,476
1044,250
1045,82
1046,77
1047,485
1048,523
1049,692
1050,757
1051,356
1052,896
1053,885
1054,728
1055,100
1056,863
1057,767
1058,721
1059,641
1060,22
1061,96
1062,920
1063,249
1064,361
1065,329
1066,708
1067,13
1068,642
1069,713
1070,863
1071,625
1072,316
1073,343
1074,13
1075,612
1076,289
1077,358
1078,690
1079,227
1080,603
1081,340
1082,629
1083,305
1084,53
1085,621
1086,637
1087,969
1088,911
1089,234
1090,710
1091,927
1092,509
1093,716
1094,320
1095,182
1096,540
1097,171
1098,842
1099,712
1100,633
1101,490
1102,949
1103,49
1104,416
1105,883
1106,139
1107,373
1108,173
1109,237
1110,562
1111,12
1112,752
1113,971
1114,987
1115,134
1116,236
1117,122
1118,709
1119,201
1120,937
1121,603
1122,382
1123,273
1124,357
1125,416
1126,621
1127,373
1128,798
1129,698
1130,790
1131,882
1132,112
1133,407
1134,987
1135,227
1136,110
1137,711
1138,888
1139,148
1140,122
1141,555
1142,489
1143,66
1144,836
1145,35
1146,300
1147,486
1148,592
1149,289
1150,623
1151,888
1152,910
1153,895
1154,358
1155,736
1156,875
1157,72
1158,834
1159,501
1160,944
1161,198
1162,715
1163,531
1164,621
1165,307
1166,300
1167,267
1168,287
1169,560
1170,352
1171,451
1172,104
1173,571
1174,820
1175,837
1176,722
1177,441
1178,961
1179,495
1180,170
1181,967
1182,790
1183,8
1184,668
1185,547
1186,909
1187,401
1188,156
1189,706
1190,189
1191,994
1192,863
1193,524
1194,556
1195,386
1196,772
1197,215
1198,269
1199,496
1200,425
1201,474
1202,266
1203,118
1204,786
1205,458
1206,551
1207,370
1208,355
1209,5
1210,925
1211,861
1212,491
1213,831
1214,10
1215,1000
1216,649
1217,438
1218,184
1219,40
1220,683
1221,334
1222,766
1223,776
1224,764
1225,405
1226,874
1227,944
1228,636
1229,958
1230,542
1231,902
1232,142
1233,321
1234,605
1235,395
1236,769
1237,92
1238,694
1239,920
1240,772
1241,338
1242,943
1243,977
1244,264
1245,232
1246,928
1247,313
1248,19
1249,408
1250,922
1251,305
1252,726
1253,279
1254,619
1255,556
1256,534
1257,717
1258,704
1259,366
1260,659
1261,892
1262,235
1263,572
1264,65
1265,440
1266,157
1267,948
1268,494
1269,200
1270,58
1271,798
1272,58
1273,537
1274,272
1275,428
1276,561
1277,353
1278,72
1279,245
1280,577
1281,4
1282,518
1283,747
1284,561
1285,431
1286,254
1287,712
1288,140
1289,997
1290,982
1291,962
1292,379
1293,981
1294,121
1295,231
1296,33
1297,432
1298,530
1299,521
1300,40
1301,507
1302,548
1303,749
1304,16
1305,271
1306,833
1307,37
1308,73
1309,597
1310,301
1311,652
1312,4
1313,667
1314,332
1315,364
1316,225
1317,269
1318,402
1319,739
1320,537
1321,834
1322,389
1323,694
1324,572
1325,287
1326,714
1327,737
1328,531
1329,148
1330,569
1331,38
1332,889
1333,245
1334,503
1335,972
1336,368
1337,525
1338,462
1339,518
1340,987
1341,939
1342,377
1343,568
1344,751
1345,775
1346,487
1347,200
1348,623
1349,570
1350,798
1351,838
1352,101
1353,480
1354,120
1355,544
1356,245
1357,209
1358,606
1359,202
1360,968
1361,74
1362,350
1363,9
1364,170
1365,389
1366,177
1367,218
1368,353
1369,519
