pid,duration
1,30
2,844
3,755
4,82
5,162
6,219
7,704
8,683
9,951
10,108
11,166
12,400
13,988
14,85
15,156
16,408
17,660
18,452
19,763
20,375
21,390
22,296
23,905
24,928
25,779
26,950
27,169
28,643
29,409
30,314
31,242
32,747
33,637
34,296
35,164
36,71
37,34
38,852
39,818
40,119
41,458
42,286
43,802
44,204
45,857
46,208
47,130
48,179
49,185
50,30
51,977
52,763
53,379
54,229
55,392
56,883
57,141
58,578
59,453
60,308
61,949
62,444
63,781
64,675
65,79
66,738
67,129
68,320
69,37
70,179
71,195
72,906
73,880
74,329
75,660
76,785
77,528
78,125
79,577
80,847
81,96
82,716
83,882
84,786
85,902
86,532
87,499
88,860
89,370
90,575
91,711
92,376
93,520
94,537
95,37
96,44
97,213
98,197
99,416
100,239
101,118
102,26
103,966
104,863
105,912
106,351
107,221
108,437
109,676
110,10
111,46
112,144
113,937
114,746
115,804
116,576
117,240
118,141
119,397
120,832
121,85
122,510
123,454
124,284
125,656
126,497
127,771
128,964
129,824
130,4
131,760
132,929
133,226
134,986
135,847
136,285
137,915
138,721
139,904
140,387
141,206
142,371
143,416
144,635
145,750
146,816
147,28
148,831
149,265
150,413
151,78
152,441
153,296
154,6
155,105
156,855
157,340
158,160
159,882
160,103
161,662
162,953
163,183
164,170
165,465
166,87
167,88
168,545
169,949
170,794
171,97
172,72
173,821
174,447
175,377
176,689
177,826
178,19
179,431
180,480
181,413
182,137
183,67
184,470
185,469
186,223
187,232
188,101
189,476
190,191
191,599
192,940
193,991
194,83
195,978
196,105
197,732
198,543
199,887
200,504
201,435
202,565
203,981
204,577
205,777
206,631
207,563
208,341
209,839
210,183
211,416
212,208
213,552
214,863
215,589
216,907
217,847
218,401
219,119
220,909
221,868
222,410
223,420
224,964
225,661
226,971
227,467
228,434
229,137
230,476
231,189
232,421
233,904
234,643
235,445
236,267
237,756
238,187
239,650
240,670
241,97
242,995
243,294
244,941
245,375
246,142
247,353
248,452
249,294
250,551
251,181
252,463
253,876
254,532
255,638
256,793
257,446
258,438
259,197
260,53
261,763
262,864
263,590
264,345
265,199
266,523
267,78
268,975
269,693
270,43
271,982
272,240
273,228
274,737
275,934
276,863
277,109
278,90
279,153
280,420
281,464
282,646
283,827
284,586
285,221
286,790
287,801
288,174
289,100
290,265
291,124
292,103
293,707
294,848
295,725
296,33
297,383
298,431
299,260
300,657
301,279
302,936
303,909
304,894
305,46
306,955
307,1000
308,754
309,343
310,534
