pid,duration
1,600
2,436
3,923
4,348
5,486
6,207
7,468
8,136
9,262
10,169
11,548
12,372
13,974
14,104
15,864
16,512
17,475
18,583
19,88
20,289
21,813
22,625
23,307
24,627
25,445
26,986
27,10
28,462
29,80
30,649
31,1
32,972
33,928
34,112
35,266
36,597
37,520
38,342
39,608
40,986
41,187
42,281
43,190
44,451
45,668
46,150
47,934
48,909
49,339
50,505
51,261
52,838
53,587
54,704
55,471
56,745
57,158
58,951
59,114
60,85
61,954
62,615
63,566
64,481
65,320
66,856
67,694
68,871
69,486
70,237
71,861
72,403
73,31
74,471
75,958
76,414
77,470
78,621
79,203
80,887
81,822
82,185
83,177
84,95
85,982
86,748
87,591
88,399
89,386
90,189
91,556
92,97
93,401
94,324
95,9
96,181
97,510
98,675
99,327
100,890
101,423
102,18
103,229
104,506
105,212
106,40
107,591
108,812
109,749
110,981
111,837
112,931
113,541
114,180
115,737
116,136
117,108
118,299
119,28
120,458
121,365
122,769
123,802
124,705
125,623
126,442
127,577
128,657
129,350
130,313
131,684
132,580
133,761
134,334
135,217
136,408
137,901
138,737
139,670
140,510
141,73
142,419
143,22
144,24
145,907
146,413
147,627
148,950
149,741
150,346
151,174
152,288
153,305
154,674
155,695
156,794
157,644
158,331
159,420
160,825
161,917
162,422
163,823
164,101
165,16
166,993
167,464
168,497
169,11
170,640
171,903
172,780
173,354
174,90
175,619
176,256
177,395
178,892
179,544
180,644
181,817
182,195
183,982
184,508
185,664
186,463
187,386
188,531
189,560
190,830
191,404
192,684
193,599
194,479
195,717
196,872
197,148
198,857
199,35
200,590
201,484
202,85
203,955
204,912
205,174
206,912
207,509
208,350
209,554
210,862
211,783
212,189
213,773
214,686
215,561
216,118
217,397
218,491
219,288
220,110
221,335
222,756
223,14
224,118
225,600
226,500
227,199
228,511
229,222
230,709
231,62
232,883
233,321
234,823
235,214
236,15
237,269
238,731
239,854
240,348
241,328
242,755
243,678
244,309
245,84
246,21
247,535
248,538
249,615
250,996
251,377
252,599
253,255
254,298
255,946
256,813
257,728
258,613
259,814
260,787
261,258
262,993
263,47
264,487
265,197
266,639
267,67
268,346
269,1000
270,851
271,102
272,782
273,324
274,255
275,105
