pid,duration
1,658
2,931
3,771
4,82
5,812
6,156
7,770
8,602
9,430
10,995
11,447
12,185
13,530
14,492
15,209
16,404
17,630
18,700
19,505
20,180
21,208
22,73
23,56
24,680
25,895
26,721
27,199
28,695
29,971
30,182
31,296
32,398
33,585
34,817
35,242
36,754
37,939
38,8
39,482
40,255
41,326
42,538
43,693
44,257
45,41
46,921
47,987
48,616
49,735
50,297
51,202
52,350
53,20
54,505
55,669
56,195
57,668
58,267
59,275
60,692
61,335
62,515
63,792
64,12
65,272
66,151
67,525
68,979
69,522
70,848
71,775
72,552
73,923
74,711
75,84
76,48
77,423
78,956
79,269
80,53
81,601
82,300
83,862
84,300
85,272
86,575
87,703
88,330
89,535
90,291
91,690
92,651
93,359
94,577
95,529
96,36
97,959
98,498
99,382
100,281
101,319
102,687
103,943
104,898
105,951
106,673
107,902
108,552
109,585
110,140
111,991
112,35
113,479
114,307
115,409
116,100
117,912
118,565
119,159
120,150
121,601
122,322
123,367
124,661
125,969
126,196
127,885
128,597
129,469
130,225
131,538
132,49
133,689
134,634
135,858
136,431
137,295
138,209
139,643
140,828
141,469
142,268
143,1000
144,163
145,130
146,212
147,385
148,506
149,838
150,379
151,561
152,906
153,557
154,291
155,631
156,198
157,831
158,665
159,411
160,351
161,639
162,831
163,123
164,617
165,552
166,806
167,351
168,927
169,127
170,470
171,978
172,250
173,791
174,130
175,40
176,284
177,805
178,776
179,666
180,983
181,120
182,805
183,121
184,945
185,2
186,180
187,501
188,144
189,688
190,151
191,344
192,194
193,918
194,309
195,720
196,961
197,30
198,801
199,113
200,765
201,343
202,701
203,414
204,741
205,537
206,8
207,553
208,261
209,191
210,391
211,159
212,578
213,110
214,282
215,666
216,782
217,971
218,896
219,442
220,728
221,558
222,595
223,565
224,204
225,129
226,588
227,585
228,241
229,691
230,228
231,130
232,856
233,564
234,113
235,492
236,986
237,790
238,650
239,550
240,813
241,56
242,521
243,536
244,661
245,203
246,443
247,221
248,818
249,575
250,684
251,221
252,281
253,666
254,950
255,810
256,863
257,602
258,702
259,344
260,463
261,579
262,596
263,617
264,309
265,790
266,953
267,941
268,777
269,863
270,787
271,345
272,224
273,991
274,257
275,409
276,482
277,657
278,904
279,632
280,928
281,309
282,186
283,15
284,926
285,566
286,803
287,566
288,83
289,933
290,760
291,377
292,463
293,325
294,677
295,395
296,265
297,402
298,913
299,62
300,344
301,991
302,110
303,260
304,442
305,996
306,495
307,295
308,333
309,160
310,881
311,619
312,479
313,740
314,892
315,849
316,987
317,281
318,609
319,106
320,773
321,151
322,20
323,569
324,79
325,576
326,925
327,638
328,808
329,408
330,727
331,579
332,163
333,447
334,346
335,546
336,479
337,934
338,441
339,706
340,947
341,176
342,489
343,302
344,471
345,238
346,383
347,963
348,642
349,604
350,810
351,305
352,184
353,715
354,459
355,830
356,141
357,566
358,924
359,561
360,713
361,703
362,149
363,819
364,944
365,564
366,469
367,856
368,982
369,976
370,130
371,685
372,834
373,7
374,725
375,587
376,900
377,260
378,874
379,154
380,747
381,321
382,628
383,675
384,465
385,518
386,801
387,69
388,198
389,156
390,103
391,539
392,286
393,319
394,85
395,101
396,163
397,358
398,923
399,752
400,239
401,888
402,659
403,850
404,829
405,57
406,312
407,979
408,353
409,410
410,34
411,459
412,167
413,603
414,587
415,548
416,358
417,78
418,203
419,305
420,406
421,384
422,848
423,226
424,245
425,390
426,131
427,895
428,648
429,799
430,172
431,465
432,645
433,572
434,699
435,695
436,638
437,806
438,365
439,867
440,903
441,474
442,606
443,848
444,206
445,627
446,84
447,729
448,791
449,408
450,115
451,802
452,947
453,429
454,610
455,479
456,582
457,943
458,975
459,862
460,431
461,910
462,571
463,332
464,213
465,916
466,513
467,436
468,922
469,62
470,161
471,906
472,292
473,657
474,457
