pid,duration
1,353
2,785
3,284
4,7
5,868
6,994
7,306
8,916
9,181
10,40
11,311
12,357
13,426
14,443
15,309
16,948
17,406
18,128
19,5
20,668
21,615
22,496
23,992
24,697
25,32
26,134
27,226
28,368
29,582
30,886
31,586
32,760
33,612
34,677
35,116
36,211
37,445
38,536
39,407
40,595
41,606
42,17
43,815
44,368
45,466
46,522
47,8
48,503
49,318
50,70
51,174
52,611
53,486
54,49
55,599
56,52
57,345
58,945
59,616
60,302
61,932
62,584
63,800
64,112
65,247
66,656
67,597
68,852
69,790
70,203
71,724
72,134
73,32
74,175
75,641
76,681
77,467
78,300
79,569
80,632
81,624
82,540
83,527
84,495
85,372
86,115
87,190
88,599
89,636
90,182
91,298
92,905
93,168
94,358
95,636
96,497
97,139
98,800
99,707
100,333
101,633
102,235
103,342
104,267
105,860
106,809
107,305
108,246
109,329
110,83
111,342
112,530
113,175
114,291
115,912
116,124
117,322
118,299
119,964
120,586
121,503
122,765
123,129
124,942
125,990
126,113
127,178
128,686
129,108
130,730
131,94
132,326
133,176
134,273
135,114
136,574
137,847
138,384
139,616
140,360
141,315
142,127
143,417
144,46
145,629
146,488
147,988
148,526
149,541
150,278
151,515
152,236
153,808
154,1
155,930
156,76
157,28
158,521
159,976
160,621
161,321
162,865
163,248
164,630
165,641
166,809
167,773
168,752
169,386
170,704
171,743
172,267
173,404
174,19
175,756
176,604
177,662
178,763
179,440
180,63
181,735
182,290
183,858
184,252
185,950
186,344
187,431
188,96
189,471
190,319
191,553
192,590
193,136
194,565
195,922
196,71
197,130
198,571
199,319
200,386
201,639
202,779
203,310
204,332
205,939
206,855
207,158
208,824
209,979
210,128
211,894
212,777
213,392
214,860
215,86
216,127
217,951
218,100
219,557
220,961
221,976
222,59
223,971
224,34
225,893
226,106
227,622
228,833
229,731
230,216
231,214
232,956
233,638
234,177
235,127
236,794
237,720
238,820
239,4
240,1
241,506
242,735
243,902
244,568
245,787
246,434
247,231
248,830
249,599
250,630
251,295
252,641
253,25
254,105
255,627
256,408
257,183
258,699
259,197
260,652
261,268
262,22
263,301
264,230
265,560
266,337
267,658
268,44
269,911
270,761
271,477
272,641
273,151
274,138
275,405
276,819
277,486
278,912
279,798
280,589
281,913
282,800
283,239
284,347
285,303
286,609
287,150
288,523
289,992
290,257
291,483
292,3
293,524
294,326
295,979
296,228
297,67
298,537
299,391
300,870
301,881
302,236
303,44
304,157
305,416
306,626
307,382
308,532
309,336
310,882
311,246
312,780
313,792
314,616
315,803
316,143
317,481
318,947
319,3
320,70
321,146
322,285
323,717
324,767
325,394
326,82
327,86
328,674
329,536
330,610
331,4
332,626
333,404
334,967
335,139
336,715
337,719
338,142
339,436
340,933
341,595
342,582
343,786
344,57
345,480
346,848
347,202
348,896
349,313
350,216
351,182
352,487
353,983
354,541
355,999
356,836
357,105
358,224
359,231
360,335
361,418
362,330
363,296
364,126
365,641
366,109
367,235
368,543
369,380
370,190
371,548
372,835
373,150
374,774
375,28
376,456
377,83
378,569
379,703
380,911
381,801
382,609
383,459
384,495
385,372
386,894
387,136
388,672
389,144
390,507
391,250
392,947
393,604
394,642
395,237
396,191
397,807
398,382
399,641
400,880
401,854
402,598
403,808
404,988
405,406
406,798
407,44
408,51
409,141
410,151
411,50
412,503
413,706
414,399
415,322
416,316
417,465
418,409
419,133
420,136
421,426
422,402
423,375
424,715
425,265
426,948
427,896
428,859
429,508
430,427
431,902
432,532
433,882
434,607
435,577
436,67
437,529
438,993
439,805
440,932
441,587
442,835
443,893
444,679
445,721
446,297
447,116
448,755
449,130
450,367
451,386
452,493
453,783
454,782
455,898
456,354
457,807
458,979
459,339
460,349
461,234
462,901
463,881
464,1
465,300
