pid,duration
1,438
2,912
3,740
4,37
5,617
6,960
7,3
8,77
9,756
10,80
11,209
12,761
13,187
14,759
15,280
16,110
17,431
18,971
19,641
20,804
21,406
22,18
23,273
24,923
25,765
26,197
27,856
28,73
29,971
30,651
31,683
32,287
33,590
34,403
35,447
36,387
37,23
38,911
39,925
40,479
41,367
42,512
43,11
44,615
45,106
46,853
47,828
48,710
49,109
50,219
51,547
52,390
53,135
54,621
55,894
56,194
57,182
58,247
59,29
60,811
61,607
62,354
63,592
64,529
65,918
66,806
67,499
68,892
69,658
70,762
71,299
72,476
73,108
74,789
75,662
76,859
77,32
78,109
79,181
80,818
81,518
82,257
83,170
84,680
85,85
86,101
87,29
88,271
89,846
90,784
91,563
92,615
93,60
94,224
95,528
96,501
97,171
98,179
99,670
100,138
101,60
102,328
103,132
104,894
105,363
106,951
107,206
108,941
109,703
110,773
111,852
112,927
113,294
114,930
115,760
116,88
117,459
118,872
119,255
120,197
121,737
122,340
123,939
124,82
125,597
126,802
127,902
128,509
129,781
130,657
131,88
132,896
133,782
134,300
135,269
136,169
137,314
138,702
139,269
140,438
141,493
142,255
143,304
144,146
145,257
146,817
147,858
148,280
149,418
150,719
151,241
152,855
153,311
154,635
155,56
156,309
157,521
158,73
159,701
160,320
161,123
162,792
163,274
164,299
165,939
166,153
167,800
168,178
169,809
170,113
171,205
172,284
173,288
174,179
175,543
176,718
177,540
178,682
179,222
180,637
181,229
182,421
183,304
184,256
185,319
186,750
187,725
188,938
189,522
190,340
191,520
192,267
193,30
194,846
195,850
196,106
197,930
198,164
199,577
200,20
201,180
202,45
203,550
204,274
205,103
206,328
207,707
208,811
209,814
210,116
211,395
212,465
213,685
214,66
215,670
216,341
217,49
218,733
219,492
220,810
221,996
222,623
223,892
224,477
225,263
226,900
227,633
228,908
229,338
230,801
231,582
232,257
233,320
234,116
235,610
236,387
237,641
238,713
239,698
240,61
241,763
242,438
243,719
244,867
245,317
246,962
247,307
248,687
249,253
250,712
251,16
252,47
253,717
254,178
255,378
256,320
257,313
258,861
259,547
260,212
261,798
262,657
263,65
264,451
265,53
266,663
267,920
268,464
269,168
270,141
271,296
272,386
273,381
274,940
275,490
276,545
277,110
278,40
279,388
280,643
281,743
282,790
283,426
284,824
285,390
286,953
287,556
288,713
289,641
290,173
291,953
292,983
293,834
294,813
295,965
296,372
297,747
298,375
299,712
300,232
301,259
302,209
303,835
304,323
305,475
306,142
307,635
308,322
309,404
310,404
311,944
312,798
313,952
314,486
315,783
316,428
317,239
318,29
319,869
320,929
321,971
322,788
323,104
324,234
325,288
326,584
327,447
328,415
329,273
330,278
331,321
332,523
333,72
334,512
335,113
336,451
337,434
338,391
339,574
340,829
341,990
342,864
343,613
344,399
345,941
346,62
347,529
348,361
349,673
350,721
351,71
352,975
353,399
354,507
355,144
356,388
357,625
358,407
359,434
360,933
361,841
362,537
363,967
364,821
365,168
366,500
367,664
368,524
369,440
370,107
371,148
372,944
373,648
374,673
375,960
376,499
377,241
378,423
379,357
380,412
381,482
382,935
383,585
384,904
385,105
386,153
387,73
388,283
389,699
390,428
391,920
392,456
393,629
394,483
395,234
396,183
397,985
398,737
399,789
400,391
401,346
402,171
403,609
404,960
405,928
406,245
407,874
408,261
409,790
410,409
411,256
412,945
413,631
414,424
415,642
416,692
417,719
418,835
419,712
420,276
421,596
422,691
423,713
424,447
425,329
426,403
427,963
428,469
429,214
430,936
431,892
432,319
433,75
434,490
435,466
436,661
437,709
438,520
439,492
440,231
441,399
442,853
443,397
444,345
445,783
446,960
447,928
448,565
449,227
450,665
451,724
452,968
453,600
454,174
455,270
456,87
457,293
458,101
459,49
460,51
461,74
462,503
463,397
464,212
465,150
466,570
467,223
468,399
469,764
470,595
471,36
472,94
473,950
474,855
475,81
476,501
477,816
478,993
479,246
480,507
481,920
482,444
483,38
484,917
485,741
486,596
487,38
488,109
