pid,duration
1,9
2,10
3,4
4,5
5,1
6,1
7,6
8,8
9,8
10,5
11,4
12,9
13,1
14,7
15,7
16,4
17,9
18,2
19,10
20,4
21,2
22,7
23,9
24,6
25,5
26,9
27,6
28,4
29,3
30,6
31,3
32,10
33,3
34,9
35,9
36,6
37,6
38,7
39,9
40,4
41,1
42,10
43,2
44,3
45,2
46,1
47,10
48,8
49,7
50,9
51,7
52,7
53,6
54,9
55,8
56,8
57,10
58,7
59,1
60,9
61,2
62,2
63,1
64,4
65,8
66,2
67,9
68,4
69,8
70,10
71,2
72,6
73,2
74,4
75,8
76,4
77,1
78,8
79,8
80,1
81,1
82,6
83,1
84,8
85,2
86,9
87,2
88,5
89,5
90,2
91,1
92,8
93,3
94,3
95,4
96,1
97,2
98,5
99,1
100,1
101,3
102,2
103,4
104,7
105,10
106,4
107,7
108,1
109,10
110,5
111,3
112,5
113,2
114,5
115,3
116,3
117,8
118,1
119,2
120,3
121,9
122,10
123,10
124,3
125,9
126,1
127,10
128,2
129,2
130,3
131,2
132,4
133,5
134,8
135,10
136,1
137,6
138,8
139,5
140,10
141,5
142,8
143,1
144,4
145,8
146,8
147,2
148,6
149,9
150,9
151,9
152,6
153,4
154,4
155,9
156,7
157,5
158,4
159,7
160,3
161,7
162,9
163,9
164,4
165,1
166,4
167,1
168,10
169,7
170,8
171,1
172,4
173,6
174,1
175,7
176,5
177,7
178,10
179,3
180,6
181,6
182,5
183,9
184,3
185,10
186,10
187,3
188,2
189,1
190,6
191,3
192,7
193,6
194,4
195,5
196,2
197,1
198,5
199,7
200,10
201,5
202,7
203,1
204,3
205,6
206,5
207,4
208,5
209,5
210,9
211,4
212,1
213,5
214,8
215,5
216,6
217,10
218,6
219,8
220,1
221,9
222,2
223,2
224,3
225,2
226,2
227,7
228,4
229,8
230,3
231,4
232,2
233,2
234,3
235,2
236,3
237,10
238,1
239,2
240,9
241,7
242,6
243,10
244,10
245,10
246,2
247,6
248,5
249,2
250,3
251,8
252,3
253,8
254,6
255,1
256,1
257,10
258,7
259,9
260,9
261,9
262,1
263,1
264,4
265,4
266,3
267,8
268,3
269,8
270,9
271,6
272,5
273,9
274,5
275,4
276,6
277,8
278,3
279,8
280,8
281,3
282,10
283,4
284,1
285,5
286,5
287,2
288,9
289,7
290,4
291,9
292,1
293,10
294,6
295,6
296,3
297,10
298,7
299,9
300,4
301,1
302,8
303,3
304,3
305,2
306,7
307,8
308,8
309,7
310,1
311,10
312,9
313,9
314,8
315,6
316,8
317,9
318,5
319,2
320,7
321,6
322,6
323,2
324,3
325,9
326,8
327,7
328,5
329,7
330,10
331,5
332,4
333,8
334,10
335,9
336,8
337,3
338,6
339,9
340,6
341,5
342,10
343,5
344,3
345,10
346,5
347,2
348,3
349,1
350,5
351,10
352,10
353,4
354,8
355,1
356,8
357,9
358,7
359,3
360,3
361,6
362,9
363,9
364,8
365,9
366,1
367,9
368,9
369,1
370,10
371,3
372,6
373,9
374,3
375,9
376,2
377,9
378,3
379,5
380,3
381,5
382,7
383,9
384,3
385,5
386,9
387,2
388,7
389,8
390,6
391,9
392,10
393,6
394,8
395,7
396,1
397,1
398,1
399,7
400,9
401,9
402,2
403,4
404,1
405,6
406,4
407,10
408,6
409,1
410,7
411,10
412,7
413,1
414,10
415,8
416,2
417,5
418,5
419,6
420,2
421,10
422,8
423,9
424,3
425,10
426,5
427,2
428,2
429,4
430,3
431,9
432,5
433,6
434,5
435,2
436,2
437,4
438,2
439,7
440,2
441,5
442,3
443,1
444,2
445,9
446,8
447,4
448,10
449,1
450,4
451,7
452,4
453,3
454,6
455,1
456,5
457,1
458,5
459,8
460,6
461,9
462,8
463,10
464,1
465,1
466,2
467,10
468,2
469,6
470,6
471,2
472,3
473,2
474,1
475,7
476,5
477,9
478,7
479,10
480,2
481,1
482,5
483,1
484,3
485,1
486,2
487,1
488,8
489,5
490,2
491,4
492,6
493,1
494,4
495,6
496,7
497,10
498,1
499,5
500,10
