pid,duration
1,7
2,5
3,6
4,10
5,6
6,3
7,9
8,8
9,7
10,7
11,7
12,2
13,3
14,6
15,9
16,1
17,5
18,8
19,2
20,8
21,7
22,2
23,8
24,6
25,4
26,9
27,5
28,5
29,4
30,9
31,10
32,5
33,8
34,3
35,4
36,4
37,9
38,10
39,7
40,5
41,1
42,4
43,8
44,3
45,10
46,3
47,8
48,9
49,3
50,10
51,4
52,1
53,8
54,1
55,7
56,1
57,2
58,2
59,10
60,10
61,4
62,5
63,7
64,2
65,1
66,4
67,2
68,5
69,10
70,10
71,3
72,3
73,4
74,6
75,6
76,5
77,8
78,4
79,4
80,10
81,2
82,10
83,1
84,7
85,8
86,1
87,9
88,5
89,10
90,6
91,4
92,3
93,7
94,5
95,1
96,3
97,7
98,7
99,8
100,5
101,3
102,3
103,10
104,1
105,8
106,9
107,8
108,7
109,9
110,8
111,1
112,2
113,8
114,8
115,3
116,5
117,4
118,3
119,10
120,5
121,4
122,8
123,3
124,6
125,7
126,2
127,7
128,3
129,1
130,10
131,9
132,7
133,2
134,3
135,1
136,3
137,10
138,3
139,6
140,5
141,9
142,9
143,7
144,1
145,6
146,3
147,3
148,2
149,4
150,1
151,3
152,8
153,5
154,5
155,6
156,1
157,9
158,3
159,2
160,10
161,8
162,9
163,4
164,2
165,2
166,3
167,9
168,10
169,2
170,4
171,10
172,4
173,4
174,10
175,6
176,2
177,10
178,4
179,8
180,9
181,4
182,10
183,5
184,1
185,9
186,6
187,8
188,7
189,1
190,10
191,6
192,10
193,9
194,9
195,2
196,9
197,3
198,2
199,7
200,7
201,2
202,2
203,7
204,1
205,10
206,5
207,6
208,8
209,10
210,4
211,2
212,6
213,5
214,7
215,7
216,9
217,10
218,7
219,6
220,7
221,4
222,10
223,10
224,5
225,10
226,8
227,3
228,3
229,2
230,9
231,4
232,9
233,1
234,2
235,2
236,1
237,6
238,3
239,3
240,5
241,6
242,8
243,9
244,10
245,1
246,4
247,1
248,4
249,4
250,7
251,4
252,1
253,10
254,2
255,7
256,9
257,9
258,5
259,3
260,1
261,6
262,4
263,8
264,9
265,9
266,6
267,1
268,7
269,9
270,2
271,6
272,9
273,3
274,6
275,8
276,7
277,9
278,9
279,7
280,10
281,6
282,2
283,10
284,6
285,5
286,7
287,1
288,6
289,5
290,1
291,9
292,6
293,5
294,8
295,8
296,3
297,3
298,7
299,1
300,3
301,8
302,5
303,6
304,2
305,8
306,3
307,5
308,8
309,1
310,1
311,1
312,10
313,6
314,8
315,7
316,8
317,2
318,2
319,4
320,1
321,6
322,1
323,7
324,1
325,9
326,8
327,10
328,1
329,10
330,7
331,3
332,9
333,1
334,4
335,5
336,4
337,8
338,10
339,9
340,7
341,6
342,7
343,10
344,6
345,6
346,5
347,5
348,7
349,1
350,5
351,5
352,1
353,2
354,2
355,8
356,1
357,3
358,7
359,7
360,1
361,2
362,1
363,2
364,7
365,1
366,5
367,5
368,9
369,3
370,4
371,7
372,10
373,10
374,5
375,8
376,3
377,4
378,10
379,2
380,6
381,9
382,9
383,6
384,6
385,7
386,3
387,5
388,1
389,9
390,8
391,2
392,7
393,6
394,10
395,3
396,6
397,7
398,7
399,7
400,7
401,1
402,1
403,8
404,10
405,2
406,5
407,5
408,5
409,5
410,10
411,1
412,3
413,6
414,1
415,6
416,6
417,8
418,10
419,10
420,7
421,6
422,10
423,3
424,4
425,1
426,10
427,10
428,4
429,5
430,8
431,7
432,6
433,2
434,3
435,9
436,7
437,3
438,7
439,4
440,1
441,1
442,8
443,5
444,6
445,7
446,7
447,5
448,9
449,2
450,8
451,7
452,6
453,5
454,8
455,10
456,10
457,7
458,8
459,7
460,6
461,6
462,10
463,8
464,8
465,8
466,9
467,7
468,3
469,1
470,6
471,1
472,1
473,3
474,9
475,10
476,8
477,4
478,6
479,10
480,6
481,4
482,1
483,3
484,9
485,9
486,1
487,8
488,9
489,7
490,4
491,3
492,8
493,6
494,10
495,6
496,2
497,7
498,5
499,4
500,6
