pid,duration
1,9
2,4
3,7
4,10
5,9
6,2
7,10
8,9
9,4
10,5
11,3
12,4
13,4
14,8
15,8
16,1
17,8
18,5
19,2
20,4
21,10
22,10
23,6
24,9
25,3
26,6
27,4
28,8
29,8
30,1
31,4
32,5
33,3
34,2
35,8
36,4
37,8
38,5
39,9
40,5
41,7
42,5
43,1
44,3
45,4
46,10
47,10
48,10
49,1
50,10
51,9
52,6
53,2
54,10
55,3
56,1
57,8
58,7
59,4
60,10
61,9
62,8
63,2
64,3
65,9
66,8
67,6
68,7
69,3
70,4
71,3
72,1
73,6
74,4
75,8
76,10
77,1
78,8
79,4
80,3
81,5
82,7
83,9
84,7
85,3
86,7
87,9
88,2
89,9
90,8
91,4
92,4
93,3
94,2
95,4
96,2
97,4
98,2
99,3
100,7
101,3
102,6
103,7
104,10
105,9
106,9
107,3
108,9
109,1
110,7
111,6
112,6
113,4
114,7
115,7
116,2
117,9
118,1
119,3
120,9
121,1
122,6
123,6
124,6
125,2
126,1
127,3
128,2
129,8
130,6
131,10
132,10
133,9
134,5
135,8
136,10
137,9
138,4
139,1
140,6
141,8
142,2
143,4
144,1
145,2
146,5
147,10
148,1
149,7
150,7
151,3
152,1
153,5
154,8
155,2
156,1
157,7
158,3
159,8
160,9
161,4
162,6
163,10
164,2
165,4
166,3
167,9
168,4
169,9
170,10
171,4
172,8
173,5
174,10
175,3
176,3
177,2
178,2
179,6
180,3
181,9
182,5
183,5
184,3
185,5
186,7
187,4
188,2
189,7
190,3
191,6
192,7
193,8
194,6
195,2
196,9
197,7
198,6
199,10
200,5
201,1
202,3
203,2
204,8
205,1
206,9
207,10
208,6
209,2
210,1
211,8
212,2
213,9
214,7
215,7
216,10
217,3
218,4
219,10
220,1
221,7
222,7
223,8
224,8
225,6
226,1
227,2
228,1
229,7
230,1
231,6
232,6
233,4
234,10
235,8
236,2
237,3
238,4
239,8
240,4
241,2
242,6
243,6
244,10
245,5
246,9
247,5
248,5
249,2
250,9
251,8
252,1
253,2
254,7
255,8
256,1
257,6
258,3
259,10
260,10
261,6
262,9
263,5
264,10
265,5
266,3
267,3
268,6
269,5
270,3
271,3
272,8
273,7
274,3
275,8
276,1
277,8
278,3
279,9
280,7
281,4
282,3
283,7
284,3
285,9
286,9
287,3
288,4
289,6
290,5
291,2
292,10
293,2
294,4
295,5
296,6
297,6
298,10
299,3
300,2
301,7
302,3
303,10
304,1
305,8
306,9
307,10
308,9
309,3
310,7
311,3
312,6
313,1
314,9
315,3
316,9
317,7
318,3
319,3
320,2
321,10
322,5
323,9
324,4
325,2
326,3
327,9
328,3
329,10
330,9
331,2
332,6
333,8
334,5
335,5
336,5
337,7
338,1
339,10
340,9
341,8
342,6
343,2
344,7
345,9
346,4
347,5
348,2
349,2
350,10
351,8
352,10
353,3
354,8
355,1
356,5
357,2
358,4
359,1
360,5
361,8
362,5
363,9
364,5
365,10
366,9
367,6
368,6
369,4
370,1
371,5
372,2
373,8
374,1
375,8
376,10
377,10
378,7
379,8
380,4
381,4
382,9
383,1
384,7
385,6
386,7
387,1
388,7
389,3
390,6
391,6
392,1
393,10
394,7
395,4
396,3
397,1
398,10
399,4
400,2
401,9
402,6
403,9
404,9
405,6
406,4
407,4
408,5
409,1
410,10
411,1
412,5
413,6
414,8
415,1
416,8
417,5
418,8
419,3
420,7
421,9
422,5
423,3
424,9
425,1
426,3
427,2
428,10
429,7
430,8
431,8
432,5
433,5
434,6
435,10
436,10
437,10
438,6
439,9
440,4
441,9
442,5
443,3
444,8
445,7
446,3
447,5
448,5
449,4
450,3
451,4
452,10
453,5
454,5
455,10
456,2
457,9
458,6
459,9
460,6
461,6
462,1
463,2
464,7
465,9
466,7
467,10
468,2
469,1
470,10
471,6
472,3
473,6
474,7
475,2
476,2
477,3
478,8
479,5
480,2
481,6
482,1
483,3
484,1
485,4
486,10
487,10
488,3
489,10
490,9
491,2
492,9
493,10
494,7
495,5
496,8
497,6
498,8
499,10
500,8
