pid,duration
1,7
2,10
3,5
4,10
5,4
6,3
7,7
8,10
9,9
10,7
11,8
12,2
13,1
14,2
15,1
16,7
17,3
18,9
19,10
20,5
21,8
22,4
23,4
24,5
25,7
26,3
27,1
28,3
29,7
30,3
31,9
32,10
33,2
34,3
35,10
36,5
37,7
38,4
39,6
40,3
41,1
42,10
43,5
44,6
45,10
46,6
47,3
48,10
49,1
50,4
51,7
52,7
53,3
54,9
55,3
56,5
57,4
58,8
59,8
60,7
61,3
62,7
63,2
64,10
65,3
66,7
67,7
68,7
69,4
70,9
71,8
72,7
73,6
74,6
75,10
76,10
77,3
78,4
79,10
80,7
81,10
82,5
83,8
84,4
85,6
86,9
87,6
88,6
89,5
90,2
91,4
92,1
93,10
94,5
95,1
96,8
97,1
98,8
99,8
100,5
101,1
102,3
103,2
104,6
105,5
106,10
107,8
108,7
109,5
110,6
111,3
112,8
113,5
114,1
115,3
116,8
117,3
118,6
119,5
120,10
121,8
122,2
123,9
124,2
125,7
126,5
127,1
128,10
129,4
130,8
131,9
132,4
133,1
134,8
135,8
136,6
137,7
138,7
139,3
140,9
141,1
142,10
143,7
144,5
145,9
146,6
147,10
148,10
149,6
150,3
151,2
152,6
153,3
154,3
155,6
156,10
157,1
158,7
159,9
160,3
161,4
162,5
163,3
164,2
165,5
166,8
167,4
168,9
169,6
170,8
171,3
172,6
173,6
174,7
175,3
176,4
177,9
178,9
179,9
180,8
181,7
182,9
183,3
184,3
185,4
186,1
187,1
188,2
189,9
190,9
191,1
192,2
193,7
194,3
195,2
196,4
197,3
198,2
199,8
200,7
201,7
202,4
203,4
204,7
205,2
206,8
207,1
208,3
209,6
210,7
211,2
212,9
213,6
214,6
215,6
216,10
217,9
218,3
219,8
220,4
221,8
222,4
223,4
224,4
225,4
226,1
227,2
228,3
229,9
230,1
231,10
232,5
233,2
234,10
235,3
236,2
237,9
238,10
239,7
240,4
241,3
242,9
243,5
244,4
245,9
246,5
247,8
248,4
249,4
250,2
251,10
252,1
253,6
254,4
255,3
256,1
257,2
258,2
259,9
260,4
261,3
262,4
263,10
264,3
265,6
266,1
267,10
268,6
269,8
270,4
271,1
272,5
273,8
274,8
275,6
276,7
277,8
278,8
279,3
280,4
281,1
282,6
283,7
284,4
285,10
286,9
287,4
288,8
289,7
290,8
291,5
292,6
293,10
294,5
295,8
296,4
297,1
298,5
299,10
300,3
301,5
302,6
303,5
304,4
305,9
306,4
307,9
308,9
309,2
310,2
311,2
312,5
313,9
314,4
315,4
316,4
317,3
318,4
319,8
320,8
321,5
322,10
323,1
324,4
325,1
326,5
327,1
328,8
329,10
330,2
331,10
332,8
333,9
334,9
335,5
336,8
337,9
338,8
339,7
340,7
341,8
342,1
343,9
344,6
345,9
346,3
347,5
348,10
349,9
350,5
351,8
352,8
353,7
354,8
355,2
356,9
357,10
358,4
359,6
360,5
361,6
362,1
363,9
364,3
365,1
366,7
367,10
368,4
369,5
370,9
371,1
372,1
373,1
374,8
375,5
376,4
377,7
378,2
379,4
380,7
381,5
382,8
383,1
384,4
385,8
386,7
387,7
388,1
389,7
390,8
391,4
392,1
393,10
394,6
395,9
396,1
397,4
398,4
399,5
400,4
401,1
402,8
403,10
404,2
405,2
406,4
407,8
408,2
409,2
410,5
411,2
412,10
413,4
414,3
415,10
416,1
417,8
418,6
419,8
420,6
421,4
422,1
423,5
424,6
425,7
426,1
427,6
428,1
429,9
430,1
431,2
432,2
433,1
434,5
435,7
436,4
437,9
438,7
439,6
440,1
441,10
442,1
443,6
444,2
445,9
446,7
447,5
448,5
449,1
450,6
451,6
452,3
453,7
454,5
455,3
456,10
457,2
458,5
459,7
460,5
461,8
462,7
463,7
464,8
465,8
466,4
467,3
468,3
469,10
470,9
471,4
472,7
473,1
474,5
475,7
476,10
477,9
478,2
479,3
480,7
481,6
482,7
483,4
484,3
485,2
486,5
487,9
488,5
489,5
490,2
491,4
492,1
493,3
494,3
495,7
496,1
497,6
498,4
499,3
500,5
