pid,duration
1,4
2,1
3,1
4,7
5,3
6,8
7,9
8,1
9,2
10,2
11,10
12,9
13,10
14,5
15,5
16,3
17,4
18,3
19,9
20,6
21,10
22,8
23,7
24,3
25,3
26,10
27,6
28,8
29,4
30,2
31,5
32,1
33,2
34,1
35,1
36,5
37,10
38,8
39,3
40,1
41,8
42,7
43,4
44,4
45,8
46,3
47,7
48,7
49,10
50,9
51,8
52,1
53,5
54,3
55,9
56,9
57,5
58,2
59,8
60,1
61,6
62,9
63,7
64,10
65,2
66,3
67,1
68,3
69,4
70,1
71,7
72,1
73,3
74,7
75,4
76,7
77,3
78,2
79,9
80,10
81,10
82,8
83,6
84,7
85,10
86,4
87,3
88,1
89,6
90,3
91,8
92,2
93,6
94,9
95,5
96,10
97,3
98,5
99,6
100,7
101,2
102,9
103,5
104,6
105,9
106,6
107,1
108,9
109,3
110,1
111,7
112,9
113,6
114,6
115,9
116,6
117,8
118,3
119,2
120,9
121,5
122,7
123,8
124,4
125,2
126,9
127,6
128,7
129,8
130,3
131,6
132,1
133,3
134,4
135,8
136,2
137,3
138,4
139,4
140,10
141,9
142,9
143,6
144,8
145,7
146,8
147,10
148,10
149,10
150,1
151,2
152,3
153,2
154,2
155,9
156,7
157,8
158,9
159,5
160,8
161,2
162,6
163,10
164,3
165,2
166,5
167,10
168,1
169,10
170,2
171,2
172,7
173,6
174,7
175,10
176,1
177,7
178,4
179,10
180,2
181,3
182,8
183,6
184,4
185,1
186,7
187,2
188,6
189,2
190,10
191,3
192,10
193,2
194,7
195,3
196,3
197,5
198,7
199,4
200,4
201,8
202,6
203,2
204,5
205,1
206,5
207,5
208,4
209,6
210,8
211,8
212,5
213,5
214,8
215,2
216,9
217,1
218,7
219,5
220,3
221,1
222,8
223,1
224,3
225,2
226,9
227,7
228,1
229,10
230,6
231,4
232,8
233,9
234,2
235,5
236,10
237,4
238,10
239,9
240,6
241,3
242,10
243,9
244,9
245,3
246,6
247,5
248,1
249,2
250,10
251,4
252,6
253,8
254,8
255,9
256,4
257,10
258,5
259,6
260,8
261,8
262,1
263,2
264,4
265,7
266,7
267,7
268,2
269,2
270,7
271,3
272,8
273,10
274,7
275,2
276,10
277,9
278,4
279,8
280,9
281,2
282,5
283,8
284,4
285,1
286,4
287,5
288,10
289,1
290,10
291,6
292,6
293,3
294,2
295,6
296,4
297,7
298,2
299,7
300,8
301,2
302,7
303,8
304,7
305,1
306,10
307,4
308,6
309,3
310,3
311,9
312,5
313,10
314,10
315,7
316,2
317,3
318,1
319,9
320,9
321,10
322,6
323,8
324,6
325,2
326,10
327,4
328,6
329,4
330,4
331,5
332,8
333,7
334,8
335,1
336,6
337,9
338,1
339,6
340,7
341,9
342,10
343,9
344,2
345,7
346,8
347,3
348,7
349,5
350,3
351,1
352,2
353,8
354,2
355,9
356,8
357,5
358,4
359,8
360,7
361,9
362,3
363,1
364,3
365,2
366,9
367,10
368,3
369,6
370,9
371,3
372,4
373,10
374,3
375,5
376,8
377,10
378,9
379,3
380,1
381,6
382,10
383,6
384,5
385,3
386,2
387,5
388,6
389,9
390,9
391,3
392,6
393,1
394,5
395,7
396,2
397,5
398,7
399,4
400,9
401,10
402,2
403,8
404,9
405,1
406,8
407,5
408,10
409,5
410,5
411,10
412,10
413,3
414,4
415,6
416,3
417,5
418,2
419,10
420,1
421,1
422,8
423,9
424,3
425,5
426,1
427,10
428,4
429,10
430,1
431,10
432,2
433,5
434,1
435,7
436,4
437,9
438,10
439,1
440,10
441,4
442,5
443,1
444,10
445,5
446,8
447,5
448,9
449,1
450,2
451,2
452,9
453,9
454,1
455,3
456,5
457,7
458,1
459,3
460,9
461,9
462,1
463,9
464,5
465,1
466,3
467,10
468,5
469,8
470,8
471,4
472,10
473,7
474,6
475,1
476,2
477,9
478,5
479,8
480,7
481,3
482,7
483,8
484,2
485,6
486,5
487,6
488,2
489,9
490,4
491,7
492,4
493,9
494,9
495,1
496,9
497,10
498,5
499,5
500,4
