pid,duration
1,6
2,2
3,6
4,4
5,8
6,2
7,7
8,2
9,2
10,4
11,6
12,7
13,10
14,1
15,1
16,5
17,1
18,7
19,7
20,3
21,8
22,10
23,9
24,9
25,8
26,8
27,2
28,10
29,8
30,4
31,9
32,3
33,4
34,8
35,4
36,4
37,2
38,7
39,6
40,3
41,5
42,4
43,6
44,4
45,2
46,8
47,10
48,5
49,7
50,8
51,1
52,1
53,8
54,7
55,8
56,2
57,10
58,2
59,2
60,5
61,10
62,9
63,6
64,8
65,5
66,1
67,5
68,9
69,1
70,2
71,7
72,9
73,2
74,1
75,4
76,2
77,4
78,8
79,5
80,5
81,5
82,6
83,9
84,2
85,6
86,8
87,1
88,2
89,6
90,2
91,10
92,1
93,7
94,6
95,5
96,5
97,10
98,7
99,3
100,10
101,9
102,1
103,8
104,6
105,3
106,4
107,8
108,10
109,1
110,1
111,6
112,7
113,4
114,7
115,5
116,6
117,7
118,2
119,8
120,5
121,6
122,5
123,8
124,4
125,10
126,10
127,9
128,3
129,2
130,1
131,4
132,1
133,3
134,3
135,10
136,2
137,6
138,10
139,4
140,1
141,4
142,2
143,4
144,6
145,3
146,1
147,5
148,5
149,4
150,6
151,5
152,8
153,9
154,9
155,6
156,2
157,4
158,8
159,6
160,10
161,7
162,7
163,4
164,6
165,4
166,2
167,6
168,4
169,9
170,4
171,2
172,5
173,5
174,7
175,2
176,4
177,6
178,9
179,5
180,4
181,1
182,2
183,10
184,1
185,5
186,3
187,8
188,6
189,3
190,4
191,9
192,7
193,5
194,8
195,7
196,6
197,9
198,4
199,7
200,1
201,3
202,2
203,6
204,9
205,7
206,5
207,1
208,5
209,5
210,10
211,8
212,9
213,5
214,3
215,3
216,6
217,7
218,1
219,1
220,7
221,4
222,8
223,8
224,9
225,1
226,8
227,10
228,5
229,2
230,2
231,3
232,1
233,2
234,1
235,8
236,7
237,10
238,2
239,10
240,10
241,2
242,7
243,4
244,4
245,5
246,5
247,4
248,3
249,9
250,4
251,4
252,3
253,4
254,3
255,10
256,3
257,5
258,7
259,3
260,2
261,1
262,1
263,1
264,4
265,9
266,5
267,5
268,8
269,1
270,5
271,8
272,2
273,10
274,9
275,1
276,3
277,9
278,1
279,8
280,3
281,1
282,8
283,5
284,9
285,3
286,5
287,6
288,4
289,9
290,5
291,7
292,8
293,10
294,2
295,2
296,6
297,4
298,5
299,2
300,2
301,10
302,1
303,6
304,7
305,10
306,10
307,10
308,7
309,8
310,2
311,10
312,10
313,8
314,9
315,10
316,10
317,6
318,9
319,7
320,2
321,4
322,5
323,7
324,3
325,8
326,1
327,6
328,3
329,3
330,5
331,1
332,3
333,8
334,3
335,10
336,7
337,7
338,8
339,5
340,9
341,9
342,1
343,10
344,7
345,10
346,9
347,10
348,2
349,1
350,7
351,5
352,1
353,7
354,9
355,9
356,5
357,6
358,9
359,8
360,6
361,8
362,7
363,1
364,9
365,4
366,8
367,7
368,7
369,3
370,9
371,10
372,10
373,7
374,5
375,3
376,8
377,3
378,3
379,5
380,4
381,9
382,7
383,9
384,1
385,7
386,2
387,9
388,10
389,5
390,9
391,10
392,3
393,10
394,2
395,8
396,1
397,6
398,1
399,6
400,5
401,10
402,2
403,8
404,2
405,2
406,8
407,1
408,5
409,1
410,5
411,6
412,9
413,9
414,10
415,9
416,4
417,10
418,7
419,10
420,9
421,1
422,8
423,8
424,2
425,6
426,6
427,5
428,7
429,9
430,5
431,8
432,10
433,3
434,2
435,5
436,3
437,8
438,5
439,10
440,3
441,5
442,4
443,7
444,2
445,2
446,6
447,8
448,6
449,1
450,9
451,6
452,2
453,8
454,4
455,10
456,1
457,6
458,5
459,7
460,2
461,3
462,7
463,3
464,5
465,4
466,10
467,7
468,3
469,10
470,2
471,1
472,9
473,7
474,10
475,1
476,6
477,2
478,8
479,7
480,2
481,10
482,9
483,1
484,10
485,9
486,10
487,1
488,9
489,5
490,9
491,9
492,7
493,6
494,10
495,5
496,7
497,5
498,2
499,9
500,8
