pid,duration
1,6
2,10
3,2
4,2
5,10
6,10
7,4
8,7
9,10
10,9
11,8
12,7
13,7
14,3
15,3
16,7
17,10
18,6
19,9
20,4
21,4
22,9
23,6
24,9
25,8
26,5
27,6
28,2
29,1
30,1
31,7
32,7
33,6
34,9
35,5
36,4
37,4
38,8
39,6
40,3
41,9
42,4
43,9
44,7
45,2
46,9
47,5
48,6
49,3
50,7
51,7
52,4
53,7
54,6
55,4
56,1
57,1
58,7
59,8
60,4
61,10
62,3
63,7
64,3
65,3
66,5
67,10
68,1
69,1
70,10
71,8
72,10
73,5
74,8
75,9
76,5
77,9
78,6
79,6
80,3
81,9
82,10
83,7
84,8
85,9
86,5
87,8
88,4
89,1
90,9
91,8
92,3
93,5
94,4
95,10
96,10
97,2
98,3
99,5
100,6
101,4
102,1
103,4
104,7
105,4
106,8
107,9
108,1
109,7
110,7
111,1
112,9
113,2
114,2
115,4
116,6
117,5
118,6
119,10
120,2
121,3
122,6
123,9
124,4
125,6
126,8
127,1
128,3
129,10
130,1
131,6
132,9
133,7
134,2
135,7
136,2
137,7
138,3
139,8
140,6
141,9
142,1
143,10
144,8
145,5
146,6
147,10
148,9
149,9
150,9
151,5
152,10
153,10
154,4
155,5
156,2
157,1
158,10
159,4
160,3
161,5
162,1
163,1
164,7
165,7
166,3
167,9
168,6
169,2
170,8
171,2
172,1
173,8
174,2
175,8
176,8
177,4
178,10
179,8
180,3
181,9
182,9
183,8
184,2
185,7
186,4
187,3
188,7
189,4
190,10
191,7
192,8
193,6
194,7
195,10
196,1
197,1
198,5
199,2
200,10
201,3
202,8
203,3
204,1
205,1
206,6
207,10
208,7
209,1
210,6
211,1
212,9
213,3
214,10
215,4
216,5
217,1
218,5
219,2
220,5
221,6
222,2
223,8
224,9
225,3
226,4
227,9
228,2
229,5
230,9
231,3
232,5
233,10
234,9
235,6
236,8
237,10
238,4
239,5
240,9
241,7
242,5
243,5
244,4
245,6
246,1
247,3
248,1
249,9
250,9
251,9
252,10
253,8
254,6
255,1
256,2
257,3
258,8
259,3
260,3
261,4
262,8
263,9
264,7
265,6
266,3
267,2
268,9
269,8
270,5
271,8
272,3
273,7
274,4
275,9
276,5
277,2
278,2
279,1
280,5
281,3
282,1
283,9
284,9
285,8
286,7
287,4
288,3
289,7
290,7
291,4
292,1
293,8
294,7
295,2
296,4
297,6
298,8
299,6
300,9
301,10
302,2
303,2
304,7
305,2
306,1
307,2
308,7
309,3
310,6
311,2
312,9
313,5
314,1
315,5
316,2
317,4
318,8
319,3
320,7
321,9
322,1
323,5
324,8
325,7
326,5
327,7
328,3
329,2
330,7
331,8
332,10
333,7
334,4
335,1
336,7
337,8
338,1
339,1
340,5
341,8
342,9
343,4
344,7
345,3
346,7
347,5
348,9
349,3
350,9
351,2
352,10
353,5
354,5
355,4
356,4
357,2
358,6
359,4
360,8
361,7
362,7
363,6
364,2
365,1
366,3
367,6
368,2
369,1
370,10
371,4
372,8
373,5
374,2
375,8
376,2
377,6
378,4
379,7
380,7
381,10
382,7
383,7
384,4
385,6
386,5
387,5
388,9
389,7
390,2
391,9
392,7
393,9
394,7
395,10
396,3
397,6
398,1
399,10
400,10
401,2
402,3
403,1
404,9
405,4
406,9
407,10
408,10
409,1
410,3
411,5
412,5
413,5
414,8
415,2
416,8
417,8
418,2
419,9
420,3
421,3
422,10
423,2
424,9
425,8
426,5
427,7
428,9
429,4
430,9
431,2
432,1
433,10
434,9
435,3
436,2
437,10
438,7
439,10
440,9
441,9
442,8
443,5
444,3
445,10
446,5
447,10
448,7
449,2
450,7
451,4
452,5
453,4
454,1
455,5
456,4
457,3
458,5
459,3
460,7
461,2
462,9
463,5
464,1
465,8
466,3
467,1
468,4
469,8
470,1
471,9
472,5
473,9
474,9
475,1
476,6
477,3
478,3
479,10
480,1
481,1
482,3
483,7
484,4
485,2
486,10
487,9
488,1
489,6
490,1
491,7
492,1
493,4
494,9
495,1
496,9
497,8
498,9
499,2
500,2
