pid,duration
1,2
2,2
3,7
4,10
5,6
6,4
7,4
8,8
9,2
10,7
11,9
12,9
13,5
14,6
15,3
16,7
17,6
18,2
19,9
20,9
21,6
22,2
23,1
24,9
25,1
26,2
27,3
28,7
29,9
30,3
31,10
32,10
33,5
34,10
35,2
36,7
37,3
38,9
39,1
40,1
41,2
42,9
43,10
44,10
45,8
46,8
47,7
48,4
49,2
50,10
51,7
52,2
53,9
54,3
55,8
56,1
57,6
58,4
59,9
60,8
61,4
62,5
63,2
64,2
65,8
66,3
67,5
68,2
69,9
70,1
71,1
72,6
73,2
74,6
75,3
76,6
77,1
78,8
79,10
80,6
81,2
82,8
83,2
84,5
85,10
86,6
87,7
88,4
89,10
90,1
91,9
92,2
93,4
94,2
95,2
96,7
97,2
98,6
99,8
100,1
101,6
102,6
103,5
104,4
105,9
106,9
107,6
108,6
109,7
110,6
111,4
112,6
113,6
114,5
115,2
116,7
117,9
118,9
119,5
120,7
121,9
122,5
123,8
124,1
125,2
126,9
127,8
128,1
129,4
130,5
131,2
132,7
133,7
134,6
135,9
136,3
137,8
138,5
139,4
140,8
141,4
142,2
143,2
144,8
145,8
146,4
147,2
148,8
149,3
150,6
151,2
152,10
153,5
154,10
155,1
156,9
157,8
158,8
159,2
160,7
161,7
162,4
163,3
164,1
165,10
166,9
167,10
168,3
169,9
170,10
171,2
172,7
173,9
174,8
175,6
176,6
177,3
178,3
179,8
180,6
181,9
182,4
183,9
184,10
185,10
186,7
187,2
188,6
189,5
190,6
191,2
192,6
193,10
194,9
195,5
196,2
197,7
198,10
199,3
200,1
201,4
202,4
203,3
204,10
205,1
206,6
207,2
208,1
209,5
210,8
211,6
212,10
213,8
214,7
215,6
216,9
217,5
218,5
219,3
220,1
221,3
222,5
223,1
224,3
225,8
226,6
227,6
228,4
229,10
230,7
231,5
232,10
233,3
234,1
235,7
236,6
237,5
238,1
239,8
240,9
241,2
242,8
243,4
244,5
245,5
246,3
247,2
248,6
249,5
250,5
251,10
252,7
253,4
254,7
255,6
256,2
257,8
258,7
259,5
260,1
261,4
262,3
263,8
264,2
265,8
266,4
267,10
268,6
269,1
270,6
271,8
272,2
273,3
274,2
275,4
276,7
277,7
278,7
279,4
280,8
281,9
282,2
283,2
284,10
285,5
286,7
287,3
288,10
289,6
290,6
291,7
292,6
293,9
294,6
295,1
296,1
297,1
298,2
299,7
300,9
301,1
302,10
303,6
304,1
305,10
306,2
307,10
308,1
309,6
310,7
311,10
312,10
313,4
314,10
315,9
316,9
317,2
318,1
319,7
320,9
321,6
322,1
323,3
324,3
325,7
326,9
327,9
328,7
329,6
330,9
331,7
332,8
333,3
334,6
335,7
336,6
337,5
338,6
339,8
340,7
341,8
342,2
343,2
344,6
345,2
346,4
347,2
348,3
349,7
350,6
351,1
352,4
353,7
354,6
355,9
356,4
357,6
358,10
359,5
360,3
361,6
362,10
363,2
364,10
365,7
366,7
367,8
368,4
369,1
370,5
371,4
372,8
373,4
374,7
375,2
376,6
377,7
378,5
379,3
380,3
381,1
382,5
383,8
384,9
385,6
386,7
387,8
388,6
389,9
390,6
391,7
392,8
393,10
394,3
395,6
396,5
397,2
398,2
399,7
400,4
401,4
402,8
403,3
404,9
405,4
406,8
407,4
408,4
409,5
410,6
411,4
412,6
413,2
414,2
415,9
416,10
417,10
418,7
419,3
420,2
421,3
422,8
423,6
424,5
425,10
426,4
427,3
428,10
429,1
430,4
431,7
432,4
433,8
434,3
435,4
436,3
437,1
438,6
439,1
440,6
441,9
442,8
443,3
444,9
445,10
446,1
447,1
448,6
449,5
450,10
451,3
452,9
453,10
454,7
455,7
456,2
457,9
458,1
459,5
460,2
461,8
462,3
463,7
464,10
465,1
466,8
467,1
468,10
469,1
470,6
471,1
472,9
473,2
474,3
475,4
476,5
477,4
478,9
479,4
480,6
481,1
482,1
483,2
484,1
485,7
486,5
487,3
488,6
489,1
490,6
491,9
492,4
493,8
494,5
495,3
496,7
497,9
498,6
499,3
500,6
