pid,duration
1,7
2,1
3,6
4,8
5,4
6,2
7,4
8,4
9,2
10,9
11,3
12,2
13,2
14,9
15,1
16,5
17,3
18,4
19,9
20,5
21,6
22,8
23,8
24,1
25,5
26,1
27,10
28,10
29,9
30,10
31,6
32,5
33,4
34,10
35,10
36,2
37,7
38,2
39,3
40,6
41,3
42,10
43,9
44,4
45,8
46,4
47,2
48,3
49,8
50,4
51,6
52,10
53,10
54,8
55,6
56,5
57,4
58,10
59,6
60,8
61,7
62,4
63,8
64,9
65,1
66,10
67,5
68,7
69,7
70,10
71,4
72,10
73,10
74,1
75,1
76,1
77,8
78,10
79,4
80,7
81,10
82,9
83,8
84,9
85,1
86,3
87,8
88,9
89,10
90,3
91,2
92,9
93,10
94,5
95,3
96,10
97,8
98,2
99,5
100,4
101,7
102,3
103,10
104,5
105,2
106,10
107,10
108,6
109,8
110,9
111,7
112,6
113,2
114,8
115,10
116,7
117,10
118,7
119,2
120,8
121,1
122,8
123,9
124,10
125,4
126,1
127,4
128,9
129,5
130,6
131,10
132,9
133,6
134,2
135,6
136,2
137,6
138,10
139,2
140,10
141,1
142,6
143,10
144,3
145,3
146,5
147,3
148,10
149,1
150,8
151,8
152,5
153,7
154,7
155,10
156,5
157,6
158,5
159,1
160,3
161,10
162,8
163,5
164,2
165,5
166,7
167,9
168,5
169,8
170,5
171,9
172,3
173,7
174,4
175,7
176,3
177,3
178,1
179,5
180,2
181,3
182,3
183,9
184,4
185,6
186,7
187,9
188,3
189,7
190,8
191,9
192,9
193,9
194,3
195,1
196,9
197,2
198,10
199,2
200,4
201,7
202,5
203,10
204,6
205,9
206,4
207,9
208,9
209,4
210,1
211,7
212,2
213,5
214,5
215,8
216,5
217,4
218,1
219,8
220,7
221,5
222,9
223,10
224,5
225,2
226,9
227,8
228,6
229,8
230,10
231,6
232,1
233,3
234,5
235,2
236,5
237,6
238,3
239,1
240,4
241,7
242,5
243,1
244,4
245,7
246,4
247,1
248,10
249,1
250,10
251,1
252,1
253,9
254,1
255,4
256,5
257,2
258,2
259,5
260,1
261,3
262,2
263,9
264,3
265,6
266,3
267,9
268,8
269,2
270,5
271,5
272,9
273,2
274,8
275,10
276,3
277,6
278,1
279,2
280,7
281,2
282,4
283,5
284,4
285,5
286,9
287,3
288,5
289,9
290,6
291,5
292,3
293,7
294,3
295,1
296,3
297,5
298,5
299,5
300,6
301,1
302,3
303,4
304,5
305,9
306,8
307,10
308,1
309,5
310,4
311,8
312,8
313,5
314,6
315,3
316,5
317,4
318,10
319,8
320,10
321,5
322,5
323,10
324,7
325,8
326,8
327,6
328,10
329,6
330,7
331,8
332,4
333,4
334,1
335,6
336,7
337,10
338,4
339,3
340,6
341,2
342,4
343,3
344,4
345,3
346,6
347,1
348,5
349,3
350,7
351,5
352,6
353,8
354,6
355,5
356,6
357,1
358,6
359,7
360,4
361,5
362,6
363,9
364,1
365,2
366,7
367,5
368,8
369,4
370,8
371,6
372,9
373,6
374,10
375,4
376,10
377,7
378,9
379,5
380,10
381,3
382,7
383,6
384,9
385,9
386,4
387,3
388,9
389,4
390,3
391,2
392,4
393,10
394,1
395,2
396,3
397,4
398,2
399,9
400,8
401,9
402,8
403,7
404,6
405,3
406,5
407,9
408,8
409,2
410,2
411,4
412,1
413,2
414,9
415,3
416,8
417,3
418,3
419,8
420,2
421,4
422,4
423,2
424,7
425,9
426,1
427,2
428,5
429,7
430,9
431,4
432,2
433,9
434,9
435,8
436,1
437,5
438,3
439,5
440,6
441,1
442,10
443,7
444,3
445,7
446,2
447,10
448,1
449,7
450,3
451,5
452,6
453,3
454,2
455,4
456,4
457,7
458,5
459,8
460,7
461,1
462,9
463,4
464,4
465,1
466,5
467,5
468,7
469,5
470,5
471,1
472,2
473,2
474,6
475,4
476,10
477,5
478,9
479,5
480,10
481,6
482,10
483,10
484,6
485,6
486,9
487,3
488,6
489,7
490,4
491,1
492,1
493,4
494,5
495,10
496,1
497,10
498,5
499,8
500,6
