pid,duration
1,8
2,6
3,2
4,2
5,5
6,8
7,4
8,2
9,4
10,3
11,8
12,4
13,4
14,10
15,9
16,4
17,9
18,9
19,4
20,1
21,2
22,10
23,4
24,1
25,5
26,2
27,9
28,10
29,1
30,8
31,5
32,3
33,2
34,6
35,7
36,4
37,5
38,2
39,8
40,2
41,10
42,5
43,7
44,3
45,6
46,10
47,7
48,6
49,9
50,2
51,5
52,8
53,7
54,3
55,5
56,10
57,2
58,6
59,7
60,10
61,5
62,9
63,9
64,4
65,7
66,1
67,10
68,1
69,5
70,3
71,5
72,3
73,10
74,6
75,9
76,10
77,6
78,1
79,1
80,8
81,2
82,7
83,7
84,4
85,5
86,7
87,10
88,3
89,3
90,6
91,4
92,3
93,3
94,9
95,7
96,1
97,5
98,7
99,5
100,7
101,7
102,6
103,5
104,4
105,2
106,2
107,2
108,8
109,10
110,10
111,1
112,3
113,2
114,1
115,10
116,4
117,10
118,7
119,1
120,5
121,9
122,4
123,6
124,1
125,7
126,4
127,10
128,10
129,4
130,7
131,8
132,5
133,6
134,10
135,2
136,10
137,1
138,10
139,7
140,1
141,4
142,3
143,2
144,5
145,4
146,1
147,4
148,5
149,5
150,5
151,5
152,7
153,5
154,9
155,9
156,4
157,4
158,8
159,9
160,2
161,1
162,5
163,9
164,4
165,7
166,6
167,8
168,8
169,6
170,2
171,3
172,4
173,2
174,8
175,3
176,5
177,2
178,2
179,4
180,7
181,10
182,1
183,3
184,8
185,7
186,7
187,4
188,1
189,3
190,9
191,3
192,5
193,3
194,9
195,6
196,2
197,2
198,5
199,8
200,1
201,5
202,3
203,3
204,8
205,2
206,6
207,10
208,8
209,10
210,4
211,7
212,4
213,7
214,10
215,9
216,9
217,1
218,4
219,6
220,2
221,9
222,6
223,10
224,5
225,1
226,9
227,3
228,3
229,7
230,3
231,5
232,9
233,8
234,6
235,8
236,8
237,1
238,6
239,2
240,5
241,10
242,1
243,3
244,6
245,2
246,5
247,4
248,1
249,1
250,9
251,3
252,9
253,10
254,9
255,4
256,3
257,2
258,1
259,5
260,1
261,1
262,6
263,2
264,10
265,1
266,5
267,9
268,3
269,3
270,8
271,8
272,5
273,10
274,2
275,3
276,2
277,3
278,7
279,6
280,2
281,6
282,1
283,3
284,8
285,2
286,6
287,8
288,5
289,5
290,1
291,6
292,2
293,1
294,7
295,5
296,5
297,7
298,8
299,10
300,4
301,4
302,7
303,6
304,3
305,3
306,4
307,5
308,3
309,7
310,2
311,3
312,1
313,3
314,6
315,4
316,6
317,4
318,7
319,5
320,2
321,5
322,2
323,2
324,3
325,4
326,4
327,1
328,9
329,6
330,5
331,5
332,9
333,10
334,7
335,10
336,9
337,7
338,10
339,10
340,7
341,7
342,9
343,5
344,4
345,3
346,1
347,9
348,6
349,6
350,4
351,4
352,8
353,10
354,7
355,1
356,9
357,7
358,3
359,8
360,8
361,7
362,7
363,3
364,5
365,6
366,10
367,5
368,4
369,8
370,3
371,10
372,1
373,3
374,8
375,8
376,2
377,6
378,5
379,3
380,1
381,4
382,6
383,3
384,8
385,4
386,7
387,1
388,4
389,2
390,5
391,9
392,5
393,3
394,4
395,1
396,9
397,1
398,3
399,1
400,3
401,5
402,1
403,9
404,8
405,5
406,8
407,9
408,4
409,1
410,2
411,6
412,5
413,1
414,8
415,7
416,3
417,7
418,2
419,7
420,2
421,1
422,3
423,10
424,9
425,6
426,9
427,8
428,5
429,7
430,10
431,4
432,7
433,10
434,10
435,2
436,6
437,8
438,7
439,7
440,3
441,10
442,1
443,6
444,5
445,8
446,4
447,1
448,9
449,1
450,8
451,4
452,4
453,10
454,7
455,3
456,1
457,2
458,6
459,10
460,7
461,2
462,2
463,1
464,5
465,7
466,5
467,5
468,6
469,6
470,7
471,5
472,10
473,1
474,10
475,8
476,9
477,2
478,9
479,6
480,8
481,7
482,8
483,5
484,9
485,6
486,4
487,6
488,4
489,9
490,1
491,10
492,2
493,10
494,10
495,9
496,9
497,7
498,6
499,7
500,9
