pid,duration
1,2
2,4
3,1
4,8
5,6
6,2
7,10
8,7
9,4
10,5
11,7
12,8
13,10
14,3
15,5
16,8
17,9
18,1
19,7
20,8
21,3
22,3
23,5
24,7
25,10
26,5
27,8
28,2
29,8
30,6
31,1
32,6
33,10
34,5
35,10
36,10
37,5
38,3
39,4
40,4
41,9
42,10
43,2
44,2
45,10
46,6
47,8
48,5
49,9
50,8
51,1
52,8
53,3
54,10
55,1
56,1
57,4
58,8
59,7
60,10
61,2
62,10
63,7
64,8
65,7
66,2
67,7
68,10
69,2
70,8
71,6
72,7
73,8
74,10
75,5
76,9
77,9
78,2
79,8
80,6
81,4
82,8
83,6
84,8
85,10
86,5
87,5
88,8
89,1
90,5
91,2
92,10
93,8
94,5
95,7
96,9
97,7
98,2
99,9
100,3
101,1
102,3
103,7
104,9
105,8
106,6
107,8
108,9
109,9
110,1
111,10
112,8
113,5
114,10
115,5
116,9
117,9
118,3
119,6
120,9
121,5
122,9
123,4
124,2
125,8
126,9
127,6
128,8
129,10
130,9
131,3
132,5
133,7
134,4
135,10
136,8
137,3
138,1
139,7
140,4
141,8
142,3
143,6
144,4
145,9
146,6
147,1
148,5
149,1
150,4
151,3
152,10
153,10
154,3
155,9
156,10
157,7
158,4
159,4
160,2
161,3
162,3
163,8
164,6
165,9
166,3
167,7
168,2
169,10
170,1
171,7
172,10
173,8
174,4
175,8
176,6
177,5
178,9
179,9
180,2
181,9
182,8
183,9
184,4
185,3
186,9
187,3
188,3
189,10
190,4
191,2
192,1
193,7
194,6
195,3
196,2
197,1
198,2
199,9
200,7
201,5
202,2
203,1
204,6
205,7
206,1
207,1
208,5
209,4
210,2
211,9
212,5
213,9
214,5
215,2
216,7
217,1
218,6
219,5
220,2
221,10
222,4
223,10
224,2
225,5
226,1
227,4
228,10
229,1
230,9
231,5
232,7
233,4
234,9
235,7
236,9
237,7
238,4
239,4
240,2
241,10
242,8
243,4
244,10
245,4
246,2
247,4
248,3
249,3
250,4
251,2
252,4
253,2
254,9
255,5
256,2
257,7
258,9
259,9
260,2
261,9
262,9
263,7
264,9
265,2
266,1
267,9
268,10
269,8
270,8
271,2
272,9
273,10
274,5
275,10
276,1
277,10
278,10
279,5
280,3
281,3
282,6
283,8
284,8
285,6
286,6
287,6
288,7
289,9
290,4
291,9
292,3
293,1
294,2
295,9
296,4
297,5
298,10
299,4
300,6
301,3
302,2
303,2
304,8
305,8
306,2
307,9
308,1
309,1
310,4
311,2
312,7
313,10
314,2
315,6
316,1
317,3
318,1
319,6
320,5
321,9
322,2
323,1
324,6
325,9
326,3
327,1
328,8
329,3
330,4
331,7
332,4
333,7
334,5
335,2
336,6
337,6
338,3
339,5
340,7
341,5
342,5
343,5
344,5
345,5
346,3
347,6
348,6
349,10
350,2
351,3
352,6
353,6
354,10
355,1
356,3
357,6
358,6
359,9
360,5
361,7
362,1
363,9
364,3
365,9
366,8
367,8
368,1
369,8
370,3
371,9
372,7
373,9
374,9
375,6
376,6
377,6
378,6
379,3
380,3
381,1
382,10
383,6
384,3
385,6
386,7
387,10
388,4
389,4
390,4
391,4
392,7
393,9
394,7
395,6
396,2
397,7
398,9
399,8
400,8
401,7
402,3
403,9
404,5
405,8
406,6
407,9
408,9
409,2
410,5
411,9
412,9
413,6
414,9
415,7
416,10
417,10
418,1
419,5
420,1
421,4
422,6
423,9
424,8
425,5
426,10
427,8
428,5
429,9
430,1
431,2
432,7
433,2
434,1
435,3
436,3
437,9
438,9
439,6
440,5
441,1
442,1
443,2
444,2
445,4
446,4
447,5
448,10
449,3
450,2
451,3
452,1
453,3
454,2
455,7
456,6
457,8
458,8
459,8
460,8
461,3
462,8
463,4
464,8
465,2
466,3
467,4
468,6
469,9
470,10
471,5
472,7
473,5
474,7
475,10
476,6
477,4
478,7
479,6
480,2
481,4
482,10
483,4
484,1
485,10
486,7
487,7
488,9
489,9
490,7
491,2
492,5
493,1
494,6
495,1
496,8
497,7
498,9
499,6
500,3
