pid,duration
1,3
2,6
3,4
4,9
5,2
6,1
7,1
8,7
9,4
10,10
11,2
12,7
13,7
14,8
15,1
16,1
17,8
18,10
19,3
20,7
21,9
22,5
23,8
24,3
25,8
26,3
27,3
28,4
29,6
30,9
31,6
32,1
33,8
34,4
35,7
36,3
37,1
38,5
39,6
40,5
41,8
42,3
43,3
44,8
45,3
46,2
47,10
48,7
49,5
50,4
51,1
52,8
53,5
54,3
55,6
56,6
57,1
58,7
59,4
60,10
61,8
62,8
63,2
64,8
65,7
66,9
67,10
68,4
69,1
70,8
71,4
72,8
73,1
74,2
75,1
76,3
77,5
78,4
79,8
80,10
81,5
82,3
83,1
84,3
85,5
86,5
87,4
88,9
89,10
90,1
91,3
92,9
93,2
94,5
95,8
96,3
97,1
98,3
99,10
100,1
101,4
102,2
103,8
104,6
105,8
106,10
107,10
108,10
109,10
110,8
111,6
112,9
113,5
114,1
115,3
116,7
117,1
118,3
119,8
120,9
121,2
122,1
123,7
124,8
125,2
126,4
127,8
128,1
129,10
130,4
131,4
132,10
133,10
134,7
135,4
136,4
137,4
138,6
139,6
140,1
141,6
142,9
143,7
144,6
145,1
146,1
147,5
148,4
149,4
150,10
151,10
152,6
153,6
154,9
155,6
156,1
157,1
158,5
159,5
160,2
161,5
162,3
163,10
164,5
165,3
166,4
167,2
168,5
169,2
170,10
171,10
172,2
173,2
174,4
175,1
176,1
177,1
178,2
179,3
180,5
181,7
182,8
183,6
184,10
185,3
186,5
187,7
188,6
189,3
190,2
191,4
192,8
193,1
194,4
195,8
196,9
197,6
198,1
199,1
200,5
201,9
202,5
203,3
204,6
205,9
206,1
207,8
208,5
209,4
210,8
211,9
212,10
213,6
214,5
215,1
216,4
217,9
218,2
219,2
220,9
221,9
222,9
223,8
224,6
225,10
226,6
227,8
228,3
229,2
230,2
231,9
232,3
233,2
234,5
235,8
236,1
237,2
238,8
239,4
240,9
241,1
242,9
243,5
244,4
245,7
246,6
247,7
248,1
249,10
250,8
251,1
252,6
253,4
254,2
255,5
256,3
257,2
258,4
259,6
260,1
261,8
262,6
263,3
264,10
265,4
266,9
267,5
268,3
269,7
270,10
271,6
272,6
273,10
274,8
275,8
276,7
277,1
278,10
279,10
280,3
281,4
282,10
283,2
284,6
285,6
286,5
287,1
288,9
289,7
290,2
291,4
292,2
293,6
294,1
295,1
296,3
297,5
298,4
299,6
300,3
301,1
302,6
303,10
304,5
305,4
306,5
307,2
308,1
309,9
310,9
311,6
312,4
313,8
314,5
315,7
316,9
317,5
318,4
319,1
320,1
321,3
322,3
323,2
324,4
325,10
326,9
327,5
328,5
329,7
330,3
331,7
332,9
333,8
334,3
335,6
336,3
337,8
338,2
339,6
340,9
341,6
342,7
343,2
344,6
345,6
346,7
347,9
348,9
349,7
350,6
351,9
352,8
353,4
354,10
355,7
356,6
357,6
358,7
359,9
360,9
361,3
362,3
363,1
364,8
365,7
366,3
367,7
368,5
369,3
370,6
371,3
372,6
373,9
374,1
375,2
376,2
377,3
378,8
379,6
380,4
381,10
382,6
383,7
384,2
385,6
386,7
387,2
388,9
389,2
390,6
391,3
392,7
393,1
394,9
395,9
396,6
397,8
398,4
399,9
400,5
401,6
402,1
403,5
404,7
405,10
406,5
407,2
408,2
409,6
410,3
411,7
412,9
413,4
414,1
415,1
416,2
417,1
418,6
419,1
420,2
421,10
422,5
423,2
424,10
425,4
426,8
427,9
428,4
429,10
430,6
431,7
432,4
433,7
434,6
435,1
436,9
437,4
438,7
439,4
440,10
441,5
442,8
443,7
444,9
445,7
446,9
447,5
448,10
449,6
450,9
451,1
452,5
453,3
454,2
455,4
456,5
457,8
458,7
459,2
460,9
461,4
462,3
463,2
464,7
465,7
466,10
467,1
468,8
469,9
470,5
471,10
472,7
473,6
474,1
475,6
476,1
477,1
478,3
479,3
480,1
481,1
482,3
483,5
484,7
485,6
486,1
487,5
488,6
489,10
490,6
491,1
492,3
493,10
494,5
495,3
496,1
497,2
498,10
499,7
500,9
