pid,duration
1,4
2,2
3,5
4,2
5,5
6,2
7,8
8,4
9,5
10,4
11,3
12,7
13,9
14,5
15,3
16,10
17,10
18,3
19,4
20,9
21,1
22,2
23,1
24,8
25,2
26,9
27,10
28,1
29,4
30,8
31,2
32,6
33,8
34,10
35,6
36,2
37,2
38,9
39,6
40,8
41,6
42,9
43,8
44,9
45,6
46,4
47,5
48,10
49,2
50,8
51,7
52,5
53,8
54,2
55,5
56,10
57,7
58,10
59,5
60,9
61,3
62,3
63,6
64,9
65,6
66,1
67,1
68,2
69,4
70,3
71,10
72,4
73,8
74,5
75,9
76,7
77,3
78,5
79,4
80,7
81,10
82,3
83,5
84,3
85,5
86,6
87,3
88,2
89,1
90,10
91,9
92,9
93,7
94,5
95,7
96,1
97,2
98,8
99,8
100,1
101,7
102,9
103,7
104,6
105,2
106,8
107,10
108,3
109,6
110,4
111,8
112,6
113,9
114,10
115,2
116,4
117,1
118,4
119,2
120,9
121,9
122,9
123,5
124,5
125,2
126,8
127,9
128,7
129,2
130,1
131,2
132,4
133,3
134,10
135,8
136,5
137,7
138,7
139,5
140,5
141,10
142,2
143,1
144,7
145,3
146,3
147,2
148,5
149,10
150,10
151,9
152,9
153,9
154,10
155,8
156,10
157,7
158,5
159,5
160,3
161,10
162,9
163,1
164,1
165,4
166,1
167,7
168,6
169,9
170,10
171,7
172,8
173,5
174,2
175,4
176,6
177,10
178,4
179,9
180,4
181,10
182,4
183,3
184,3
185,1
186,6
187,5
188,7
189,5
190,10
191,1
192,6
193,8
194,4
195,5
196,9
197,2
198,10
199,7
200,2
201,5
202,9
203,6
204,2
205,6
206,10
207,5
208,8
209,3
210,4
211,2
212,1
213,8
214,5
215,5
216,10
217,2
218,3
219,7
220,2
221,5
222,2
223,9
224,1
225,9
226,8
227,2
228,8
229,1
230,10
231,3
232,8
233,1
234,4
235,10
236,3
237,4
238,9
239,8
240,9
241,1
242,10
243,5
244,8
245,9
246,1
247,6
248,7
249,7
250,2
251,5
252,6
253,4
254,5
255,10
256,8
257,3
258,1
259,1
260,9
261,7
262,10
263,5
264,9
265,10
266,9
267,7
268,9
269,10
270,4
271,3
272,7
273,8
274,7
275,5
276,4
277,3
278,9
279,8
280,4
281,9
282,4
283,6
284,1
285,7
286,8
287,2
288,4
289,7
290,2
291,8
292,3
293,4
294,9
295,2
296,6
297,4
298,10
299,3
300,9
301,10
302,8
303,9
304,9
305,8
306,9
307,4
308,4
309,1
310,3
311,7
312,7
313,5
314,1
315,5
316,8
317,10
318,10
319,4
320,6
321,7
322,10
323,10
324,9
325,3
326,8
327,10
328,6
329,5
330,10
331,5
332,5
333,5
334,8
335,5
336,7
337,5
338,1
339,8
340,5
341,5
342,2
343,4
344,2
345,1
346,6
347,6
348,9
349,2
350,5
351,3
352,8
353,6
354,4
355,6
356,10
357,5
358,7
359,5
360,4
361,3
362,10
363,10
364,6
365,3
366,8
367,9
368,1
369,8
370,6
371,3
372,1
373,9
374,6
375,4
376,8
377,9
378,10
379,8
380,7
381,5
382,8
383,6
384,7
385,8
386,5
387,4
388,6
389,6
390,4
391,5
392,7
393,9
394,5
395,10
396,10
397,9
398,6
399,2
400,5
401,4
402,10
403,6
404,4
405,1
406,4
407,10
408,1
409,9
410,10
411,10
412,1
413,4
414,5
415,5
416,2
417,6
418,2
419,5
420,9
421,9
422,2
423,6
424,1
425,1
426,3
427,3
428,8
429,7
430,10
431,5
432,10
433,5
434,10
435,4
436,1
437,8
438,10
439,5
440,9
441,5
442,4
443,4
444,2
445,5
446,6
447,4
448,5
449,7
450,8
451,5
452,1
453,4
454,5
455,5
456,2
457,1
458,5
459,5
460,10
461,2
462,8
463,3
464,3
465,3
466,1
467,10
468,4
469,8
470,10
471,7
472,1
473,8
474,5
475,5
476,3
477,4
478,7
479,4
480,3
481,10
482,8
483,6
484,10
485,9
486,4
487,9
488,8
489,9
490,9
491,4
492,10
493,9
494,8
495,7
496,4
497,10
498,5
499,7
500,4
