pid,duration
1,1
2,2
3,7
4,6
5,2
6,1
7,5
8,6
9,6
10,7
11,8
12,2
13,2
14,3
15,4
16,9
17,3
18,5
19,4
20,3
21,9
22,5
23,4
24,8
25,2
26,3
27,9
28,10
29,1
30,3
31,9
32,9
33,3
34,9
35,6
36,4
37,8
38,7
39,9
40,6
41,5
42,4
43,3
44,9
45,3
46,8
47,4
48,7
49,5
50,10
51,6
52,7
53,1
54,5
55,7
56,3
57,7
58,4
59,6
60,2
61,1
62,5
63,5
64,7
65,9
66,1
67,1
68,1
69,7
70,8
71,9
72,6
73,4
74,7
75,10
76,3
77,7
78,7
79,10
80,5
81,5
82,6
83,10
84,2
85,3
86,8
87,10
88,8
89,6
90,6
91,9
92,3
93,4
94,6
95,8
96,7
97,6
98,4
99,5
100,8
101,8
102,2
103,4
104,3
105,4
106,4
107,6
108,1
109,2
110,6
111,6
112,8
113,8
114,1
115,2
116,5
117,1
118,8
119,1
120,9
121,2
122,3
123,2
124,1
125,8
126,8
127,6
128,6
129,7
130,5
131,3
132,5
133,5
134,3
135,9
136,7
137,1
138,10
139,9
140,1
141,7
142,10
143,10
144,8
145,4
146,6
147,7
148,2
149,10
150,6
151,10
152,9
153,6
154,3
155,8
156,5
157,2
158,3
159,9
160,5
161,2
162,8
163,1
164,8
165,7
166,3
167,3
168,9
169,9
170,8
171,10
172,2
173,5
174,9
175,1
176,7
177,10
178,5
179,2
180,7
181,2
182,4
183,7
184,8
185,8
186,4
187,3
188,9
189,9
190,3
191,10
192,8
193,10
194,9
195,7
196,3
197,3
198,2
199,10
200,5
201,4
202,10
203,3
204,1
205,6
206,7
207,10
208,3
209,3
210,1
211,4
212,4
213,4
214,3
215,10
216,7
217,5
218,5
219,5
220,3
221,1
222,9
223,5
224,6
225,10
226,4
227,2
228,4
229,5
230,3
231,1
232,8
233,10
234,10
235,10
236,5
237,2
238,5
239,1
240,5
241,1
242,9
243,8
244,2
245,7
246,7
247,6
248,8
249,5
250,2
251,3
252,10
253,9
254,1
255,10
256,8
257,2
258,1
259,5
260,8
261,4
262,2
263,8
264,1
265,3
266,2
267,3
268,6
269,9
270,3
271,2
272,8
273,1
274,10
275,8
276,2
277,7
278,10
279,1
280,3
281,3
282,8
283,7
284,4
285,7
286,8
287,5
288,5
289,6
290,7
291,7
292,7
293,8
294,1
295,10
296,2
297,5
298,2
299,5
300,8
301,1
302,3
303,9
304,1
305,4
306,1
307,3
308,6
309,7
310,9
311,9
312,8
313,8
314,2
315,4
316,8
317,3
318,8
319,4
320,6
321,6
322,9
323,4
324,7
325,4
326,6
327,6
328,10
329,3
330,2
331,5
332,1
333,8
334,7
335,10
336,9
337,9
338,8
339,2
340,10
341,6
342,4
343,10
344,8
345,2
346,6
347,6
348,6
349,7
350,9
351,9
352,9
353,6
354,8
355,2
356,5
357,10
358,8
359,7
360,9
361,4
362,2
363,9
364,1
365,3
366,4
367,1
368,1
369,3
370,9
371,1
372,6
373,6
374,3
375,2
376,8
377,1
378,1
379,2
380,10
381,6
382,1
383,10
384,10
385,3
386,10
387,5
388,9
389,8
390,1
391,9
392,1
393,6
394,1
395,10
396,7
397,6
398,3
399,4
400,5
401,5
402,9
403,7
404,8
405,8
406,7
407,10
408,10
409,10
410,10
411,7
412,10
413,7
414,8
415,3
416,3
417,7
418,6
419,1
420,8
421,8
422,10
423,1
424,3
425,2
426,9
427,1
428,1
429,5
430,1
431,3
432,10
433,6
434,2
435,9
436,1
437,2
438,9
439,1
440,5
441,2
442,1
443,6
444,1
445,7
446,7
447,2
448,4
449,8
450,10
451,6
452,6
453,3
454,8
455,8
456,2
457,6
458,6
459,7
460,10
461,2
462,6
463,4
464,1
465,1
466,10
467,9
468,3
469,2
470,1
471,1
472,7
473,1
474,8
475,4
476,4
477,1
478,3
479,5
480,7
481,10
482,8
483,3
484,6
485,9
486,10
487,1
488,3
489,7
490,1
491,9
492,8
493,5
494,7
495,5
496,6
497,9
498,3
499,6
500,5
