pid,duration
1,2
2,7
3,1
4,7
5,6
6,8
7,2
8,4
9,3
10,3
11,4
12,3
13,2
14,1
15,7
16,9
17,7
18,4
19,2
20,1
21,5
22,4
23,1
24,9
25,6
26,10
27,7
28,4
29,8
30,6
31,9
32,2
33,10
34,3
35,9
36,6
37,7
38,8
39,2
40,8
41,9
42,2
43,10
44,10
45,3
46,4
47,4
48,5
49,2
50,7
51,5
52,1
53,10
54,5
55,3
56,7
57,3
58,10
59,3
60,1
61,1
62,5
63,1
64,7
65,10
66,6
67,3
68,3
69,9
70,9
71,6
72,2
73,9
74,2
75,5
76,6
77,8
78,10
79,5
80,9
81,10
82,5
83,3
84,2
85,4
86,3
87,2
88,8
89,7
90,6
91,2
92,6
93,6
94,10
95,1
96,2
97,3
98,7
99,6
100,6
101,3
102,2
103,1
104,7
105,8
106,4
107,6
108,2
109,7
110,5
111,5
112,10
113,9
114,7
115,1
116,5
117,1
118,1
119,5
120,1
121,6
122,5
123,10
124,6
125,5
126,10
127,2
128,6
129,6
130,5
131,4
132,3
133,2
134,1
135,3
136,7
137,7
138,9
139,1
140,1
141,3
142,10
143,2
144,7
145,4
146,6
147,6
148,10
149,1
150,4
151,10
152,2
153,10
154,10
155,3
156,3
157,10
158,7
159,5
160,6
161,5
162,10
163,4
164,2
165,7
166,10
167,5
168,10
169,1
170,5
171,7
172,5
173,9
174,6
175,5
176,1
177,9
178,10
179,5
180,8
181,4
182,8
183,10
184,1
185,3
186,8
187,6
188,7
189,2
190,4
191,4
192,3
193,3
194,6
195,9
196,1
197,9
198,10
199,10
200,5
201,4
202,3
203,6
204,3
205,5
206,1
207,9
208,9
209,1
210,8
211,7
212,9
213,8
214,2
215,6
216,10
217,4
218,6
219,3
220,5
221,10
222,5
223,1
224,9
225,9
226,9
227,8
228,4
229,8
230,9
231,3
232,2
233,7
234,4
235,6
236,1
237,2
238,8
239,2
240,6
241,10
242,8
243,9
244,1
245,2
246,5
247,7
248,4
249,10
250,9
251,3
252,3
253,8
254,4
255,5
256,10
257,3
258,3
259,10
260,1
261,8
262,5
263,4
264,10
265,7
266,10
267,8
268,6
269,2
270,3
271,8
272,1
273,7
274,3
275,7
276,4
277,7
278,10
279,3
280,8
281,6
282,1
283,8
284,9
285,2
286,2
287,5
288,7
289,7
290,4
291,1
292,5
293,7
294,2
295,3
296,10
297,3
298,4
299,6
300,3
301,10
302,5
303,1
304,7
305,5
306,1
307,8
308,7
309,10
310,1
311,4
312,7
313,3
314,1
315,1
316,9
317,2
318,1
319,2
320,2
321,2
322,5
323,10
324,9
325,9
326,2
327,4
328,8
329,3
330,7
331,7
332,1
333,1
334,2
335,6
336,6
337,8
338,2
339,3
340,1
341,1
342,7
343,6
344,9
345,9
346,10
347,7
348,3
349,4
350,2
351,1
352,1
353,10
354,6
355,5
356,3
357,2
358,8
359,2
360,4
361,3
362,10
363,9
364,1
365,10
366,6
367,7
368,8
369,10
370,7
371,8
372,1
373,7
374,3
375,2
376,5
377,8
378,1
379,9
380,6
381,5
382,2
383,1
384,4
385,1
386,8
387,3
388,7
389,3
390,5
391,4
392,7
393,5
394,5
395,7
396,8
397,7
398,3
399,3
400,7
401,4
402,1
403,10
404,10
405,5
406,4
407,3
408,7
409,8
410,2
411,4
412,8
413,9
414,8
415,10
416,2
417,1
418,5
419,9
420,2
421,7
422,5
423,7
424,4
425,10
426,7
427,9
428,8
429,9
430,1
431,5
432,6
433,10
434,6
435,5
436,1
437,4
438,3
439,7
440,4
441,1
442,5
443,1
444,3
445,7
446,2
447,3
448,2
449,4
450,6
451,10
452,2
453,3
454,2
455,2
456,8
457,5
458,4
459,9
460,1
461,2
462,4
463,9
464,4
465,10
466,3
467,1
468,7
469,10
470,4
471,6
472,2
473,5
474,5
475,1
476,7
477,9
478,8
479,10
480,1
481,1
482,1
483,10
484,9
485,5
486,5
487,3
488,3
489,7
490,7
491,2
492,4
493,8
494,1
495,1
496,7
497,8
498,8
499,1
500,6
