pid,duration
1,3
2,10
3,4
4,3
5,4
6,1
7,3
8,8
9,10
10,5
11,4
12,10
13,1
14,9
15,10
16,3
17,9
18,6
19,2
20,6
21,5
22,7
23,3
24,9
25,5
26,9
27,6
28,2
29,6
30,8
31,8
32,5
33,10
34,8
35,4
36,7
37,6
38,4
39,8
40,1
41,7
42,10
43,3
44,2
45,6
46,6
47,7
48,9
49,7
50,1
51,5
52,5
53,6
54,3
55,6
56,3
57,7
58,10
59,1
60,8
61,3
62,4
63,7
64,4
65,1
66,6
67,4
68,9
69,4
70,2
71,10
72,3
73,3
74,7
75,7
76,8
77,3
78,2
79,5
80,7
81,2
82,10
83,5
84,6
85,10
86,2
87,10
88,6
89,9
90,10
91,2
92,2
93,7
94,1
95,8
96,10
97,4
98,5
99,5
100,4
101,2
102,3
103,9
104,6
105,2
106,4
107,10
108,9
109,10
110,8
111,2
112,6
113,10
114,5
115,7
116,10
117,5
118,5
119,6
120,5
121,9
122,10
123,5
124,1
125,4
126,7
127,9
128,7
129,6
130,10
131,2
132,2
133,8
134,10
135,10
136,1
137,3
138,8
139,4
140,3
141,2
142,9
143,8
144,4
145,2
146,3
147,9
148,9
149,1
150,9
151,4
152,10
153,8
154,5
155,3
156,6
157,9
158,7
159,5
160,7
161,8
162,10
163,8
164,3
165,1
166,5
167,5
168,10
169,7
170,7
171,8
172,10
173,8
174,6
175,8
176,4
177,10
178,9
179,10
180,3
181,2
182,1
183,9
184,1
185,5
186,7
187,1
188,10
189,4
190,2
191,1
192,1
193,8
194,3
195,10
196,7
197,5
198,5
199,7
200,10
201,2
202,4
203,2
204,9
205,6
206,3
207,8
208,6
209,5
210,2
211,10
212,10
213,8
214,3
215,5
216,10
217,1
218,8
219,2
220,1
221,10
222,6
223,3
224,10
225,7
226,5
227,3
228,9
229,2
230,7
231,3
232,9
233,7
234,6
235,4
236,9
237,7
238,5
239,5
240,3
241,10
242,2
243,4
244,2
245,2
246,10
247,2
248,7
249,10
250,2
251,6
252,10
253,10
254,10
255,4
256,2
257,10
258,6
259,8
260,10
261,6
262,6
263,10
264,1
265,9
266,6
267,8
268,5
269,2
270,4
271,10
272,5
273,6
274,8
275,3
276,1
277,5
278,2
279,3
280,3
281,7
282,8
283,3
284,2
285,4
286,5
287,10
288,3
289,7
290,7
291,7
292,9
293,3
294,1
295,5
296,2
297,8
298,2
299,4
300,1
301,6
302,6
303,8
304,9
305,3
306,2
307,1
308,10
309,1
310,4
311,8
312,5
313,8
314,8
315,10
316,8
317,1
318,3
319,10
320,1
321,9
322,7
323,9
324,6
325,10
326,2
327,10
328,3
329,8
330,3
331,10
332,10
333,4
334,8
335,2
336,2
337,7
338,7
339,3
340,9
341,9
342,8
343,10
344,3
345,9
346,5
347,6
348,4
349,6
350,8
351,8
352,2
353,9
354,7
355,9
356,8
357,1
358,8
359,3
360,7
361,10
362,2
363,3
364,2
365,8
366,2
367,3
368,7
369,7
370,1
371,5
372,1
373,6
374,7
375,2
376,2
377,2
378,6
379,7
380,10
381,7
382,9
383,2
384,5
385,6
386,10
387,3
388,3
389,10
390,8
391,8
392,6
393,2
394,1
395,5
396,8
397,1
398,2
399,8
400,4
401,1
402,1
403,6
404,9
405,6
406,8
407,8
408,1
409,9
410,5
411,4
412,7
413,6
414,9
415,4
416,9
417,7
418,3
419,3
420,6
421,4
422,2
423,5
424,10
425,10
426,6
427,2
428,4
429,3
430,9
431,7
432,7
433,8
434,5
435,1
436,7
437,2
438,6
439,8
440,10
441,1
442,1
443,4
444,1
445,9
446,6
447,10
448,3
449,3
450,2
451,4
452,8
453,3
454,3
455,3
456,6
457,7
458,6
459,6
460,5
461,7
462,3
463,3
464,9
465,5
466,5
467,3
468,2
469,2
470,7
471,9
472,5
473,1
474,7
475,2
476,3
477,10
478,3
479,10
480,8
481,4
482,7
483,2
484,2
485,10
486,1
487,3
488,8
489,6
490,4
491,3
492,9
493,1
494,2
495,10
496,3
497,10
498,5
499,10
500,7
