pid,duration
1,1
2,8
3,6
4,7
5,3
6,10
7,10
8,8
9,3
10,8
11,6
12,5
13,3
14,7
15,5
16,6
17,4
18,3
19,5
20,8
21,7
22,5
23,10
24,2
25,8
26,6
27,2
28,4
29,7
30,10
31,5
32,1
33,1
34,8
35,4
36,4
37,10
38,7
39,7
40,6
41,3
42,7
43,4
44,10
45,4
46,7
47,8
48,8
49,7
50,10
51,2
52,2
53,2
54,5
55,10
56,4
57,5
58,1
59,2
60,3
61,10
62,7
63,10
64,9
65,5
66,3
67,9
68,9
69,10
70,1
71,3
72,8
73,1
74,4
75,3
76,4
77,1
78,6
79,1
80,4
81,2
82,2
83,5
84,5
85,5
86,9
87,1
88,3
89,8
90,8
91,8
92,10
93,8
94,3
95,7
96,1
97,3
98,5
99,8
100,9
101,8
102,10
103,3
104,10
105,5
106,4
107,4
108,2
109,10
110,4
111,4
112,3
113,4
114,10
115,10
116,5
117,9
118,6
119,9
120,4
121,6
122,10
123,6
124,10
125,8
126,4
127,4
128,7
129,2
130,1
131,8
132,7
133,6
134,8
135,8
136,3
137,9
138,4
139,10
140,8
141,2
142,3
143,7
144,3
145,8
146,10
147,2
148,9
149,10
150,3
151,7
152,7
153,9
154,7
155,3
156,7
157,6
158,10
159,7
160,3
161,3
162,8
163,10
164,7
165,3
166,2
167,5
168,9
169,4
170,2
171,3
172,2
173,2
174,1
175,4
176,7
177,9
178,1
179,3
180,1
181,5
182,8
183,10
184,8
185,3
186,2
187,1
188,4
189,4
190,5
191,6
192,9
193,5
194,3
195,5
196,5
197,4
198,3
199,4
200,8
201,9
202,5
203,6
204,2
205,2
206,8
207,8
208,3
209,1
210,5
211,6
212,5
213,6
214,4
215,8
216,2
217,1
218,5
219,5
220,4
221,10
222,8
223,8
224,5
225,8
226,6
227,7
228,7
229,1
230,8
231,4
232,3
233,7
234,8
235,3
236,8
237,5
238,5
239,2
240,1
241,6
242,2
243,9
244,3
245,8
246,7
247,7
248,10
249,2
250,9
251,7
252,6
253,10
254,6
255,3
256,10
257,8
258,3
259,10
260,6
261,5
262,6
263,2
264,1
265,7
266,7
267,6
268,7
269,1
270,3
271,1
272,6
273,5
274,4
275,1
276,5
277,8
278,3
279,8
280,2
281,10
282,6
283,9
284,3
285,1
286,8
287,7
288,5
289,1
290,3
291,9
292,5
293,3
294,5
295,6
296,9
297,8
298,1
299,2
300,5
301,4
302,5
303,8
304,3
305,9
306,8
307,7
308,2
309,4
310,6
311,8
312,4
313,3
314,2
315,9
316,1
317,8
318,6
319,3
320,3
321,7
322,5
323,8
324,8
325,3
326,6
327,7
328,10
329,7
330,3
331,7
332,6
333,8
334,4
335,3
336,2
337,2
338,3
339,6
340,8
341,8
342,6
343,9
344,10
345,6
346,5
347,5
348,5
349,1
350,4
351,9
352,9
353,10
354,6
355,7
356,5
357,7
358,9
359,7
360,3
361,7
362,3
363,1
364,8
365,9
366,2
367,7
368,3
369,1
370,10
371,3
372,4
373,9
374,2
375,10
376,5
377,5
378,4
379,1
380,8
381,2
382,5
383,1
384,8
385,9
386,2
387,3
388,2
389,2
390,9
391,2
392,1
393,2
394,1
395,8
396,8
397,1
398,7
399,8
400,8
401,9
402,3
403,5
404,1
405,7
406,3
407,9
408,6
409,10
410,7
411,7
412,9
413,9
414,3
415,7
416,1
417,10
418,6
419,2
420,3
421,3
422,10
423,6
424,3
425,1
426,10
427,6
428,7
429,10
430,9
431,4
432,9
433,8
434,10
435,1
436,7
437,9
438,5
439,6
440,1
441,8
442,9
443,2
444,9
445,6
446,1
447,2
448,6
449,8
450,8
451,5
452,4
453,3
454,9
455,10
456,8
457,6
458,5
459,1
460,4
461,7
462,2
463,7
464,7
465,2
466,9
467,8
468,6
469,8
470,10
471,2
472,9
473,2
474,2
475,8
476,10
477,7
478,8
479,2
480,9
481,8
482,8
483,8
484,6
485,8
486,2
487,10
488,9
489,10
490,9
491,3
492,8
493,1
494,3
495,5
496,2
497,10
498,4
499,9
500,5
