pid,duration
1,9
2,2
3,5
4,5
5,1
6,7
7,3
8,2
9,9
10,3
11,6
12,6
13,7
14,9
15,9
16,2
17,5
18,1
19,2
20,2
21,10
22,3
23,5
24,9
25,1
26,2
27,3
28,4
29,6
30,2
31,5
32,6
33,5
34,1
35,4
36,8
37,1
38,10
39,1
40,6
41,7
42,2
43,1
44,9
45,6
46,2
47,4
48,9
49,1
50,7
51,6
52,3
53,5
54,4
55,2
56,8
57,10
58,4
59,9
60,9
61,4
62,10
63,3
64,10
65,5
66,4
67,10
68,7
69,7
70,4
71,4
72,10
73,4
74,7
75,5
76,3
77,1
78,5
79,7
80,9
81,7
82,6
83,3
84,8
85,10
86,5
87,7
88,5
89,4
90,9
91,3
92,4
93,1
94,1
95,4
96,10
97,8
98,2
99,1
100,10
101,10
102,5
103,10
104,8
105,9
106,8
107,5
108,6
109,4
110,8
111,2
112,4
113,8
114,9
115,9
116,1
117,3
118,8
119,7
120,7
121,7
122,6
123,1
124,8
125,6
126,8
127,2
128,3
129,2
130,3
131,6
132,5
133,6
134,9
135,1
136,2
137,1
138,10
139,4
140,2
141,10
142,2
143,10
144,1
145,5
146,4
147,1
148,7
149,3
150,1
151,3
152,8
153,1
154,10
155,10
156,6
157,3
158,3
159,7
160,1
161,2
162,7
163,9
164,3
165,4
166,7
167,5
168,1
169,10
170,9
171,7
172,7
173,10
174,8
175,2
176,4
177,6
178,3
179,9
180,10
181,10
182,6
183,6
184,2
185,6
186,2
187,8
188,1
189,2
190,8
191,9
192,4
193,9
194,7
195,4
196,8
197,2
198,3
199,9
200,4
201,10
202,2
203,1
204,4
205,4
206,5
207,5
208,10
209,7
210,9
211,7
212,9
213,4
214,6
215,5
216,9
217,1
218,2
219,10
220,7
221,4
222,4
223,5
224,7
225,1
226,4
227,5
228,7
229,7
230,5
231,1
232,1
233,7
234,7
235,5
236,5
237,5
238,7
239,9
240,1
241,9
242,10
243,3
244,1
245,7
246,1
247,2
248,2
249,3
250,1
251,10
252,4
253,3
254,10
255,9
256,8
257,1
258,3
259,4
260,10
261,1
262,1
263,6
264,2
265,9
266,1
267,9
268,2
269,6
270,1
271,1
272,9
273,2
274,4
275,10
276,10
277,6
278,7
279,1
280,9
281,2
282,6
283,3
284,4
285,4
286,6
287,9
288,8
289,4
290,2
291,1
292,9
293,9
294,9
295,6
296,5
297,2
298,9
299,3
300,2
301,3
302,10
303,5
304,10
305,2
306,6
307,1
308,4
309,8
310,1
311,8
312,6
313,5
314,5
315,5
316,10
317,7
318,8
319,2
320,2
321,10
322,3
323,10
324,10
325,2
326,1
327,9
328,6
329,3
330,10
331,2
332,10
333,8
334,7
335,2
336,9
337,1
338,5
339,1
340,10
341,6
342,6
343,4
344,8
345,3
346,1
347,2
348,1
349,9
350,5
351,1
352,7
353,5
354,5
355,6
356,9
357,9
358,1
359,4
360,4
361,2
362,6
363,4
364,5
365,5
366,3
367,6
368,4
369,1
370,5
371,5
372,1
373,4
374,4
375,6
376,2
377,7
378,9
379,10
380,4
381,8
382,10
383,7
384,1
385,3
386,5
387,6
388,7
389,5
390,9
391,3
392,3
393,3
394,6
395,8
396,9
397,1
398,2
399,9
400,3
401,9
402,8
403,8
404,7
405,10
406,5
407,4
408,10
409,9
410,1
411,7
412,6
413,3
414,8
415,6
416,1
417,2
418,8
419,6
420,10
421,9
422,10
423,1
424,10
425,7
426,8
427,2
428,6
429,4
430,4
431,1
432,5
433,5
434,4
435,2
436,3
437,9
438,7
439,7
440,3
441,3
442,5
443,6
444,8
445,10
446,4
447,1
448,1
449,4
450,9
451,9
452,1
453,8
454,8
455,10
456,10
457,10
458,9
459,7
460,10
461,9
462,5
463,8
464,6
465,10
466,4
467,1
468,2
469,6
470,1
471,4
472,2
473,4
474,8
475,7
476,4
477,7
478,4
479,8
480,2
481,2
482,3
483,10
484,6
485,9
486,6
487,5
488,8
489,9
490,3
491,1
492,7
493,7
494,2
495,6
496,2
497,3
498,3
499,6
500,4
