pid,duration
1,2
2,3
3,6
4,7
5,7
6,3
7,1
8,6
9,10
10,8
11,6
12,9
13,10
14,5
15,6
16,5
17,1
18,1
19,1
20,4
21,2
22,1
23,7
24,1
25,5
26,1
27,3
28,8
29,6
30,10
31,4
32,3
33,8
34,2
35,6
36,3
37,8
38,4
39,7
40,2
41,6
42,8
43,7
44,6
45,3
46,3
47,3
48,5
49,6
50,7
51,4
52,9
53,7
54,10
55,1
56,2
57,6
58,10
59,6
60,1
61,10
62,9
63,7
64,2
65,10
66,4
67,9
68,1
69,4
70,6
71,5
72,4
73,6
74,1
75,7
76,7
77,6
78,9
79,5
80,3
81,3
82,3
83,9
84,2
85,8
86,8
87,1
88,9
89,10
90,10
91,3
92,10
93,10
94,1
95,8
96,9
97,10
98,2
99,9
100,10
101,3
102,4
103,10
104,5
105,4
106,8
107,9
108,10
109,8
110,8
111,6
112,1
113,2
114,2
115,10
116,9
117,9
118,7
119,8
120,5
121,2
122,7
123,1
124,2
125,2
126,1
127,3
128,2
129,2
130,8
131,2
132,8
133,10
134,5
135,9
136,6
137,10
138,9
139,2
140,9
141,1
142,8
143,1
144,1
145,8
146,1
147,1
148,6
149,1
150,5
151,10
152,4
153,4
154,4
155,2
156,5
157,7
158,3
159,7
160,5
161,10
162,4
163,10
164,2
165,3
166,2
167,6
168,10
169,7
170,5
171,9
172,8
173,10
174,6
175,2
176,6
177,5
178,9
179,9
180,6
181,4
182,8
183,9
184,1
185,9
186,2
187,8
188,3
189,4
190,10
191,3
192,5
193,6
194,9
195,6
196,8
197,3
198,10
199,10
200,2
201,4
202,8
203,6
204,9
205,10
206,9
207,8
208,5
209,9
210,7
211,5
212,7
213,9
214,9
215,6
216,4
217,10
218,4
219,4
220,10
221,4
222,1
223,10
224,10
225,1
226,7
227,2
228,9
229,1
230,9
231,9
232,10
233,8
234,10
235,3
236,10
237,5
238,7
239,6
240,8
241,2
242,2
243,9
244,3
245,3
246,5
247,3
248,9
249,5
250,9
251,9
252,5
253,7
254,5
255,8
256,5
257,3
258,1
259,1
260,4
261,7
262,4
263,5
264,9
265,10
266,3
267,7
268,6
269,4
270,5
271,10
272,10
273,8
274,8
275,4
276,9
277,7
278,3
279,9
280,1
281,6
282,1
283,5
284,1
285,6
286,4
287,8
288,9
289,9
290,2
291,1
292,6
293,5
294,9
295,8
296,3
297,6
298,3
299,2
300,7
301,7
302,4
303,9
304,5
305,1
306,9
307,1
308,9
309,9
310,2
311,1
312,6
313,4
314,10
315,10
316,5
317,9
318,5
319,2
320,3
321,5
322,2
323,10
324,3
325,4
326,4
327,10
328,3
329,10
330,1
331,8
332,6
333,1
334,5
335,10
336,1
337,10
338,7
339,9
340,5
341,6
342,1
343,2
344,5
345,7
346,2
347,6
348,2
349,5
350,1
351,7
352,1
353,3
354,4
355,4
356,10
357,6
358,4
359,3
360,3
361,5
362,7
363,2
364,4
365,2
366,8
367,9
368,8
369,6
370,8
371,8
372,1
373,2
374,1
375,5
376,3
377,8
378,5
379,1
380,10
381,7
382,3
383,2
384,10
385,9
386,10
387,10
388,8
389,9
390,10
391,7
392,7
393,1
394,2
395,2
396,10
397,4
398,4
399,8
400,7
401,6
402,7
403,4
404,4
405,7
406,10
407,7
408,5
409,10
410,7
411,10
412,8
413,8
414,9
415,9
416,5
417,2
418,2
419,1
420,8
421,10
422,2
423,2
424,5
425,9
426,9
427,8
428,7
429,9
430,8
431,6
432,6
433,8
434,7
435,4
436,9
437,2
438,4
439,2
440,6
441,3
442,6
443,2
444,10
445,10
446,6
447,5
448,10
449,1
450,2
451,9
452,6
453,6
454,7
455,1
456,4
457,6
458,6
459,3
460,9
461,4
462,7
463,7
464,1
465,9
466,9
467,5
468,10
469,1
470,4
471,3
472,1
473,7
474,6
475,2
476,7
477,2
478,4
479,7
480,2
481,9
482,9
483,6
484,3
485,7
486,4
487,9
488,7
489,9
490,3
491,4
492,1
493,7
494,3
495,7
496,7
497,2
498,1
499,4
500,8
