pid,duration
1,6
2,6
3,10
4,5
5,6
6,2
7,6
8,1
9,1
10,8
11,10
12,9
13,8
14,7
15,1
16,2
17,8
18,3
19,3
20,8
21,3
22,8
23,7
24,4
25,3
26,5
27,9
28,4
29,3
30,4
31,6
32,2
33,8
34,6
35,7
36,7
37,1
38,4
39,3
40,2
41,6
42,3
43,6
44,3
45,6
46,10
47,4
48,1
49,8
50,5
51,6
52,10
53,2
54,7
55,3
56,9
57,10
58,3
59,8
60,8
61,8
62,10
63,3
64,2
65,1
66,6
67,7
68,3
69,2
70,2
71,10
72,3
73,1
74,7
75,9
76,7
77,8
78,5
79,5
80,10
81,9
82,10
83,8
84,5
85,10
86,6
87,2
88,3
89,7
90,5
91,1
92,1
93,7
94,7
95,4
96,1
97,4
98,8
99,7
100,10
101,3
102,7
103,6
104,8
105,5
106,10
107,7
108,5
109,10
110,4
111,5
112,3
113,3
114,8
115,7
116,2
117,2
118,1
119,8
120,4
121,9
122,10
123,3
124,10
125,4
126,9
127,3
128,1
129,3
130,7
131,8
132,8
133,5
134,3
135,4
136,2
137,2
138,1
139,7
140,3
141,6
142,10
143,5
144,2
145,8
146,6
147,8
148,10
149,6
150,4
151,8
152,2
153,8
154,4
155,7
156,7
157,9
158,6
159,1
160,1
161,7
162,5
163,3
164,6
165,1
166,3
167,3
168,7
169,5
170,6
171,2
172,5
173,10
174,9
175,1
176,10
177,2
178,2
179,2
180,6
181,4
182,4
183,2
184,7
185,5
186,10
187,3
188,2
189,5
190,6
191,2
192,1
193,1
194,7
195,5
196,1
197,2
198,6
199,9
200,10
201,3
202,4
203,6
204,5
205,2
206,7
207,7
208,5
209,8
210,3
211,6
212,7
213,7
214,5
215,5
216,7
217,5
218,6
219,3
220,10
221,10
222,5
223,10
224,10
225,5
226,4
227,6
228,9
229,10
230,2
231,1
232,1
233,8
234,3
235,7
236,9
237,9
238,1
239,6
240,5
241,7
242,10
243,7
244,8
245,3
246,9
247,5
248,1
249,7
250,5
251,6
252,6
253,1
254,5
255,10
256,8
257,5
258,3
259,1
260,5
261,3
262,9
263,9
264,6
265,7
266,10
267,9
268,10
269,1
270,2
271,4
272,9
273,4
274,1
275,3
276,5
277,4
278,2
279,10
280,1
281,9
282,1
283,2
284,1
285,5
286,4
287,3
288,5
289,1
290,8
291,6
292,2
293,5
294,4
295,1
296,3
297,6
298,6
299,10
300,4
301,9
302,7
303,9
304,6
305,3
306,1
307,1
308,10
309,7
310,9
311,9
312,3
313,5
314,4
315,4
316,6
317,5
318,3
319,1
320,6
321,7
322,7
323,7
324,1
325,2
326,7
327,1
328,9
329,8
330,6
331,5
332,1
333,6
334,6
335,10
336,1
337,3
338,9
339,10
340,1
341,2
342,3
343,3
344,1
345,6
346,9
347,9
348,10
349,2
350,3
351,8
352,7
353,2
354,5
355,6
356,10
357,6
358,5
359,8
360,1
361,6
362,4
363,2
364,7
365,2
366,1
367,6
368,4
369,6
370,3
371,3
372,8
373,3
374,9
375,3
376,3
377,8
378,1
379,2
380,1
381,7
382,6
383,1
384,5
385,4
386,2
387,7
388,3
389,10
390,4
391,4
392,6
393,2
394,1
395,4
396,2
397,4
398,3
399,2
400,6
401,1
402,1
403,4
404,6
405,6
406,5
407,4
408,6
409,8
410,5
411,8
412,7
413,4
414,8
415,7
416,6
417,2
418,6
419,9
420,10
421,6
422,5
423,9
424,5
425,6
426,3
427,1
428,1
429,1
430,4
431,5
432,4
433,2
434,7
435,7
436,2
437,7
438,8
439,2
440,10
441,8
442,7
443,8
444,2
445,7
446,5
447,6
448,9
449,8
450,8
451,3
452,5
453,7
454,9
455,7
456,10
457,9
458,7
459,9
460,9
461,2
462,5
463,10
464,7
465,7
466,2
467,4
468,10
469,1
470,3
471,9
472,5
473,2
474,5
475,10
476,4
477,1
478,5
479,6
480,6
481,7
482,5
483,3
484,4
485,4
486,7
487,5
488,6
489,5
490,1
491,5
492,4
493,9
494,9
495,2
496,4
497,3
498,8
499,8
500,9
