pid,duration
1,73
2,1
3,57
4,74
5,88
6,73
7,29
8,30
9,19
10,4
11,11
12,96
13,22
14,19
15,33
16,9
17,8
18,18
19,45
20,28
21,100
22,45
23,91
24,54
25,11
26,2
27,71
28,56
29,29
30,8
31,69
32,27
33,88
34,57
35,45
36,13
37,49
38,55
39,20
40,58
41,2
42,25
43,87
44,92
45,5
46,12
47,8
48,3
49,97
50,74
51,3
52,93
53,33
54,75
55,10
56,66
57,70
58,36
59,21
60,43
61,58
62,48
63,89
64,65
65,53
66,58
67,31
68,23
69,27
70,61
71,10
72,11
73,98
74,42
75,74
76,26
77,64
78,70
79,13
80,75
81,80
82,32
83,75
84,50
85,32
86,19
87,28
88,74
89,28
90,57
91,21
92,27
93,68
94,59
95,49
96,80
97,97
98,24
99,70
100,97
