pid,duration
1,65
2,64
3,79
4,5
5,7
6,73
7,42
8,78
9,28
10,57
11,91
12,88
13,53
14,59
15,72
16,100
17,94
18,88
19,63
20,41
21,69
22,100
23,68
24,54
25,93
26,61
27,20
28,30
29,53
30,20
31,71
32,24
33,82
34,97
35,50
36,99
37,92
38,43
39,12
40,1
41,22
42,98
43,81
44,16
45,42
46,63
47,95
48,13
49,36
50,28
51,30
52,41
53,76
54,86
55,69
56,93
57,63
58,17
59,41
60,50
61,8
62,75
63,65
64,81
65,19
66,96
67,85
68,36
69,24
70,86
71,72
72,86
73,12
74,43
75,46
76,42
77,21
78,92
79,83
80,62
81,18
82,3
83,97
84,87
85,65
86,1
87,25
88,6
89,45
90,89
91,11
92,14
93,7
94,82
95,30
96,73
97,58
98,2
99,87
100,99
