pid,duration
1,53
2,99
3,61
4,62
5,3
6,49
7,20
8,21
9,98
10,27
11,81
12,89
13,7
14,4
15,25
16,4
17,63
18,6
19,26
20,88
21,83
22,53
23,59
24,55
25,81
26,9
27,1
28,58
29,89
30,91
31,61
32,61
33,84
34,89
35,4
36,14
37,85
38,56
39,91
40,26
41,70
42,7
43,23
44,35
45,4
46,29
47,59
48,81
49,1
50,37
51,32
52,35
53,48
54,99
55,54
56,2
57,74
58,92
59,95
60,55
61,14
62,50
63,77
64,44
65,26
66,10
67,19
68,61
69,5
70,16
71,87
72,2
73,97
74,88
75,67
76,4
77,29
78,23
79,9
80,64
81,88
82,27
83,93
84,51
85,31
86,35
87,41
88,46
89,89
90,21
91,39
92,30
93,77
94,9
95,73
96,69
97,62
98,65
99,30
100,8
