pid,duration
1,10
2,2
3,49
4,55
5,95
6,64
7,63
8,45
9,29
10,90
11,90
12,81
13,71
14,9
15,52
16,38
17,5
18,73
19,44
20,2
21,68
22,89
23,1
24,52
25,42
26,20
27,46
28,1
29,52
30,5
31,24
32,73
33,38
34,72
35,62
36,92
37,28
38,86
39,53
40,95
41,19
42,80
43,98
44,56
45,46
46,4
47,46
48,76
49,92
50,73
51,33
52,80
53,1
54,5
55,30
56,76
57,94
58,83
59,19
60,69
61,65
62,68
63,54
64,67
65,55
66,89
67,52
68,52
69,64
70,54
71,14
72,13
73,19
74,25
75,88
76,36
77,79
78,20
79,75
80,19
81,65
82,59
83,36
84,66
85,76
86,10
87,33
88,81
89,87
90,61
91,55
92,32
93,7
94,89
95,36
96,48
97,2
98,83
99,15
100,45
