pid,duration
1,87
2,3
3,66
4,38
5,66
6,20
7,93
8,43
9,11
10,37
11,34
12,96
13,37
14,72
15,63
16,83
17,87
18,15
19,8
20,31
21,77
22,39
23,85
24,21
25,26
26,94
27,1
28,91
29,29
30,31
31,75
32,5
33,46
34,96
35,31
36,16
37,25
38,61
39,84
40,27
41,37
42,84
43,74
44,23
45,100
46,96
47,88
48,88
49,7
50,24
51,31
52,91
53,29
54,30
55,71
56,59
57,36
58,66
59,4
60,82
61,35
62,86
63,73
64,97
65,15
66,100
67,58
68,97
69,2
70,96
71,26
72,80
73,27
74,3
75,1
76,91
77,11
78,53
79,35
80,56
81,30
82,59
83,77
84,89
85,1
86,85
87,54
88,96
89,7
90,82
91,92
92,67
93,32
94,54
95,67
96,100
97,42
98,65
99,40
100,79
