pid,duration
1,73
2,88
3,19
4,65
5,33
6,100
7,50
8,69
9,65
10,50
11,67
12,90
13,5
14,90
15,92
16,57
17,12
18,52
19,90
20,3
21,89
22,87
23,93
24,41
25,30
26,92
27,79
28,56
29,10
30,55
31,18
32,46
33,29
34,71
35,19
36,84
37,95
38,10
39,64
40,48
41,42
42,44
43,65
44,61
45,92
46,12
47,4
48,89
49,36
50,46
51,46
52,67
53,61
54,66
55,69
56,79
57,100
58,77
59,35
60,29
61,77
62,80
63,69
64,38
65,41
66,14
67,58
68,5
69,60
70,53
71,27
72,77
73,9
74,43
75,56
76,33
77,67
78,68
79,58
80,85
81,84
82,3
83,36
84,49
85,36
86,43
87,55
88,34
89,14
90,12
91,17
92,34
93,76
94,13
95,77
96,21
97,71
98,47
99,54
100,81
