pid,duration
1,55
2,98
3,61
4,29
5,78
6,89
7,73
8,69
9,88
10,92
11,93
12,65
13,25
14,67
15,97
16,66
17,69
18,86
19,31
20,5
21,27
22,19
23,99
24,70
25,59
26,74
27,12
28,94
29,36
30,87
31,51
32,82
33,71
34,67
35,35
36,56
37,27
38,45
39,28
40,97
41,66
42,25
43,35
44,93
45,47
46,63
47,60
48,84
49,91
50,60
51,99
52,78
53,83
54,94
55,54
56,86
57,14
58,7
59,83
60,17
61,39
62,72
63,88
64,21
65,21
66,96
67,53
68,92
69,31
70,49
71,57
72,97
73,56
74,76
75,95
76,50
77,68
78,90
79,5
80,100
81,90
82,14
83,51
84,14
85,79
86,72
87,84
88,41
89,53
90,60
91,18
92,93
93,95
94,82
95,51
96,86
97,93
98,89
99,50
100,83
