pid,duration
1,33
2,28
3,13
4,98
5,96
6,30
7,40
8,8
9,31
10,30
11,83
12,6
13,94
14,95
15,10
16,46
17,12
18,53
19,2
20,26
21,52
22,75
23,37
24,99
25,60
26,93
27,37
28,1
29,44
30,87
31,82
32,43
33,84
34,91
35,30
36,50
37,7
38,19
39,62
40,97
41,36
42,56
43,6
44,94
45,73
46,37
47,86
48,25
49,43
50,93
51,51
52,66
53,27
54,94
55,66
56,88
57,23
58,18
59,46
60,32
61,7
62,71
63,65
64,29
65,6
66,38
67,30
68,83
69,10
70,52
71,18
72,71
73,5
74,11
75,85
76,88
77,76
78,14
79,40
80,62
81,4
82,64
83,59
84,99
85,57
86,82
87,48
88,70
89,33
90,39
91,44
92,93
93,44
94,32
95,75
96,26
97,59
98,34
99,99
100,88
