pid,duration
1,39
2,76
3,81
4,61
5,53
6,1
7,59
8,51
9,8
10,31
11,21
12,14
13,68
14,54
15,56
16,45
17,55
18,35
19,3
20,41
21,99
22,42
23,86
24,38
25,51
26,18
27,46
28,28
29,63
30,27
31,99
32,65
33,31
34,35
35,79
36,55
37,90
38,51
39,88
40,80
41,5
42,92
43,15
44,74
45,61
46,70
47,27
48,44
49,67
50,5
51,72
52,2
53,71
54,89
55,86
56,71
57,59
58,80
59,27
60,47
61,46
62,91
63,92
64,82
65,29
66,86
67,43
68,52
69,98
70,30
71,68
72,61
73,7
74,47
75,95
76,27
77,57
78,45
79,91
80,73
81,92
82,11
83,13
84,78
85,27
86,80
87,40
88,78
89,19
90,14
91,65
92,87
93,48
94,96
95,38
96,32
97,12
98,100
99,17
100,37
