pid,duration
1,62
2,61
3,23
4,12
5,29
6,2
7,49
8,93
9,69
10,15
11,99
12,82
13,16
14,51
15,15
16,52
17,51
18,47
19,35
20,33
21,57
22,75
23,40
24,91
25,19
26,13
27,10
28,12
29,36
30,49
31,83
32,66
33,68
34,10
35,3
36,84
37,97
38,72
39,70
40,11
41,13
42,27
43,8
44,90
45,73
46,93
47,82
48,38
49,59
50,37
51,52
52,38
53,10
54,63
55,85
56,56
57,1
58,35
59,91
60,76
61,40
62,52
63,84
64,84
65,13
66,8
67,62
68,87
69,15
70,68
71,67
72,89
73,34
74,60
75,90
76,13
77,58
78,6
79,88
80,91
81,71
82,58
83,81
84,62
85,79
86,9
87,71
88,50
89,80
90,45
91,72
92,71
93,21
94,97
95,45
96,52
97,55
98,92
99,59
100,31
