pid,duration
1,82
2,38
3,75
4,75
5,38
6,64
7,67
8,76
9,49
10,8
11,87
12,30
13,53
14,49
15,74
16,21
17,21
18,90
19,17
20,49
21,11
22,19
23,2
24,60
25,70
26,68
27,99
28,44
29,61
30,67
31,100
32,54
33,72
34,40
35,36
36,48
37,4
38,2
39,15
40,69
41,97
42,91
43,60
44,3
45,88
46,96
47,10
48,69
49,5
50,44
51,78
52,75
53,50
54,36
55,35
56,39
57,95
58,42
59,66
60,39
61,17
62,19
63,86
64,44
65,25
66,55
67,2
68,2
69,10
70,85
71,84
72,61
73,36
74,49
75,48
76,7
77,40
78,86
79,98
80,100
81,13
82,33
83,6
84,12
85,10
86,21
87,71
88,63
89,12
90,60
91,94
92,21
93,9
94,16
95,84
96,25
97,93
98,28
99,11
100,56
