pid,duration
1,24
2,37
3,32
4,61
5,50
6,93
7,40
8,29
9,44
10,72
11,15
12,29
13,20
14,85
15,68
16,69
17,73
18,75
19,26
20,27
21,94
22,73
23,95
24,23
25,76
26,25
27,63
28,46
29,58
30,10
31,59
32,48
33,46
34,8
35,33
36,89
37,31
38,78
39,8
40,39
41,89
42,92
43,82
44,35
45,78
46,66
47,79
48,61
49,14
50,89
51,4
52,39
53,94
54,17
55,91
56,72
57,64
58,3
59,97
60,38
61,62
62,18
63,67
64,58
65,77
66,62
67,2
68,100
69,94
70,76
71,85
72,71
73,67
74,56
75,74
76,88
77,31
78,99
79,85
80,30
81,18
82,46
83,23
84,77
85,11
86,87
87,77
88,69
89,41
90,32
91,99
92,78
93,8
94,55
95,22
96,37
97,4
98,45
99,75
100,95
